date,open,high,low,close,volume
2021-09-09,2662.5,2712.5,2637.5,2700.0,39836600
2021-09-10,2700.0,2737.5,2675.0,2725.0,34009400
2021-09-13,2700.0,2712.5,2675.0,2700.0,17832600
2021-09-14,2700.0,2725.0,2700.0,2700.0,17803800
2021-09-15,2675.0,2687.5,2650.0,2675.0,32731600
2021-09-16,2675.0,2687.5,2625.0,2637.5,31792000
2021-09-17,2625.0,2662.5,2612.5,2650.0,36439800
2021-09-20,2625.0,2637.5,2562.5,2575.0,44196800
2021-09-21,2550.0,2562.5,2512.5,2562.5,54314200
2021-09-22,2562.5,2587.5,2525.0,2575.0,41978200
2021-09-23,2587.5,2600.0,2550.0,2562.5,61940400
2021-09-24,2562.5,2587.5,2537.5,2550.0,39455000
2021-09-27,2550.0,2562.5,2512.5,2537.5,26683200
2021-09-28,2537.5,2562.5,2525.0,2525.0,27900800
2021-09-29,2512.5,2625.0,2512.5,2612.5,42313400
2021-09-30,2612.5,2687.5,2600.0,2687.5,69114400
2021-10-01,2687.5,2687.5,2662.5,2675.0,28026800
2021-10-04,2675.0,2900.0,2675.0,2850.0,147876600
2021-10-05,2837.5,2875.0,2812.5,2850.0,65757000
2021-10-06,2875.0,3100.0,2850.0,3000.0,222205600
2021-10-07,3000.0,3037.5,2950.0,2987.5,84459800
2021-10-08,3025.0,3100.0,3012.5,3075.0,96927800
2021-10-11,3075.0,3212.5,3075.0,3200.0,146990800
2021-10-12,3200.0,3250.0,3162.5,3200.0,144795200
2021-10-13,3250.0,3400.0,3200.0,3337.5,297783800
2021-10-14,3337.5,3437.5,3337.5,3437.5,156735200
2021-10-15,3475.0,3487.5,3325.0,3375.0,118737200
2021-10-18,3437.5,3587.5,3412.5,3537.5,206314600
2021-10-19,3575.0,3612.5,3512.5,3612.5,128186800
2021-10-21,3675.0,3725.0,3625.0,3662.5,140777400
2021-10-22,3662.5,3737.5,3562.5,3725.0,95312000
2021-10-25,3737.5,3787.5,3675.0,3675.0,97000800
2021-10-26,3675.0,3700.0,3600.0,3637.5,52453800
2021-10-27,3612.5,3625.0,3525.0,3537.5,95347600
2021-10-28,3512.5,3537.5,3462.5,3525.0,78045400
2021-10-29,3587.5,3587.5,3425.0,3500.0,118294800
2021-11-01,3512.5,3512.5,3412.5,3425.0,69669000
2021-11-02,3425.0,3475.0,3362.5,3400.0,60944600
2021-11-03,3400.0,3525.0,3362.5,3512.5,93339800
2021-11-04,3537.5,3562.5,3500.0,3500.0,54733000
2021-11-05,3500.0,3512.5,3437.5,3475.0,32817000
2021-11-08,3500.0,3562.5,3462.5,3525.0,49871600
2021-11-09,3525.0,3537.5,3487.5,3525.0,24198600
2021-11-10,3500.0,3537.5,3462.5,3537.5,25594600
2021-11-11,3500.0,3562.5,3500.0,3512.5,31442200
2021-11-12,3512.5,3525.0,3450.0,3450.0,46965800
2021-11-15,3425.0,3462.5,3400.0,3400.0,49796800
2021-11-16,3400.0,3475.0,3375.0,3437.5,38494800
2021-11-17,3475.0,3500.0,3450.0,3500.0,40673800
2021-11-18,3500.0,3500.0,3450.0,3462.5,21636600
2021-11-19,3475.0,3525.0,3462.5,3512.5,47973200
2021-11-22,3512.5,3600.0,3500.0,3587.5,105224000
2021-11-23,3587.5,3600.0,3500.0,3500.0,64255400
2021-11-24,3537.5,3562.5,3512.5,3537.5,39856200
2021-11-25,3537.5,3637.5,3525.0,3587.5,94781000
2021-11-26,3562.5,3562.5,3425.0,3437.5,136419000
2021-11-29,3437.5,3512.5,3375.0,3475.0,110182000
2021-11-30,3500.0,3500.0,3400.0,3400.0,103074800
2021-12-01,3400.0,3450.0,3300.0,3325.0,102525600
2021-12-02,3325.0,3437.5,3275.0,3412.5,80505200
2021-12-03,3425.0,3437.5,3362.5,3362.5,25241800
2021-12-06,3362.5,3462.5,3362.5,3425.0,53587600
2021-12-07,3450.0,3525.0,3425.0,3525.0,52704600
2021-12-08,3525.0,3537.5,3425.0,3425.0,69263600
2021-12-09,3450.0,3450.0,3400.0,3412.5,22996000
2021-12-10,3400.0,3425.0,3375.0,3387.5,44792200
2021-12-13,3425.0,3475.0,3400.0,3425.0,44218400
2021-12-14,3425.0,3450.0,3387.5,3437.5,28209200
2021-12-15,3425.0,3487.5,3412.5,3437.5,39056400
2021-12-16,3462.5,3475.0,3375.0,3375.0,44312200
2021-12-17,3375.0,3425.0,3362.5,3375.0,46617600
2021-12-20,3375.0,3387.5,3325.0,3362.5,42364800
2021-12-21,3362.5,3400.0,3337.5,3350.0,27763600
2021-12-22,3375.0,3387.5,3300.0,3312.5,36773200
2021-12-23,3312.5,3337.5,3312.5,3325.0,20865200
2021-12-24,3325.0,3362.5,3287.5,3362.5,27466400
2021-12-27,3362.5,3375.0,3337.5,3375.0,21300600
2021-12-28,3375.0,3387.5,3350.0,3350.0,29432600
2021-12-29,3350.0,3375.0,3337.5,3362.5,16851800
2021-12-30,3362.5,3387.5,3337.5,3375.0,23619400
2022-01-03,3375.0,3400.0,3350.0,3362.5,23056600
2022-01-04,3400.0,3525.0,3387.5,3512.5,103142000
2022-01-05,3512.5,3525.0,3425.0,3475.0,71824800
2022-01-06,3475.0,3500.0,3412.5,3475.0,44384800
2022-01-07,3500.0,3550.0,3462.5,3537.5,67311600
2022-01-10,3537.5,3587.5,3512.5,3525.0,63924600
2022-01-11,3525.0,3562.5,3487.5,3512.5,38404400
2022-01-12,3525.0,3550.0,3487.5,3525.0,28322200
2022-01-13,3525.0,3537.5,3500.0,3512.5,25598400
2022-01-14,3512.5,3575.0,3487.5,3550.0,39342200
2022-01-17,3562.5,3600.0,3525.0,3600.0,92592800
2022-01-18,3600.0,3625.0,3462.5,3537.5,70206600
2022-01-19,3512.5,3550.0,3475.0,3550.0,44159000
2022-01-20,3550.0,3575.0,3487.5,3575.0,33241200
2022-01-21,3562.5,3587.5,3525.0,3587.5,21681400
2022-01-24,3562.5,3562.5,3512.5,3550.0,40845000
2022-01-25,3550.0,3550.0,3387.5,3400.0,144670400
2022-01-26,3437.5,3562.5,3425.0,3562.5,107417000
2022-01-27,3550.0,3650.0,3525.0,3600.0,97516000
2022-01-28,3600.0,3750.0,3600.0,3750.0,127578000
2022-01-31,3750.0,3762.5,3662.5,3662.5,60466600
2022-02-02,3662.5,3700.0,3650.0,3687.5,38728000
2022-02-03,3662.5,3675.0,3612.5,3650.0,32303800
2022-02-04,3637.5,3675.0,3612.5,3662.5,21974000
2022-02-07,3662.5,3712.5,3662.5,3687.5,57166000
2022-02-08,3712.5,3800.0,3700.0,3750.0,131125400
2022-02-09,3762.5,3812.5,3712.5,3787.5,110157800
2022-02-10,3825.0,3875.0,3787.5,3837.5,142626800
2022-02-11,3825.0,3887.5,3787.5,3850.0,70289600
2022-02-14,3837.5,3850.0,3800.0,3850.0,72269600
2022-02-15,3875.0,3975.0,3862.5,3962.5,136495000
2022-02-16,3975.0,3987.5,3950.0,3975.0,93191200
2022-02-17,3975.0,3975.0,3887.5,3950.0,41691800
2022-02-18,3950.0,3987.5,3912.5,3987.5,39658800
2022-02-21,3950.0,4000.0,3925.0,3950.0,49586600
2022-02-22,3900.0,3925.0,3850.0,3875.0,62886200
2022-02-23,3887.5,3962.5,3887.5,3962.5,71828400
2022-02-24,3950.0,4000.0,3850.0,3912.5,166483000
2022-02-25,3912.5,4000.0,3900.0,4000.0,94301200
2022-03-01,4100.0,4100.0,3962.5,3962.5,74543000
2022-03-02,3925.0,3950.0,3875.0,3887.5,79796000
2022-03-04,3925.0,3962.5,3900.0,3950.0,60579000
2022-03-07,3900.0,3950.0,3850.0,3862.5,76482800
2022-03-08,3850.0,3912.5,3762.5,3800.0,86761000
2022-03-09,3775.0,3950.0,3775.0,3887.5,78102800
2022-03-10,3925.0,3950.0,3862.5,3887.5,38764200
2022-03-11,3925.0,3987.5,3887.5,3975.0,61069000
2022-03-14,3987.5,4100.0,3900.0,4050.0,107659400
2022-03-15,4050.0,4100.0,4012.5,4037.5,67142400
2022-03-16,4050.0,4200.0,4050.0,4175.0,129432200
2022-03-17,4225.0,4250.0,4100.0,4112.5,63973200
2022-03-18,4125.0,4175.0,4050.0,4150.0,117918600
2022-03-21,4162.5,4175.0,4025.0,4037.5,60900600
2022-03-22,4037.5,4050.0,4000.0,4012.5,44859000
2022-03-23,4000.0,4037.5,3987.5,4037.5,71597200
2022-03-24,4000.0,4125.0,3975.0,4112.5,91401400
2022-03-25,4112.5,4137.5,4050.0,4112.5,58910800
2022-03-28,4150.0,4262.5,4112.5,4250.0,95596200
2022-03-29,4250.0,4275.0,4187.5,4187.5,37284800
2022-03-30,4225.0,4287.5,4162.5,4200.0,52844800
2022-03-31,4212.5,4225.0,4125.0,4125.0,53597400
2022-04-01,4125.0,4225.0,4062.5,4100.0,68466400
2022-04-04,4100.0,4262.5,4100.0,4212.5,69486600
2022-04-05,4212.5,4225.0,4150.0,4187.5,29250200
2022-04-06,4137.5,4150.0,4062.5,4075.0,69207400
2022-04-07,4075.0,4150.0,4037.5,4150.0,53820600
2022-04-08,4162.5,4225.0,4125.0,4212.5,83823600
2022-04-11,4250.0,4250.0,4175.0,4200.0,71495400
2022-04-12,4200.0,4237.5,4137.5,4212.5,55549200
2022-04-13,4262.5,4262.5,4187.5,4225.0,57121000
2022-04-14,4225.0,4250.0,4175.0,4200.0,35981200
2022-04-18,4200.0,4212.5,4175.0,4212.5,42492600
2022-04-19,4200.0,4225.0,4162.5,4200.0,44256000
2022-04-20,4250.0,4512.5,4225.0,4487.5,138547200
2022-04-21,4500.0,4700.0,4500.0,4687.5,132273800
2022-04-22,4650.0,4725.0,4625.0,4675.0,85603200
2022-04-25,4662.5,4950.0,4587.5,4750.0,155795400
2022-04-26,4750.0,4850.0,4737.5,4800.0,79762000
2022-04-27,4800.0,4812.5,4700.0,4725.0,103426600
2022-04-28,4725.0,4775.0,4575.0,4612.5,140241600
2022-05-09,4500.0,4500.0,4325.0,4412.5,209052000
2022-05-10,4175.0,4450.0,4175.0,4450.0,166343000
2022-05-11,4475.0,4600.0,4375.0,4387.5,69604200
2022-05-12,4400.0,4400.0,4087.5,4100.0,219025000
2022-05-13,4100.0,4137.5,4025.0,4125.0,110677200
2022-05-17,4175.0,4325.0,4100.0,4225.0,87783400
2022-05-18,4275.0,4437.5,4250.0,4375.0,106075600
2022-05-19,4275.0,4400.0,4225.0,4337.5,64859200
2022-05-20,4350.0,4462.5,4350.0,4387.5,70372000
2022-05-23,4387.5,4487.5,4337.5,4425.0,60898200
2022-05-24,4512.5,4587.5,4475.0,4537.5,58031400
2022-05-25,4487.5,4575.0,4437.5,4462.5,73700400
2022-05-27,4500.0,4687.5,4487.5,4600.0,119132800
2022-05-30,4600.0,4637.5,4512.5,4600.0,66577800
2022-05-31,4637.5,4675.0,4537.5,4587.5,173358200
2022-06-02,4525.0,4587.5,4412.5,4425.0,69562600
2022-06-03,4475.0,4562.5,4450.0,4475.0,44234800
2022-06-06,4450.0,4487.5,4350.0,4450.0,70969000
2022-06-07,4550.0,4550.0,4412.5,4450.0,59999400
2022-06-08,4475.0,4500.0,4425.0,4500.0,36033000
2022-06-09,4425.0,4500.0,4337.5,4337.5,104568600
2022-06-10,4237.5,4250.0,4125.0,4150.0,148581400
2022-06-13,4025.0,4137.5,3962.5,4125.0,168106400
2022-06-14,4137.5,4200.0,4075.0,4137.5,89451800
2022-06-15,4137.5,4150.0,4062.5,4137.5,50537200
2022-06-16,4200.0,4237.5,4125.0,4125.0,70161000
2022-06-17,4062.5,4125.0,4050.0,4087.5,85689800
2022-06-20,4100.0,4112.5,4025.0,4062.5,54511600
2022-06-21,4087.5,4225.0,4087.5,4225.0,55051400
2022-06-22,4212.5,4225.0,4062.5,4075.0,62430800
2022-06-23,4087.5,4112.5,4037.5,4075.0,48869800
2022-06-24,4075.0,4100.0,4050.0,4075.0,46945000
2022-06-27,4087.5,4100.0,4025.0,4025.0,43368800
2022-06-28,4012.5,4087.5,4000.0,4037.5,64516600
2022-06-29,4050.0,4062.5,3937.5,4012.5,80254600
2022-06-30,4012.5,4025.0,3925.0,3925.0,51193400
2022-07-01,3925.0,3975.0,3875.0,3925.0,47117800
2022-07-04,3862.5,3875.0,3700.0,3825.0,119435800
2022-07-05,3837.5,3975.0,3825.0,3875.0,44476000
2022-07-06,3825.0,3850.0,3750.0,3825.0,61698000
2022-07-07,3800.0,3875.0,3800.0,3800.0,53792800
2022-07-08,3837.5,3862.5,3775.0,3800.0,66599600
2022-07-11,3800.0,3825.0,3750.0,3750.0,38983600
2022-07-12,3750.0,3812.5,3712.5,3725.0,91270400
2022-07-13,3725.0,3775.0,3612.5,3612.5,70323600
2022-07-14,3612.5,3700.0,3575.0,3637.5,53467400
2022-07-15,3675.0,3687.5,3625.0,3637.5,91881600
2022-07-18,3637.5,3712.5,3637.5,3662.5,33885200
2022-07-19,3662.5,3737.5,3637.5,3650.0,52625000
2022-07-20,3712.5,3862.5,3700.0,3837.5,99752400
2022-07-21,3900.0,3912.5,3775.0,3862.5,91623800
2022-07-22,3875.0,3900.0,3825.0,3850.0,39950200
2022-07-25,3850.0,3862.5,3800.0,3800.0,22755600
2022-07-26,3825.0,3875.0,3812.5,3837.5,40742800
2022-07-27,3875.0,3912.5,3862.5,3887.5,61470200
2022-07-28,3925.0,3975.0,3912.5,3912.5,90037400
2022-07-29,3937.5,3975.0,3912.5,3925.0,96026000
2022-08-01,4050.0,4050.0,3975.0,3975.0,141365800
2022-08-02,3987.5,4037.5,3937.5,4037.5,61474600
2022-08-03,4050.0,4062.5,4000.0,4062.5,39764400
2022-08-04,4050.0,4062.5,3975.0,4000.0,71928200
2022-08-05,4012.5,4137.5,3987.5,4125.0,50346600
2022-08-08,4125.0,4137.5,4087.5,4125.0,26413800
2022-08-09,4137.5,4250.0,4125.0,4225.0,80592200
2022-08-10,4162.5,4237.5,4150.0,4237.5,49372400
2022-08-11,4287.5,4300.0,4200.0,4262.5,54002400
2022-08-12,4212.5,4275.0,4200.0,4262.5,34264400
2022-08-15,4287.5,4287.5,4225.0,4275.0,43855800
2022-08-16,4262.5,4287.5,4237.5,4287.5,36326200
2022-08-18,4287.5,4362.5,4275.0,4325.0,51415600
2022-08-19,4325.0,4337.5,4250.0,4250.0,33229600
2022-08-22,4187.5,4212.5,4100.0,4150.0,80695200
2022-08-23,4150.0,4200.0,4137.5,4150.0,43109000
2022-08-24,4150.0,4200.0,4125.0,4150.0,31310600
2022-08-25,4175.0,4187.5,4125.0,4137.5,18239400
2022-08-26,4162.5,4200.0,4150.0,4150.0,27294200
2022-08-29,4100.0,4150.0,4062.5,4100.0,50521600
2022-08-30,4125.0,4250.0,4112.5,4212.5,64186600
2022-08-31,4200.0,4262.5,4150.0,4262.5,88222800
2022-09-01,4287.5,4300.0,4225.0,4262.5,24754600
2022-09-02,4275.0,4375.0,4262.5,4350.0,76147000
2022-09-05,4350.0,4437.5,4287.5,4425.0,40541000
2022-09-06,4425.0,4450.0,4350.0,4375.0,39143800
2022-09-07,4362.5,4362.5,4275.0,4287.5,45680600
2022-09-08,4312.5,4400.0,4300.0,4387.5,48818600
2022-09-09,4387.5,4412.5,4375.0,4400.0,66122800
2022-09-12,4450.0,4450.0,4387.5,4400.0,33164600
2022-09-13,4425.0,4500.0,4400.0,4487.5,65135200
2022-09-14,4425.0,4475.0,4387.5,4450.0,46548200
2022-09-15,4500.0,4625.0,4487.5,4587.5,154342800
2022-09-16,4550.0,4587.5,4437.5,4475.0,90832000
2022-09-19,4525.0,4537.5,4425.0,4487.5,63689800
2022-09-20,4487.5,4500.0,4450.0,4487.5,35548200
2022-09-21,4462.5,4487.5,4400.0,4487.5,33158800
2022-09-22,4487.5,4512.5,4437.5,4500.0,25991400
2022-09-23,4525.0,4525.0,4487.5,4500.0,47123200
2022-09-26,4437.5,4500.0,4375.0,4500.0,77318600
2022-09-27,4525.0,4525.0,4412.5,4500.0,42385400
2022-09-28,4500.0,4550.0,4450.0,4500.0,74439000
2022-09-29,4500.0,4525.0,4462.5,4487.5,24479200
2022-09-30,4475.0,4525.0,4400.0,4487.5,45655600
2022-10-03,4487.5,4500.0,4412.5,4450.0,28349400
2022-10-04,4462.5,4500.0,4425.0,4425.0,58380200
2022-10-05,4450.0,4487.5,4425.0,4425.0,64983000
2022-10-06,4450.0,4475.0,4400.0,4450.0,23969000
2022-10-07,4425.0,4437.5,4375.0,4387.5,36556000
2022-10-10,4350.0,4387.5,4325.0,4375.0,32778000
2022-10-11,4375.0,4375.0,4300.0,4350.0,56959000
2022-10-12,4337.5,4387.5,4300.0,4325.0,46026200
2022-10-13,4350.0,4437.5,4337.5,4375.0,60923600
2022-10-14,4412.5,4425.0,4212.5,4212.5,49869400
2022-10-17,4212.5,4312.5,4175.0,4287.5,46023600
2022-10-18,4287.5,4350.0,4287.5,4337.5,34089400
2022-10-19,4362.5,4400.0,4300.0,4387.5,26287200
2022-10-20,4350.0,4537.5,4350.0,4500.0,74454000
2022-10-21,4500.0,4587.5,4487.5,4500.0,67147400
2022-10-24,4512.5,4712.5,4512.5,4675.0,93991000
2022-10-25,4775.0,4837.5,4712.5,4712.5,79026600
2022-10-26,4750.0,4750.0,4612.5,4612.5,57301400
2022-10-27,4625.0,4737.5,4612.5,4675.0,32568200
2022-10-28,4675.0,4687.5,4562.5,4662.5,67024200
2022-10-31,4700.0,4737.5,4675.0,4700.0,57043600
2022-11-01,4700.0,4750.0,4625.0,4700.0,41443800
2022-11-02,4700.0,4700.0,4575.0,4625.0,49775000
2022-11-03,4625.0,4700.0,4587.5,4650.0,47748600
2022-11-04,4637.5,4650.0,4612.5,4637.5,33068200
2022-11-07,4637.5,4675.0,4612.5,4637.5,43164600
2022-11-08,4650.0,4675.0,4600.0,4625.0,34329200
2022-11-09,4650.0,4675.0,4625.0,4650.0,44354400
2022-11-10,4637.5,4650.0,4550.0,4637.5,35056000
2022-11-11,4712.5,4737.5,4637.5,4650.0,76578200
2022-11-14,4650.0,4662.5,4537.5,4550.0,53046400
2022-11-15,4575.0,4600.0,4537.5,4562.5,32362600
2022-11-16,4562.5,4562.5,4437.5,4550.0,84179400
2022-11-17,4550.0,4650.0,4512.5,4637.5,42451400
2022-11-18,4650.0,4662.5,4587.5,4600.0,34503000
2022-11-21,4575.0,4637.5,4562.5,4587.5,24552400
2022-11-22,4612.5,4662.5,4587.5,4625.0,24036600
2022-11-23,4625.0,4662.5,4625.0,4625.0,26480000
2022-11-24,4625.0,4675.0,4625.0,4637.5,33691200
2022-11-25,4637.5,4650.0,4612.5,4650.0,28538800
2022-11-28,4650.0,4675.0,4625.0,4637.5,46613400
2022-11-29,4637.5,4712.5,4637.5,4687.5,59310800
2022-11-30,4700.0,4950.0,4687.5,4950.0,228769000
2022-12-01,4950.0,4975.0,4837.5,4850.0,60043200
2022-12-02,4825.0,4875.0,4775.0,4875.0,74888600
2022-12-05,4875.0,4912.5,4825.0,4875.0,46350800
2022-12-06,4850.0,4850.0,4750.0,4775.0,80960600
2022-12-07,4775.0,4800.0,4687.5,4750.0,74967200
2022-12-08,4750.0,4775.0,4637.5,4750.0,60297600
2022-12-09,4787.5,4787.5,4712.5,4775.0,58429600
2022-12-12,4775.0,4825.0,4712.5,4762.5,36690000
2022-12-13,4800.0,4825.0,4750.0,4825.0,44457600
2022-12-14,4837.5,4875.0,4737.5,4762.5,51313400
2022-12-15,4750.0,4800.0,4687.5,4737.5,45526000
2022-12-16,4700.0,4900.0,4675.0,4900.0,106781400
2022-12-19,4850.0,4875.0,4712.5,4712.5,60549800
2022-12-20,4725.0,4762.5,4662.5,4725.0,37995800
2022-12-21,4750.0,4750.0,4662.5,4675.0,40936600
2022-12-22,4700.0,4725.0,4675.0,4712.5,30139000
2022-12-23,4700.0,4725.0,4662.5,4662.5,30492000
2022-12-26,4675.0,4700.0,4637.5,4662.5,18889400
2022-12-27,4700.0,4700.0,4625.0,4650.0,30410200
2022-12-28,4662.5,4675.0,4575.0,4612.5,26057600
2022-12-29,4612.5,4625.0,4575.0,4612.5,22647000
2022-12-30,4612.5,4650.0,4612.5,4612.5,30472400
2023-01-02,4612.5,4612.5,4550.0,4612.5,13398400
2023-01-03,4600.0,4650.0,4575.0,4637.5,26463000
2023-01-04,4637.5,4650.0,4575.0,4587.5,48118400
2023-01-05,4575.0,4575.0,4412.5,4500.0,91135000
2023-01-06,4487.5,4525.0,4437.5,4450.0,47075000
2023-01-09,4475.0,4525.0,4437.5,4500.0,38714400
2023-01-10,4500.0,4500.0,4325.0,4362.5,66338200
2023-01-11,4362.5,4362.5,4212.5,4250.0,97985200
2023-01-12,4337.5,4375.0,4250.0,4300.0,74713600
2023-01-13,4337.5,4337.5,4287.5,4337.5,31492000
2023-01-16,4350.0,4400.0,4337.5,4387.5,27930400
2023-01-17,4387.5,4487.5,4375.0,4462.5,58844000
2023-01-18,4475.0,4512.5,4400.0,4437.5,42102800
2023-01-19,4450.0,4487.5,4412.5,4475.0,34502200
