date,open,high,low,close,volume
2021-06-04,312.0036315917969,319.7392578125,301.689453125,319.7392578125,1192922
2021-06-07,319.7392578125,327.4748840332031,306.8465576171875,314.5821838378906,1214251
2021-06-08,324.8963317871094,327.4748840332031,301.689453125,312.0036315917969,2511496
2021-06-09,312.0036315917969,312.0036315917969,296.5323791503906,296.5323791503906,1727914
2021-06-10,304.26800537109375,309.4250793457031,283.6396789550781,291.37530517578125,2310026
2021-06-11,299.1109313964844,299.1109313964844,291.37530517578125,293.9538269042969,1420376
2021-06-14,299.1109313964844,304.26800537109375,293.9538269042969,299.1109313964844,3011003
2021-06-15,299.1109313964844,301.689453125,283.6396789550781,283.6396789550781,2985795
2021-06-16,275.9040222167969,278.4825744628906,268.16839599609375,270.7469482421875,2116505
2021-06-17,270.7469482421875,293.9538269042969,268.16839599609375,286.21820068359375,2115342
2021-06-18,286.21820068359375,293.9538269042969,268.16839599609375,273.32550048828125,833998
2021-06-21,268.16839599609375,273.32550048828125,260.4327697753906,268.16839599609375,681780
2021-06-22,273.32550048828125,288.7967529296875,273.32550048828125,275.9040222167969,772917
2021-06-23,278.4825744628906,293.9538269042969,273.32550048828125,275.9040222167969,1631348
2021-06-24,275.9040222167969,281.0611267089844,268.16839599609375,273.32550048828125,640672
2021-06-25,273.32550048828125,281.0611267089844,273.32550048828125,278.4825744628906,1235000
2021-06-28,281.0611267089844,283.6396789550781,260.4327697753906,270.7469482421875,1529934
2021-06-29,272.2940673828125,276.37847900390625,253.23348999023438,257.3179016113281,2122117
2021-06-30,258.67938232421875,277.7399597167969,258.67938232421875,269.5711364746094,881106
2021-07-01,269.5711364746094,277.7399597167969,261.4023132324219,261.4023132324219,1582847
2021-07-02,261.4023132324219,269.5711364746094,258.67938232421875,258.67938232421875,687198
2021-07-05,257.3179016113281,268.20965576171875,255.95643615722656,258.67938232421875,947651
2021-07-06,258.67938232421875,266.84820556640625,255.95643615722656,258.67938232421875,474193
2021-07-07,260.04083251953125,260.04083251953125,251.8720245361328,257.3179016113281,771959
2021-07-08,258.67938232421875,258.67938232421875,245.06466674804688,245.06466674804688,2914349
2021-07-09,245.06466674804688,245.06466674804688,231.44996643066406,231.44996643066406,2361711
2021-07-12,232.81143188476562,235.5343780517578,221.919677734375,230.0885009765625,723776
2021-07-13,230.0885009765625,230.0885009765625,223.28114318847656,226.00408935546875,1016107
2021-07-14,227.3655548095703,238.25732421875,221.919677734375,223.28114318847656,818086
2021-07-15,226.00408935546875,226.00408935546875,212.38937377929688,215.11231994628906,2064091
2021-07-16,215.11231994628906,217.83526611328125,211.0279083251953,213.7508544921875,1662320
2021-07-19,213.7508544921875,219.1967315673828,211.0279083251953,213.7508544921875,874789
2021-07-21,212.38937377929688,224.64260864257812,212.38937377929688,219.1967315673828,1286109
2021-07-22,220.55819702148438,226.00408935546875,219.1967315673828,223.28114318847656,622562
2021-07-23,223.28114318847656,226.00408935546875,221.919677734375,223.28114318847656,616686
2021-07-26,224.64260864257812,230.0885009765625,221.919677734375,223.28114318847656,798548
2021-07-27,223.28114318847656,226.00408935546875,213.7508544921875,217.83526611328125,365193
2021-07-28,219.1967315673828,262.7637939453125,219.1967315673828,254.59495544433594,12069450
2021-07-29,264.125244140625,306.3308410644531,254.59495544433594,265.4867248535156,28360073
2021-07-30,272.2940673828125,273.6555480957031,251.8720245361328,254.59495544433594,5481867
2021-08-02,254.59495544433594,257.3179016113281,238.25732421875,240.98025512695312,2593666
2021-08-03,239.61878967285156,253.23348999023438,234.17291259765625,245.06466674804688,1273035
2021-08-04,245.06466674804688,253.23348999023438,238.25732421875,242.34173583984375,1260842
2021-08-05,242.34173583984375,246.4261474609375,239.61878967285156,239.61878967285156,1121581
2021-08-06,239.61878967285156,245.06466674804688,236.89584350585938,238.25732421875,689107
2021-08-09,238.25732421875,242.34173583984375,235.5343780517578,236.89584350585938,919594
2021-08-10,238.25732421875,245.06466674804688,234.17291259765625,239.61878967285156,699244
2021-08-12,243.7032012939453,245.06466674804688,236.89584350585938,238.25732421875,718047
2021-08-13,238.25732421875,251.8720245361328,235.5343780517578,243.7032012939453,1380566
2021-08-16,243.7032012939453,250.5105438232422,243.7032012939453,243.7032012939453,1244977
2021-08-18,243.7032012939453,243.7032012939453,230.0885009765625,235.5343780517578,1473847
2021-08-19,235.5343780517578,242.34173583984375,234.17291259765625,236.89584350585938,654145
2021-08-20,236.89584350585938,242.34173583984375,235.5343780517578,238.25732421875,384290
2021-08-23,238.25732421875,242.34173583984375,232.81143188476562,240.98025512695312,1390408
2021-08-24,242.34173583984375,247.78761291503906,240.98025512695312,240.98025512695312,556457
2021-08-25,242.34173583984375,247.78761291503906,242.34173583984375,246.4261474609375,1760890
2021-08-26,247.78761291503906,272.2940673828125,247.78761291503906,255.95643615722656,7944058
2021-08-27,260.04083251953125,273.6555480957031,251.8720245361328,251.8720245361328,4739434
2021-08-30,253.23348999023438,257.3179016113281,247.78761291503906,247.78761291503906,1519239
2021-08-31,247.78761291503906,255.95643615722656,242.34173583984375,250.5105438232422,1054742
2021-09-01,250.5105438232422,255.95643615722656,246.4261474609375,246.4261474609375,1140972
2021-09-02,247.78761291503906,250.5105438232422,243.7032012939453,249.14907836914062,1077952
2021-09-03,249.14907836914062,250.5105438232422,246.4261474609375,249.14907836914062,407206
2021-09-06,249.14907836914062,249.14907836914062,245.06466674804688,247.78761291503906,562920
2021-09-07,247.78761291503906,250.5105438232422,247.78761291503906,249.14907836914062,596120
2021-09-08,249.14907836914062,254.59495544433594,249.14907836914062,249.14907836914062,997891
2021-09-09,249.14907836914062,249.14907836914062,245.06466674804688,247.78761291503906,724363
2021-09-10,246.4261474609375,247.78761291503906,243.7032012939453,243.7032012939453,1024921
2021-09-13,243.7032012939453,247.78761291503906,243.7032012939453,243.7032012939453,358582
2021-09-14,243.7032012939453,246.4261474609375,243.7032012939453,246.4261474609375,392810
2021-09-15,246.4261474609375,249.14907836914062,245.06466674804688,245.06466674804688,583486
2021-09-16,245.06466674804688,246.4261474609375,243.7032012939453,245.06466674804688,369159
2021-09-17,245.06466674804688,247.78761291503906,243.7032012939453,245.06466674804688,241503
2021-09-20,245.06466674804688,245.06466674804688,235.5343780517578,236.89584350585938,1699779
2021-09-21,236.89584350585938,238.25732421875,232.81143188476562,238.25732421875,587746
2021-09-22,238.25732421875,245.06466674804688,234.17291259765625,239.61878967285156,2377870
2021-09-23,239.61878967285156,239.61878967285156,232.81143188476562,235.5343780517578,552197
2021-09-24,235.5343780517578,238.25732421875,234.17291259765625,234.17291259765625,530015
2021-09-27,234.17291259765625,235.5343780517578,232.81143188476562,234.17291259765625,506951
2021-09-28,234.17291259765625,235.5343780517578,231.44996643066406,231.44996643066406,942216
2021-09-29,231.44996643066406,242.34173583984375,231.44996643066406,238.25732421875,1355887
2021-09-30,238.25732421875,247.78761291503906,238.25732421875,246.4261474609375,2510521
2021-10-01,247.78761291503906,250.5105438232422,242.34173583984375,243.7032012939453,1011700
2021-10-04,243.7032012939453,245.06466674804688,240.98025512695312,245.06466674804688,1120553
2021-10-05,246.4261474609375,246.4261474609375,239.61878967285156,243.7032012939453,544558
2021-10-06,243.7032012939453,245.06466674804688,239.61878967285156,240.98025512695312,570265
2021-10-07,242.34173583984375,242.34173583984375,239.61878967285156,240.98025512695312,540738
2021-10-08,242.34173583984375,258.67938232421875,242.34173583984375,243.7032012939453,1637641
2021-10-11,246.4261474609375,246.4261474609375,240.98025512695312,243.7032012939453,465379
2021-10-12,243.7032012939453,246.4261474609375,243.7032012939453,246.4261474609375,818673
2021-10-13,247.78761291503906,249.14907836914062,246.4261474609375,246.4261474609375,925323
2021-10-14,246.4261474609375,249.14907836914062,240.98025512695312,247.78761291503906,757122
2021-10-15,246.4261474609375,247.78761291503906,245.06466674804688,246.4261474609375,200959
2021-10-18,246.4261474609375,251.8720245361328,246.4261474609375,247.78761291503906,769756
2021-10-19,247.78761291503906,249.14907836914062,243.7032012939453,246.4261474609375,1458423
2021-10-21,247.78761291503906,254.59495544433594,247.78761291503906,251.8720245361328,1675394
2021-10-22,251.8720245361328,253.23348999023438,246.4261474609375,250.5105438232422,2727639
2021-10-25,249.14907836914062,253.23348999023438,247.78761291503906,250.5105438232422,767552
2021-10-26,253.23348999023438,253.23348999023438,247.78761291503906,249.14907836914062,334932
2021-10-27,249.14907836914062,253.23348999023438,246.4261474609375,249.14907836914062,2038972
2021-10-28,249.14907836914062,250.5105438232422,246.4261474609375,246.4261474609375,594945
2021-10-29,246.4261474609375,258.67938232421875,246.4261474609375,250.5105438232422,443931
2021-11-01,265.4867248535156,299.52349853515625,258.67938232421875,287.270263671875,10384067
2021-11-02,287.270263671875,289.9931945800781,272.2940673828125,277.7399597167969,6236051
2021-11-03,279.1014404296875,279.1014404296875,264.125244140625,270.9326171875,4551696
2021-11-04,272.2940673828125,285.9087829589844,269.5711364746094,277.7399597167969,9615486
2021-11-05,279.1014404296875,294.0776062011719,279.1014404296875,287.270263671875,7085427
2021-11-08,288.6317138671875,319.9455261230469,288.6317138671875,319.9455261230469,12943065
2021-11-09,322.6684875488281,371.00067138671875,321.3070068359375,353.9822998046875,15211054
2021-11-10,360.7896423339844,360.7896423339844,336.2831726074219,347.1749572753906,4591212
2021-11-11,350.57861328125,350.57861328125,334.9217224121094,340.3675842285156,2720441
2021-11-12,347.1749572753906,347.1749572753906,336.2831726074219,337.6446533203125,2364943
2021-11-15,343.7712707519531,343.7712707519531,332.1987609863281,332.1987609863281,2298397
2021-11-16,332.1987609863281,336.2831726074219,311.7767028808594,326.7528991699219,3941620
2021-11-17,329.475830078125,336.2831726074219,326.7528991699219,333.56024169921875,1013463
2021-11-18,337.6446533203125,340.3675842285156,324.0299377441406,339.0061340332031,1674219
2021-11-19,339.0061340332031,357.385986328125,339.0061340332031,350.57861328125,8489204
2021-11-22,350.57861328125,364.1933288574219,340.3675842285156,350.57861328125,3090041
2021-11-23,353.9822998046875,364.1933288574219,350.57861328125,360.7896423339844,3128088
2021-11-24,360.7896423339844,398.2301025390625,357.385986328125,398.2301025390625,11659159
2021-11-25,398.2301025390625,405.0374450683594,374.40435791015625,401.6337585449219,5888192
2021-11-26,408.44110107421875,408.44110107421875,381.2117004394531,391.4227294921875,5272094
2021-11-29,388.0190734863281,394.826416015625,367.5970153808594,394.826416015625,2385068
2021-11-30,398.2301025390625,456.09259033203125,398.2301025390625,439.0741882324219,12222373
2021-12-01,445.8815612792969,445.8815612792969,418.6521301269531,428.8631591796875,2627159
2021-12-02,432.266845703125,445.8815612792969,415.24847412109375,415.24847412109375,2302804
2021-12-03,425.4595031738281,428.8631591796875,401.6337585449219,401.6337585449219,2376548
2021-12-06,405.0374450683594,445.8815612792969,388.0190734863281,442.4778747558594,6501059
2021-12-07,449.28521728515625,449.28521728515625,415.24847412109375,432.266845703125,3704818
2021-12-08,425.4595031738281,439.0741882324219,425.4595031738281,435.6705322265625,2139451
2021-12-09,435.6705322265625,439.0741882324219,428.8631591796875,439.0741882324219,1162125
2021-12-10,439.0741882324219,469.707275390625,439.0741882324219,466.3036193847656,5097430
2021-12-13,466.3036193847656,473.1109619140625,449.28521728515625,462.8999328613281,2201590
2021-12-14,462.8999328613281,473.1109619140625,449.28521728515625,456.09259033203125,1972720
2021-12-15,456.09259033203125,462.8999328613281,432.266845703125,442.4778747558594,3416012
2021-12-16,445.8815612792969,462.8999328613281,435.6705322265625,442.4778747558594,1803197
2021-12-17,445.8815612792969,500.3403625488281,442.4778747558594,500.3403625488281,11246223
2021-12-20,507.147705078125,547.9918212890625,483.3219909667969,503.7440490722656,12752242
2021-12-21,503.7440490722656,510.5513916015625,486.7256774902344,496.9366760253906,2230235
2021-12-22,496.9366760253906,510.5513916015625,469.707275390625,473.1109619140625,6007181
2021-12-23,473.1109619140625,503.7440490722656,469.707275390625,496.9366760253906,3418509
2021-12-24,500.3403625488281,510.5513916015625,476.5146484375,486.7256774902344,2975900
2021-12-27,486.7256774902344,524.1660766601562,486.7256774902344,500.3403625488281,5365228
2021-12-28,500.3403625488281,513.955078125,496.9366760253906,507.147705078125,2898043
2021-12-29,510.5513916015625,517.3587646484375,490.12933349609375,500.3403625488281,2035740
2021-12-30,500.3403625488281,503.7440490722656,476.5146484375,476.5146484375,2759663
2022-01-03,476.5146484375,503.7440490722656,449.28521728515625,503.7440490722656,5408711
2022-01-04,510.5513916015625,582.028564453125,503.7440490722656,571.8175659179688,21846086
2022-01-05,578.6249389648438,582.028564453125,544.588134765625,554.7991943359375,5829873
2022-01-06,558.202880859375,558.202880859375,530.9734497070312,544.588134765625,3795602
2022-01-07,544.588134765625,588.8359375,544.588134765625,544.588134765625,6395879
2022-01-10,544.588134765625,558.202880859375,530.9734497070312,547.9918212890625,3184938
2022-01-11,547.9918212890625,565.0101928710938,541.1845092773438,551.3955078125,1763240
2022-01-12,554.7991943359375,571.8175659179688,554.7991943359375,568.4138793945312,3880216
2022-01-13,568.4138793945312,578.6249389648438,551.3955078125,558.202880859375,2477468
2022-01-14,558.202880859375,561.6065063476562,530.9734497070312,554.7991943359375,2930067
2022-01-17,554.7991943359375,558.202880859375,544.588134765625,551.3955078125,2182493
2022-01-18,558.202880859375,558.202880859375,541.1845092773438,544.588134765625,2108015
2022-01-19,554.7991943359375,554.7991943359375,530.9734497070312,551.3955078125,3567613
2022-01-20,551.3955078125,554.7991943359375,534.3771362304688,541.1845092773438,2114772
2022-01-21,541.1845092773438,551.3955078125,513.955078125,547.9918212890625,5360234
2022-01-24,551.3955078125,554.7991943359375,530.9734497070312,541.1845092773438,1852115
2022-01-25,537.7808227539062,541.1845092773438,503.7440490722656,503.7440490722656,5222735
2022-01-26,503.7440490722656,503.7440490722656,469.707275390625,479.9183044433594,4955965
2022-01-27,483.3219909667969,500.3403625488281,476.5146484375,476.5146484375,1745759
2022-01-28,479.9183044433594,507.147705078125,452.68890380859375,493.53302001953125,5531960
2022-01-31,493.53302001953125,513.955078125,493.53302001953125,503.7440490722656,2589700
2022-02-02,503.7440490722656,520.762451171875,496.9366760253906,500.3403625488281,1721814
2022-02-03,500.3403625488281,503.7440490722656,493.53302001953125,493.53302001953125,1093376
2022-02-04,493.53302001953125,503.7440490722656,483.3219909667969,490.12933349609375,1187686
2022-02-07,490.12933349609375,507.147705078125,483.3219909667969,496.9366760253906,1096314
2022-02-08,496.9366760253906,503.7440490722656,496.9366760253906,503.7440490722656,434824
2022-02-09,503.7440490722656,517.3587646484375,503.7440490722656,503.7440490722656,1132892
2022-02-10,503.7440490722656,510.5513916015625,500.3403625488281,503.7440490722656,1496323
2022-02-11,507.147705078125,510.5513916015625,503.7440490722656,503.7440490722656,721572
2022-02-14,503.7440490722656,510.5513916015625,479.9183044433594,483.3219909667969,3182000
2022-02-15,483.3219909667969,496.9366760253906,476.5146484375,496.9366760253906,1273329
2022-02-16,496.9366760253906,537.7808227539062,496.9366760253906,537.7808227539062,3898285
2022-02-17,544.588134765625,544.588134765625,517.3587646484375,524.1660766601562,1946571
2022-02-18,524.1660766601562,527.5697631835938,496.9366760253906,503.7440490722656,3774007
2022-02-21,503.7440490722656,524.1660766601562,493.53302001953125,510.5513916015625,1699486
2022-02-22,510.5513916015625,517.3587646484375,500.3403625488281,507.147705078125,935606
2022-02-23,507.147705078125,510.5513916015625,493.53302001953125,500.3403625488281,1427280
2022-02-24,510.5513916015625,510.5513916015625,466.3036193847656,469.707275390625,6895779
2022-02-25,466.3036193847656,493.53302001953125,456.09259033203125,493.53302001953125,2714858
2022-03-01,493.53302001953125,513.955078125,486.7256774902344,490.12933349609375,1158012
2022-03-02,486.7256774902344,493.53302001953125,476.5146484375,486.7256774902344,1385707
2022-03-04,486.7256774902344,493.53302001953125,479.9183044433594,486.7256774902344,1845504
2022-03-07,486.7256774902344,520.762451171875,483.3219909667969,517.3587646484375,3756233
2022-03-08,517.3587646484375,527.5697631835938,483.3219909667969,507.147705078125,1714469
2022-03-09,507.147705078125,507.147705078125,493.53302001953125,500.3403625488281,1459010
2022-03-10,500.3403625488281,513.955078125,493.53302001953125,503.7440490722656,1417585
2022-03-11,503.7440490722656,510.5513916015625,490.12933349609375,490.12933349609375,634020
2022-03-14,490.12933349609375,496.9366760253906,486.7256774902344,486.7256774902344,339926
2022-03-15,486.7256774902344,496.9366760253906,479.9183044433594,486.7256774902344,486532
2022-03-16,486.7256774902344,493.53302001953125,479.9183044433594,490.12933349609375,606109
2022-03-17,490.12933349609375,490.12933349609375,479.9183044433594,483.3219909667969,225344
2022-03-18,483.3219909667969,490.12933349609375,469.707275390625,476.5146484375,1996224
2022-03-21,476.5146484375,479.9183044433594,459.4962463378906,462.8999328613281,2440890
2022-03-22,456.09259033203125,476.5146484375,456.09259033203125,473.1109619140625,1955973
2022-03-23,473.1109619140625,558.202880859375,469.707275390625,544.588134765625,9130275
2022-03-24,541.1845092773438,558.202880859375,510.5513916015625,547.9918212890625,4124658
2022-03-25,551.3955078125,565.0101928710938,541.1845092773438,558.202880859375,2497446
2022-03-28,571.8175659179688,602.4506225585938,520.762451171875,534.3771362304688,17581726
2022-03-29,541.1845092773438,544.588134765625,517.3587646484375,524.1660766601562,3865526
2022-03-30,524.1660766601562,527.5697631835938,500.3403625488281,500.3403625488281,5088175
2022-03-31,500.3403625488281,513.955078125,490.12933349609375,500.3403625488281,3636803
2022-04-01,507.147705078125,510.5513916015625,483.3219909667969,490.12933349609375,3727293
2022-04-04,490.12933349609375,490.12933349609375,479.9183044433594,483.3219909667969,2388300
2022-04-05,483.3219909667969,500.3403625488281,479.9183044433594,496.9366760253906,2727345
2022-04-06,500.3403625488281,507.147705078125,469.707275390625,469.707275390625,8972358
2022-04-07,469.707275390625,479.9183044433594,466.3036193847656,476.5146484375,1406714
2022-04-08,476.5146484375,483.3219909667969,466.3036193847656,473.1109619140625,4396276
2022-04-11,473.1109619140625,473.1109619140625,452.68890380859375,452.68890380859375,7355283
2022-04-12,456.09259033203125,473.1109619140625,422.0558166503906,473.1109619140625,10498061
2022-04-13,476.5146484375,476.5146484375,445.8815612792969,466.3036193847656,3256479
2022-04-14,466.3036193847656,473.1109619140625,459.4962463378906,462.8999328613281,520466
2022-04-18,462.8999328613281,483.3219909667969,459.4962463378906,462.8999328613281,1784394
2022-04-19,462.8999328613281,462.8999328613281,442.4778747558594,445.8815612792969,3026727
2022-04-20,445.8815612792969,445.8815612792969,425.4595031738281,428.8631591796875,5889367
2022-04-21,432.266845703125,432.266845703125,401.6337585449219,418.6521301269531,8194963
2022-04-22,418.6521301269531,418.6521301269531,401.6337585449219,411.84478759765625,2601158
2022-04-25,411.84478759765625,473.1109619140625,401.6337585449219,428.8631591796875,8976618
2022-04-26,439.0741882324219,469.707275390625,428.8631591796875,459.4962463378906,5222441
2022-04-27,462.8999328613281,473.1109619140625,435.6705322265625,439.0741882324219,4530396
2022-04-28,439.0741882324219,459.4962463378906,439.0741882324219,452.68890380859375,2124761
2022-05-09,462.8999328613281,476.5146484375,442.4778747558594,445.8815612792969,4213532
2022-05-10,449.28521728515625,449.28521728515625,418.6521301269531,428.8631591796875,2993822
2022-05-11,428.8631591796875,445.8815612792969,422.0558166503906,432.266845703125,1628386
2022-05-12,432.266845703125,435.6705322265625,405.0374450683594,405.0374450683594,6374431
2022-05-13,405.0374450683594,411.84478759765625,398.2301025390625,411.84478759765625,2468654
2022-05-17,415.24847412109375,456.09259033203125,411.84478759765625,452.68890380859375,4204865
2022-05-18,452.68890380859375,462.8999328613281,432.266845703125,439.0741882324219,3115308
2022-05-19,439.0741882324219,445.8815612792969,428.8631591796875,435.6705322265625,1671722
2022-05-20,435.6705322265625,449.28521728515625,435.6705322265625,439.0741882324219,2100963
2022-05-23,442.4778747558594,449.28521728515625,435.6705322265625,442.4778747558594,1038876
2022-05-24,442.4778747558594,483.3219909667969,439.0741882324219,476.5146484375,6150703
2022-05-25,483.3219909667969,496.9366760253906,469.707275390625,479.9183044433594,3737576
2022-05-27,479.9183044433594,496.9366760253906,479.9183044433594,493.53302001953125,2513018
2022-05-30,493.53302001953125,524.1660766601562,493.53302001953125,513.955078125,5603794
2022-05-31,517.3587646484375,524.1660766601562,496.9366760253906,500.3403625488281,2640233
2022-06-02,500.3403625488281,517.3587646484375,486.7256774902344,493.53302001953125,2655952
2022-06-03,500.3403625488281,510.5513916015625,486.7256774902344,507.147705078125,2361858
2022-06-06,507.147705078125,520.762451171875,500.3403625488281,503.7440490722656,2021050
2022-06-07,500.3403625488281,517.3587646484375,486.7256774902344,496.9366760253906,5425163
2022-06-08,496.9366760253906,510.5513916015625,469.707275390625,483.3219909667969,3575546
2022-06-09,490.12933349609375,490.12933349609375,469.707275390625,469.707275390625,4253195
2022-06-10,469.707275390625,496.9366760253906,462.8999328613281,490.12933349609375,3184204
2022-06-13,493.53302001953125,493.53302001953125,456.09259033203125,466.3036193847656,5167354
2022-06-14,469.707275390625,479.9183044433594,456.09259033203125,476.5146484375,1866952
2022-06-15,503.8461608886719,530.7692260742188,484.6153869628906,484.6153869628906,3196700
2022-06-16,484.6153869628906,503.8461608886719,480.76922607421875,496.1538391113281,1749930
2022-06-17,496.1538391113281,496.1538391113281,480.76922607421875,480.76922607421875,1820260
2022-06-20,484.6153869628906,496.1538391113281,480.76922607421875,488.4615478515625,374530
2022-06-21,488.4615478515625,503.8461608886719,488.4615478515625,503.8461608886719,806520
2022-06-22,503.8461608886719,511.5384521484375,500.0,507.69232177734375,1121250
2022-06-23,507.69232177734375,507.69232177734375,484.6153869628906,492.30767822265625,1843790
2022-06-24,496.1538391113281,500.0,492.30767822265625,492.30767822265625,718250
2022-06-27,500.0,500.0,484.6153869628906,492.30767822265625,924170
2022-06-28,492.30767822265625,500.0,488.4615478515625,492.30767822265625,572260
2022-06-29,492.30767822265625,492.30767822265625,484.6153869628906,484.6153869628906,218010
2022-06-30,484.6153869628906,492.30767822265625,457.69232177734375,469.23077392578125,1540760
2022-07-01,469.23077392578125,469.23077392578125,457.69232177734375,461.5384521484375,859300
2022-07-04,465.3846130371094,469.23077392578125,453.8461608886719,461.5384521484375,1857180
2022-07-05,461.5384521484375,480.76922607421875,461.5384521484375,480.76922607421875,496080
2022-07-06,476.9230651855469,480.76922607421875,465.3846130371094,469.23077392578125,522600
2022-07-07,469.23077392578125,488.4615478515625,465.3846130371094,476.9230651855469,419510
2022-07-08,461.5384521484375,480.76922607421875,461.5384521484375,476.9230651855469,614120
2022-07-11,473.0769348144531,480.76922607421875,465.3846130371094,469.23077392578125,660140
2022-07-12,473.0769348144531,476.9230651855469,461.5384521484375,469.23077392578125,410280
2022-07-13,469.23077392578125,469.23077392578125,461.5384521484375,461.5384521484375,1093300
2022-07-14,461.5384521484375,465.3846130371094,457.69232177734375,465.3846130371094,727870
2022-07-15,469.23077392578125,476.9230651855469,457.69232177734375,461.5384521484375,861380
2022-07-18,465.3846130371094,473.0769348144531,461.5384521484375,461.5384521484375,333840
2022-07-19,461.5384521484375,473.0769348144531,461.5384521484375,465.3846130371094,327600
2022-07-20,465.3846130371094,480.76922607421875,465.3846130371094,476.9230651855469,693810
2022-07-21,476.9230651855469,480.76922607421875,469.23077392578125,480.76922607421875,174330
2022-07-22,480.76922607421875,484.6153869628906,473.0769348144531,473.0769348144531,390000
2022-07-25,476.9230651855469,476.9230651855469,461.5384521484375,473.0769348144531,375570
2022-07-26,473.0769348144531,480.76922607421875,465.3846130371094,476.9230651855469,870220
2022-07-27,476.9230651855469,480.76922607421875,465.3846130371094,473.0769348144531,786500
2022-07-28,473.0769348144531,488.4615478515625,473.0769348144531,484.6153869628906,1222000
2022-07-29,469.23077392578125,469.23077392578125,453.8461608886719,453.8461608886719,8527090
2022-08-01,446.1538391113281,446.1538391113281,423.0769348144531,423.0769348144531,3304080
2022-08-02,396.1538391113281,430.76922607421875,396.1538391113281,423.0769348144531,8283210
2022-08-03,426.9230651855469,438.4615478515625,423.0769348144531,434.6153869628906,1345760
2022-08-04,438.4615478515625,438.4615478515625,430.76922607421875,438.4615478515625,790790
