date,open,high,low,close,volume
2023-08-24,400.0,400.0,394.0,396.0,430200
2023-08-25,398.0,398.0,394.0,396.0,864000
2023-08-28,396.0,400.0,396.0,396.0,1013200
2023-08-29,396.0,400.0,390.0,392.0,4214500
2023-08-30,396.0,396.0,392.0,392.0,1008400
2023-08-31,392.0,398.0,392.0,394.0,880800
2023-09-01,394.0,398.0,392.0,394.0,854000
2023-09-04,394.0,402.0,392.0,398.0,1260600
2023-09-05,398.0,400.0,394.0,396.0,1241600
2023-09-06,396.0,398.0,392.0,392.0,838500
2023-09-07,396.0,398.0,390.0,392.0,695100
2023-09-08,390.0,396.0,390.0,390.0,637800
2023-09-11,390.0,396.0,390.0,392.0,230700
2023-09-12,392.0,396.0,390.0,390.0,787900
2023-09-13,392.0,396.0,386.0,390.0,1284300
2023-09-14,390.0,394.0,388.0,392.0,921300
2023-09-15,392.0,394.0,390.0,394.0,1165400
2023-09-18,394.0,394.0,390.0,390.0,998900
2023-09-19,394.0,396.0,390.0,390.0,1015600
2023-09-20,390.0,396.0,390.0,394.0,774000
2023-09-21,396.0,396.0,390.0,394.0,1304100
2023-09-22,396.0,402.0,392.0,398.0,5677900
2023-09-25,400.0,422.0,398.0,414.0,18623700
2023-09-26,414.0,418.0,396.0,400.0,8680300
2023-09-27,400.0,404.0,396.0,400.0,1838500
2023-09-29,400.0,400.0,396.0,396.0,1224900
2023-10-02,400.0,400.0,392.0,398.0,2000900
2023-10-03,398.0,398.0,394.0,394.0,1261100
2023-10-04,394.0,394.0,382.0,392.0,3724800
2023-10-05,392.0,394.0,386.0,390.0,1667900
2023-10-06,386.0,392.0,386.0,388.0,1265900
2023-10-09,388.0,392.0,386.0,388.0,2228400
2023-10-10,388.0,392.0,388.0,390.0,721100
2023-10-11,388.0,390.0,386.0,390.0,646800
2023-10-12,390.0,392.0,388.0,390.0,356800
2023-10-13,390.0,392.0,386.0,390.0,1144400
2023-10-16,390.0,392.0,388.0,388.0,1527700
2023-10-17,388.0,392.0,388.0,392.0,796100
2023-10-18,392.0,392.0,388.0,388.0,1123500
2023-10-19,388.0,388.0,380.0,384.0,3908500
2023-10-20,384.0,386.0,378.0,380.0,867800
2023-10-23,380.0,382.0,374.0,378.0,1929500
2023-10-24,378.0,382.0,374.0,376.0,2218800
2023-10-25,380.0,382.0,374.0,378.0,647300
2023-10-26,380.0,380.0,376.0,380.0,278200
2023-10-27,380.0,382.0,376.0,382.0,459000
2023-10-30,382.0,382.0,378.0,378.0,1101200
2023-10-31,378.0,380.0,376.0,376.0,841800
2023-11-01,380.0,388.0,380.0,384.0,1461800
2023-11-02,386.0,394.0,382.0,386.0,1159300
2023-11-03,386.0,394.0,382.0,386.0,1669800
2023-11-06,388.0,392.0,380.0,384.0,1002900
2023-11-07,388.0,388.0,380.0,380.0,682200
2023-11-08,380.0,384.0,378.0,380.0,644300
2023-11-09,380.0,382.0,376.0,376.0,715900
2023-11-10,376.0,382.0,372.0,380.0,2185900
2023-11-13,380.0,380.0,376.0,376.0,592000
2023-11-14,378.0,382.0,376.0,380.0,2531700
2023-11-15,382.0,388.0,380.0,388.0,618700
2023-11-16,388.0,390.0,382.0,386.0,224800
2023-11-17,384.0,388.0,382.0,382.0,250100
2023-11-20,382.0,386.0,380.0,382.0,448500
2023-11-21,382.0,382.0,380.0,382.0,445400
2023-11-22,380.0,384.0,380.0,380.0,1642100
2023-11-23,380.0,384.0,378.0,382.0,282000
2023-11-24,384.0,384.0,380.0,380.0,463300
2023-11-27,380.0,384.0,380.0,382.0,931600
2023-11-28,382.0,390.0,380.0,386.0,1293400
2023-11-29,386.0,388.0,382.0,388.0,915800
2023-11-30,388.0,388.0,382.0,384.0,568400
2023-12-01,382.0,386.0,380.0,380.0,381400
2023-12-04,384.0,386.0,380.0,382.0,378100
2023-12-05,382.0,386.0,380.0,380.0,979100
2023-12-06,380.0,386.0,380.0,386.0,738000
2023-12-07,384.0,386.0,378.0,378.0,1281500
2023-12-08,378.0,380.0,376.0,378.0,773300
2023-12-11,376.0,386.0,370.0,370.0,2169800
2023-12-12,372.0,376.0,370.0,370.0,1404700
2023-12-13,370.0,374.0,370.0,372.0,191000
2023-12-14,372.0,376.0,372.0,374.0,357300
2023-12-15,376.0,376.0,372.0,372.0,670600
2023-12-18,372.0,380.0,370.0,378.0,1337900
2023-12-19,378.0,378.0,374.0,376.0,225500
2023-12-20,376.0,378.0,374.0,378.0,325700
2023-12-21,378.0,380.0,376.0,380.0,471100
2023-12-22,380.0,380.0,370.0,376.0,1088000
2023-12-27,376.0,380.0,372.0,374.0,682000
2023-12-28,374.0,378.0,374.0,376.0,553100
2023-12-29,376.0,378.0,374.0,376.0,423100
2024-01-02,376.0,378.0,374.0,378.0,626900
2024-01-03,378.0,384.0,378.0,380.0,1035500
2024-01-04,382.0,390.0,380.0,382.0,1879600
2024-01-05,382.0,384.0,380.0,382.0,1018400
2024-01-08,382.0,384.0,374.0,376.0,1544800
2024-01-09,378.0,380.0,376.0,378.0,626000
2024-01-10,378.0,382.0,376.0,376.0,577700
2024-01-11,378.0,382.0,378.0,378.0,460900
2024-01-12,380.0,382.0,378.0,378.0,126400
2024-01-15,378.0,380.0,376.0,376.0,680700
2024-01-16,378.0,380.0,376.0,376.0,864300
2024-01-17,378.0,380.0,376.0,378.0,435100
2024-01-18,376.0,380.0,376.0,380.0,389500
2024-01-19,380.0,380.0,376.0,376.0,1021000
2024-01-22,380.0,380.0,374.0,374.0,979800
2024-01-23,374.0,380.0,372.0,374.0,783300
2024-01-24,376.0,376.0,370.0,374.0,1946400
2024-01-25,374.0,374.0,370.0,370.0,965000
2024-01-26,370.0,374.0,366.0,366.0,1071700
2024-01-29,368.0,372.0,364.0,366.0,1909700
2024-01-30,366.0,370.0,364.0,366.0,692100
2024-01-31,366.0,368.0,364.0,366.0,1105800
2024-02-01,368.0,370.0,364.0,364.0,1392200
2024-02-02,366.0,368.0,362.0,364.0,667700
2024-02-05,364.0,366.0,360.0,360.0,1248300
2024-02-06,360.0,364.0,354.0,362.0,1701300
2024-02-07,360.0,364.0,358.0,360.0,1514900
2024-02-12,362.0,364.0,356.0,362.0,2171400
2024-02-13,362.0,364.0,358.0,360.0,1434600
2024-02-15,362.0,370.0,360.0,362.0,1990100
2024-02-16,362.0,364.0,358.0,360.0,4686500
2024-02-19,360.0,366.0,360.0,360.0,1951500
2024-02-20,362.0,364.0,360.0,362.0,482000
2024-02-21,362.0,364.0,360.0,362.0,830200
2024-02-22,362.0,366.0,358.0,364.0,897600
2024-02-23,364.0,364.0,360.0,360.0,1796100
2024-02-26,360.0,362.0,358.0,362.0,526100
2024-02-27,362.0,364.0,358.0,360.0,782800
2024-02-28,360.0,360.0,356.0,360.0,579500
2024-02-29,360.0,362.0,354.0,360.0,1889200
2024-03-01,362.0,364.0,360.0,360.0,1534600
2024-03-04,362.0,370.0,360.0,368.0,1852400
2024-03-05,368.0,370.0,364.0,366.0,1159500
2024-03-06,366.0,374.0,364.0,370.0,2268200
2024-03-07,370.0,374.0,368.0,370.0,1205500
2024-03-08,372.0,372.0,368.0,370.0,572500
2024-03-13,374.0,380.0,354.0,376.0,1967200
2024-03-14,376.0,380.0,372.0,378.0,1975400
2024-03-15,380.0,380.0,374.0,378.0,413500
2024-03-18,378.0,394.0,374.0,386.0,6916300
2024-03-19,386.0,392.0,380.0,382.0,1937200
2024-03-20,380.0,382.0,376.0,380.0,1526100
2024-03-21,380.0,388.0,378.0,382.0,1105400
2024-03-22,386.0,388.0,382.0,386.0,975400
2024-03-25,390.0,390.0,384.0,388.0,1077300
2024-03-26,390.0,390.0,384.0,388.0,1586300
2024-03-27,388.0,388.0,384.0,386.0,1250600
2024-03-28,390.0,390.0,380.0,382.0,1270400
2024-04-01,382.0,386.0,374.0,378.0,1331100
2024-04-02,380.0,382.0,376.0,382.0,2067800
2024-04-03,380.0,392.0,380.0,390.0,5293100
2024-04-04,392.0,396.0,386.0,386.0,4440300
2024-04-05,386.0,392.0,386.0,386.0,671400
2024-04-16,386.0,386.0,378.0,382.0,900700
2024-04-17,382.0,386.0,378.0,380.0,904500
2024-04-18,380.0,380.0,368.0,374.0,1458100
2024-04-19,374.0,374.0,364.0,364.0,1327700
2024-04-22,366.0,368.0,362.0,364.0,666600
2024-04-23,364.0,368.0,362.0,362.0,1199100
2024-04-24,362.0,370.0,362.0,362.0,751500
2024-04-25,364.0,364.0,360.0,364.0,1398200
2024-04-26,364.0,366.0,360.0,362.0,1220500
2024-04-29,362.0,362.0,350.0,358.0,2300800
2024-04-30,362.0,362.0,358.0,362.0,1170600
2024-05-02,362.0,372.0,362.0,368.0,1715600
2024-05-03,370.0,372.0,368.0,372.0,541100
2024-05-06,372.0,374.0,368.0,370.0,837000
2024-05-07,370.0,374.0,370.0,370.0,1430400
2024-05-08,368.0,374.0,368.0,370.0,1286700
2024-05-13,370.0,372.0,364.0,364.0,1611500
2024-05-14,366.0,370.0,362.0,366.0,1821800
2024-05-15,366.0,368.0,364.0,368.0,1564100
2024-05-16,366.0,372.0,364.0,366.0,1572400
2024-05-17,366.0,372.0,366.0,366.0,1718900
2024-05-20,366.0,374.0,364.0,370.0,3654500
2024-05-21,374.0,374.0,370.0,370.0,840500
2024-05-22,372.0,374.0,370.0,372.0,595900
2024-05-27,374.0,374.0,368.0,368.0,1368700
2024-05-28,368.0,374.0,368.0,372.0,1487200
2024-05-29,370.0,374.0,368.0,372.0,1881700
2024-05-30,372.0,374.0,368.0,372.0,1111000
2024-05-31,372.0,374.0,366.0,372.0,1720200
2024-06-03,372.0,374.0,366.0,368.0,2871600
2024-06-04,368.0,372.0,364.0,366.0,3238500
2024-06-05,366.0,370.0,364.0,368.0,1454500
2024-06-06,366.0,370.0,362.0,362.0,3026900
2024-06-07,364.0,366.0,360.0,362.0,1305800
2024-06-10,362.0,368.0,360.0,362.0,1368100
2024-06-11,362.0,364.0,360.0,360.0,957600
2024-06-12,360.0,364.0,358.0,360.0,669700
2024-06-13,362.0,362.0,358.0,360.0,219300
2024-06-14,362.0,362.0,358.0,358.0,482300
2024-06-19,358.0,358.0,350.0,356.0,2321100
2024-06-20,356.0,356.0,350.0,356.0,407100
2024-06-21,356.0,358.0,352.0,358.0,383900
2024-06-24,358.0,362.0,354.0,360.0,414100
2024-06-25,360.0,364.0,360.0,362.0,222700
2024-06-26,364.0,364.0,358.0,360.0,669800
2024-06-27,362.0,364.0,360.0,362.0,269100
2024-06-28,362.0,364.0,358.0,362.0,1031500
2024-07-01,362.0,362.0,360.0,360.0,634600
2024-07-02,360.0,366.0,360.0,366.0,1317400
2024-07-03,366.0,376.0,364.0,368.0,2306000
2024-07-04,370.0,372.0,366.0,372.0,575100
2024-07-05,372.0,372.0,368.0,370.0,1596400
2024-07-08,358.0,366.0,358.0,364.0,1126100
2024-07-09,364.0,368.0,362.0,362.0,1147300
2024-07-10,366.0,366.0,362.0,366.0,764800
2024-07-11,366.0,368.0,362.0,366.0,933300
2024-07-12,366.0,370.0,364.0,368.0,1983600
2024-07-15,370.0,370.0,364.0,366.0,1561500
2024-07-16,366.0,366.0,364.0,364.0,430000
2024-07-17,364.0,368.0,362.0,364.0,949400
2024-07-18,364.0,368.0,362.0,366.0,406800
2024-07-19,366.0,366.0,364.0,364.0,660900
2024-07-22,364.0,370.0,364.0,366.0,515600
2024-07-23,366.0,370.0,366.0,368.0,494300
2024-07-24,370.0,372.0,366.0,368.0,1493400
2024-07-25,368.0,390.0,364.0,386.0,7527900
2024-07-26,386.0,392.0,380.0,390.0,6466000
2024-07-29,390.0,398.0,386.0,386.0,5409200
2024-07-30,388.0,396.0,386.0,390.0,4146800
2024-07-31,390.0,398.0,390.0,392.0,4226200
2024-08-01,398.0,398.0,384.0,388.0,6220400
2024-08-02,388.0,388.0,380.0,386.0,2467800
2024-08-05,386.0,386.0,364.0,366.0,3767000
2024-08-06,368.0,374.0,356.0,372.0,6172200
2024-08-07,372.0,374.0,368.0,370.0,1035200
2024-08-08,370.0,372.0,364.0,370.0,916500
2024-08-09,372.0,372.0,362.0,366.0,3225500
2024-08-12,370.0,372.0,366.0,370.0,1784700
2024-08-13,370.0,372.0,366.0,368.0,2235700
2024-08-14,368.0,374.0,368.0,372.0,2642300
2024-08-15,372.0,374.0,370.0,370.0,1436400
2024-08-16,370.0,388.0,370.0,382.0,5664900
2024-08-19,384.0,384.0,376.0,380.0,1623400
2024-08-20,378.0,390.0,378.0,382.0,4674200
2024-08-21,384.0,386.0,378.0,380.0,1987800
2024-08-22,380.0,382.0,378.0,378.0,511500
2024-08-23,378.0,384.0,376.0,384.0,1528000
2024-08-26,384.0,386.0,382.0,384.0,1484600
2024-08-27,386.0,388.0,382.0,382.0,1297700
2024-08-28,382.0,392.0,382.0,388.0,2955600
2024-08-29,388.0,388.0,380.0,382.0,2205100
2024-08-30,384.0,386.0,382.0,384.0,1823600
2024-09-02,386.0,388.0,382.0,386.0,2141500
2024-09-03,386.0,388.0,384.0,384.0,1418800
2024-09-04,386.0,386.0,378.0,384.0,1172900
2024-09-05,382.0,408.0,380.0,408.0,17104800
2024-09-06,410.0,430.0,404.0,412.0,36569800
2024-09-09,414.0,414.0,396.0,400.0,8482200
2024-09-10,400.0,404.0,394.0,400.0,4446400
2024-09-11,400.0,400.0,392.0,394.0,5751800
2024-09-12,392.0,404.0,392.0,400.0,9000300
2024-09-13,400.0,400.0,390.0,392.0,4085700
2024-09-17,396.0,396.0,388.0,390.0,3264800
2024-09-18,388.0,394.0,388.0,388.0,2114200
2024-09-19,390.0,392.0,384.0,384.0,6136000
2024-09-20,386.0,410.0,386.0,404.0,15208100
2024-09-23,404.0,410.0,400.0,404.0,9572000
2024-09-24,404.0,406.0,400.0,404.0,3312900
2024-09-25,404.0,406.0,400.0,404.0,3422000
2024-09-26,406.0,408.0,402.0,402.0,5132900
2024-09-27,404.0,406.0,400.0,400.0,2340500
2024-09-30,404.0,404.0,394.0,398.0,3857300
2024-10-01,398.0,402.0,396.0,400.0,1899500
2024-10-02,400.0,402.0,394.0,396.0,2945900
2024-10-03,400.0,408.0,398.0,400.0,6835200
2024-10-04,400.0,402.0,396.0,402.0,6849700
2024-10-07,398.0,414.0,398.0,404.0,10051500
2024-10-08,406.0,410.0,404.0,406.0,3861300
2024-10-09,406.0,408.0,402.0,406.0,2514100
2024-10-10,406.0,412.0,404.0,406.0,5876100
2024-10-11,406.0,410.0,400.0,406.0,6937700
2024-10-14,406.0,414.0,406.0,414.0,7335400
2024-10-15,414.0,418.0,410.0,410.0,6973400
2024-10-16,412.0,416.0,410.0,410.0,4102600
2024-10-17,410.0,414.0,406.0,410.0,2709700
2024-10-18,412.0,424.0,410.0,418.0,13295600
2024-10-21,418.0,430.0,416.0,416.0,7119300
2024-10-22,416.0,428.0,414.0,422.0,10880400
2024-10-23,422.0,444.0,422.0,436.0,26573300
2024-10-24,440.0,444.0,432.0,434.0,11425900
2024-10-25,436.0,438.0,424.0,424.0,7730200
2024-10-28,424.0,428.0,416.0,420.0,5677700
2024-10-29,420.0,424.0,420.0,420.0,5287500
2024-10-30,424.0,424.0,418.0,420.0,5478400
2024-10-31,422.0,430.0,420.0,424.0,4070200
2024-11-01,424.0,432.0,416.0,420.0,8470000
2024-11-04,422.0,428.0,416.0,422.0,8494000
2024-11-05,422.0,424.0,410.0,418.0,6492700
2024-11-06,418.0,426.0,412.0,416.0,6010600
2024-11-07,416.0,420.0,410.0,414.0,4129700
2024-11-08,414.0,418.0,410.0,410.0,3748200
2024-11-11,410.0,420.0,408.0,416.0,9027800
2024-11-12,416.0,428.0,416.0,426.0,10008100
2024-11-13,426.0,426.0,412.0,416.0,8923000
2024-11-14,416.0,416.0,408.0,408.0,7835500
2024-11-15,410.0,410.0,398.0,400.0,5062100
2024-11-18,400.0,408.0,392.0,396.0,8204000
2024-11-19,396.0,406.0,390.0,404.0,6231900
2024-11-20,404.0,404.0,400.0,402.0,2836600
2024-11-21,404.0,404.0,394.0,396.0,2982600
2024-11-22,396.0,400.0,394.0,396.0,5446900
2024-11-25,396.0,398.0,390.0,398.0,2301100
2024-11-26,398.0,398.0,390.0,394.0,978600
2024-11-28,394.0,396.0,388.0,390.0,2930700
2024-11-29,390.0,400.0,390.0,394.0,4263100
2024-12-02,394.0,402.0,392.0,392.0,2366400
2024-12-03,392.0,400.0,392.0,396.0,3474600
2024-12-04,398.0,406.0,396.0,398.0,3653700
2024-12-05,398.0,404.0,398.0,400.0,2355700
2024-12-06,400.0,406.0,400.0,404.0,3710000
2024-12-09,404.0,406.0,402.0,404.0,3432900
2024-12-10,404.0,410.0,402.0,406.0,2977500
2024-12-11,404.0,408.0,398.0,400.0,1975900
2024-12-12,400.0,402.0,398.0,400.0,1540100
2024-12-13,400.0,404.0,398.0,400.0,1773800
2024-12-16,400.0,400.0,390.0,394.0,3484700
2024-12-17,392.0,394.0,384.0,384.0,3122700
2024-12-18,384.0,388.0,380.0,382.0,1271000
2024-12-19,382.0,382.0,364.0,370.0,4821900
2024-12-20,370.0,372.0,364.0,368.0,2958400
2024-12-23,368.0,378.0,368.0,372.0,1326600
2024-12-24,372.0,374.0,368.0,372.0,1616300
2024-12-27,374.0,378.0,372.0,378.0,306500
2024-12-30,380.0,384.0,374.0,378.0,1610700
2025-01-02,378.0,380.0,376.0,378.0,672200
2025-01-03,378.0,380.0,376.0,378.0,1078400
2025-01-06,378.0,380.0,370.0,372.0,1232100
2025-01-07,372.0,374.0,368.0,370.0,1956700
2025-01-08,372.0,374.0,370.0,372.0,723600
2025-01-09,372.0,372.0,368.0,370.0,1246200
2025-01-10,370.0,376.0,370.0,372.0,1276800
2025-01-13,374.0,390.0,372.0,384.0,3587100
2025-01-14,386.0,388.0,372.0,380.0,2781000
2025-01-15,380.0,384.0,378.0,382.0,827300
2025-01-16,384.0,384.0,378.0,380.0,662900
2025-01-17,380.0,382.0,376.0,378.0,1283500
2025-01-20,378.0,382.0,374.0,376.0,1159700
2025-01-21,376.0,380.0,374.0,376.0,1294500
2025-01-22,376.0,378.0,374.0,374.0,773800
2025-01-23,374.0,382.0,374.0,378.0,1490800
2025-01-24,380.0,382.0,376.0,378.0,2733200
2025-01-30,378.0,382.0,376.0,378.0,2045400
2025-01-31,378.0,382.0,378.0,380.0,1880400
2025-02-03,380.0,380.0,372.0,378.0,1664400
2025-02-04,378.0,380.0,372.0,378.0,1190500
2025-02-05,378.0,380.0,376.0,376.0,312700
2025-02-06,376.0,378.0,366.0,366.0,1820000
2025-02-07,370.0,372.0,364.0,368.0,2008000
2025-02-10,368.0,372.0,366.0,370.0,733900
2025-02-11,370.0,374.0,366.0,372.0,3545500
2025-02-12,372.0,374.0,366.0,370.0,1587700
2025-02-13,370.0,372.0,368.0,368.0,389800
2025-02-14,368.0,372.0,366.0,372.0,1237000
2025-02-17,370.0,372.0,368.0,370.0,1927800
2025-02-18,372.0,380.0,370.0,374.0,1663700
2025-02-19,376.0,376.0,370.0,374.0,588000
2025-02-20,374.0,374.0,370.0,372.0,864300
2025-02-21,372.0,374.0,370.0,370.0,183300
2025-02-24,370.0,374.0,368.0,374.0,1941200
2025-02-25,374.0,376.0,366.0,366.0,1005500
2025-02-26,366.0,370.0,364.0,368.0,1251400
2025-02-27,368.0,370.0,348.0,356.0,4498100
2025-02-28,354.0,364.0,350.0,356.0,2232500
2025-03-03,376.0,410.0,376.0,390.0,13921200
2025-03-04,390.0,392.0,380.0,380.0,3795800
2025-03-05,384.0,388.0,378.0,382.0,1734200
2025-03-06,384.0,388.0,378.0,384.0,4448500
2025-03-07,384.0,390.0,382.0,388.0,2365800
2025-03-10,392.0,394.0,384.0,386.0,2238900
2025-03-11,384.0,386.0,378.0,382.0,1344800
2025-03-12,382.0,392.0,380.0,390.0,4254700
2025-03-13,394.0,396.0,390.0,394.0,4395300
2025-03-14,394.0,394.0,386.0,392.0,2083700
2025-03-17,394.0,396.0,386.0,388.0,2486200
2025-03-18,388.0,388.0,368.0,370.0,4476300
2025-03-19,370.0,378.0,366.0,378.0,2416600
2025-03-20,378.0,386.0,378.0,386.0,2970600
2025-03-21,386.0,386.0,376.0,378.0,1876200
2025-03-24,378.0,386.0,368.0,370.0,3440900
2025-03-25,372.0,378.0,370.0,372.0,991800
2025-03-26,372.0,384.0,372.0,384.0,2296800
2025-03-27,388.0,390.0,382.0,386.0,1671100
2025-04-08,366.0,370.0,346.0,356.0,5813300
2025-04-09,356.0,372.0,356.0,372.0,2093000
2025-04-10,374.0,384.0,372.0,378.0,2625700
2025-04-11,378.0,380.0,360.0,376.0,3305600
2025-04-14,376.0,386.0,374.0,386.0,4633900
2025-04-15,386.0,388.0,382.0,386.0,1793800
2025-04-16,388.0,392.0,382.0,382.0,2973600
2025-04-17,382.0,390.0,380.0,386.0,1505500
2025-04-21,388.0,388.0,382.0,384.0,1251600
2025-04-22,384.0,386.0,382.0,386.0,1043100
2025-04-23,388.0,394.0,384.0,392.0,4013300
2025-04-24,394.0,400.0,390.0,392.0,2205100
2025-04-25,396.0,398.0,394.0,398.0,2932600
2025-04-28,398.0,412.0,398.0,410.0,13725100
2025-04-29,414.0,420.0,406.0,412.0,4345200
2025-04-30,412.0,414.0,406.0,412.0,5179200
2025-05-02,414.0,418.0,412.0,414.0,4584500
2025-05-05,420.0,420.0,410.0,414.0,5212000
2025-05-06,414.0,416.0,408.0,410.0,4603400
2025-05-07,410.0,424.0,410.0,418.0,6561400
2025-05-08,418.0,418.0,408.0,408.0,4574900
2025-05-09,408.0,414.0,406.0,410.0,1828100
2025-05-14,414.0,418.0,410.0,414.0,3333800
2025-05-15,416.0,418.0,412.0,416.0,2375400
2025-05-16,416.0,418.0,412.0,418.0,2279500
2025-05-19,416.0,422.0,416.0,420.0,7064000
2025-05-20,422.0,424.0,418.0,422.0,9753200
2025-05-21,422.0,430.0,420.0,430.0,7702900
2025-05-22,430.0,430.0,424.0,426.0,3596500
2025-05-23,424.0,426.0,422.0,426.0,1322900
2025-05-26,426.0,428.0,422.0,424.0,2617500
2025-05-27,426.0,430.0,426.0,430.0,2286900
2025-05-28,430.0,432.0,424.0,424.0,2065100
2025-06-02,424.0,424.0,420.0,422.0,1974900
2025-06-03,422.0,424.0,418.0,422.0,1618500
2025-06-04,426.0,426.0,420.0,422.0,1182200
2025-06-05,424.0,426.0,416.0,422.0,1828900
2025-06-10,422.0,426.0,418.0,422.0,4251600
2025-06-11,422.0,428.0,420.0,428.0,5189200
2025-06-12,428.0,430.0,426.0,428.0,3000400
2025-06-13,428.0,430.0,424.0,430.0,2351000
2025-06-16,430.0,436.0,426.0,436.0,10670900
2025-06-17,436.0,452.0,436.0,452.0,16438400
2025-06-18,452.0,466.0,444.0,450.0,13318000
2025-06-19,450.0,450.0,436.0,440.0,7085000
