date,open,high,low,close,volume
2024-06-25,5600.0,5625.0,5350.0,5350.0,1767500
2024-06-26,5375.0,5450.0,5300.0,5325.0,864700
2024-06-27,5325.0,5350.0,5250.0,5325.0,795700
2024-06-28,5325.0,5450.0,5300.0,5400.0,1051300
2024-07-01,5400.0,5475.0,5375.0,5400.0,999600
2024-07-02,5425.0,5450.0,5375.0,5375.0,598600
2024-07-03,5500.0,5500.0,5375.0,5425.0,1056100
2024-07-04,5425.0,5550.0,5400.0,5500.0,1360900
2024-07-05,5500.0,5525.0,5400.0,5425.0,834100
2024-07-08,5450.0,5850.0,5425.0,5825.0,2148000
2024-07-09,5850.0,5900.0,5700.0,5700.0,1762500
2024-07-10,5725.0,5750.0,5650.0,5675.0,845300
2024-07-11,5700.0,5750.0,5650.0,5650.0,713900
2024-07-12,5675.0,5850.0,5650.0,5850.0,1627300
2024-07-15,5875.0,5975.0,5850.0,5850.0,1128000
2024-07-16,5875.0,5900.0,5775.0,5775.0,481400
2024-07-17,5775.0,5825.0,5750.0,5750.0,737700
2024-07-18,5775.0,5825.0,5700.0,5800.0,582900
2024-07-19,5800.0,5900.0,5775.0,5775.0,631400
2024-07-22,5800.0,5825.0,5750.0,5800.0,300400
2024-07-23,5800.0,5875.0,5775.0,5825.0,315700
2024-07-24,5825.0,5825.0,5750.0,5750.0,430800
2024-07-25,5750.0,5850.0,5600.0,5800.0,1620600
2024-07-26,5825.0,6050.0,5775.0,6025.0,2243300
2024-07-29,6075.0,6250.0,6025.0,6050.0,1833300
2024-07-30,6100.0,6150.0,5950.0,5975.0,1399100
2024-07-31,6000.0,6075.0,5925.0,6025.0,616900
2024-08-01,6000.0,6150.0,6000.0,6075.0,612800
2024-08-02,6075.0,6125.0,6000.0,6050.0,422200
2024-08-05,6050.0,6050.0,5725.0,5775.0,2222800
2024-08-06,5775.0,5825.0,5725.0,5775.0,642500
2024-08-07,5775.0,5800.0,5725.0,5725.0,1245300
2024-08-08,5750.0,5825.0,5725.0,5775.0,535500
2024-08-09,5775.0,5825.0,5775.0,5825.0,533500
2024-08-12,5850.0,5925.0,5825.0,5900.0,308100
2024-08-13,5925.0,5975.0,5875.0,5950.0,867000
2024-08-14,5950.0,6000.0,5900.0,5925.0,639900
2024-08-15,5900.0,5950.0,5875.0,5900.0,393400
2024-08-16,5900.0,5950.0,5900.0,5900.0,367800
2024-08-19,5900.0,5950.0,5850.0,5925.0,324000
2024-08-20,5950.0,6175.0,5925.0,6150.0,1995300
2024-08-21,6175.0,6200.0,6050.0,6075.0,793900
2024-08-22,6100.0,6125.0,6000.0,6025.0,431700
2024-08-23,6050.0,6150.0,6025.0,6125.0,849200
2024-08-26,6100.0,6200.0,6100.0,6125.0,766200
2024-08-27,6175.0,6200.0,6125.0,6125.0,470900
2024-08-28,6150.0,6200.0,6125.0,6125.0,612000
2024-08-29,6125.0,6175.0,6050.0,6075.0,534800
2024-08-30,6100.0,6125.0,6050.0,6050.0,422700
2024-09-02,6100.0,6150.0,6025.0,6150.0,544900
2024-09-03,6150.0,6150.0,6075.0,6125.0,291300
2024-09-04,6075.0,6125.0,6025.0,6025.0,746300
2024-09-05,6050.0,6425.0,6025.0,6375.0,4084500
2024-09-06,6400.0,6725.0,6375.0,6625.0,5912800
2024-09-09,6625.0,6650.0,6375.0,6450.0,1936500
2024-09-10,6425.0,6525.0,6400.0,6450.0,658500
2024-09-11,6450.0,6500.0,6300.0,6350.0,1038900
2024-09-12,6325.0,6700.0,6325.0,6450.0,2251500
2024-09-13,6450.0,6500.0,6350.0,6350.0,377700
2024-09-17,6350.0,6450.0,6350.0,6400.0,507500
2024-09-18,6400.0,6450.0,6350.0,6350.0,576300
2024-09-19,6350.0,6500.0,6350.0,6475.0,1028700
2024-09-20,6450.0,6750.0,6450.0,6625.0,6507300
2024-09-23,6675.0,6850.0,6675.0,6725.0,2728700
2024-09-24,6750.0,6800.0,6625.0,6725.0,1288700
2024-09-25,6725.0,6825.0,6675.0,6725.0,1064700
2024-09-26,6750.0,6850.0,6700.0,6775.0,1327700
2024-09-27,6775.0,6850.0,6675.0,6700.0,1342500
2024-09-30,6700.0,6725.0,6550.0,6600.0,951200
2024-10-01,6600.0,6725.0,6550.0,6725.0,653000
2024-10-02,6725.0,6775.0,6650.0,6700.0,1077600
2024-10-03,6725.0,6825.0,6625.0,6700.0,1262600
2024-10-04,6625.0,6650.0,6550.0,6600.0,608800
2024-10-07,6575.0,6725.0,6575.0,6700.0,715200
2024-10-08,6675.0,6775.0,6600.0,6650.0,870000
2024-10-09,6650.0,6650.0,6575.0,6600.0,302800
2024-10-10,6600.0,6625.0,6525.0,6525.0,575400
2024-10-11,6525.0,6600.0,6525.0,6575.0,378000
2024-10-14,6600.0,6850.0,6600.0,6825.0,2418300
2024-10-15,6825.0,6850.0,6725.0,6775.0,1079700
2024-10-16,6775.0,6800.0,6575.0,6575.0,2982600
2024-10-17,6600.0,6775.0,6600.0,6725.0,912500
2024-10-18,6750.0,6800.0,6675.0,6775.0,1090500
2024-10-21,6775.0,6800.0,6700.0,6725.0,544400
2024-10-22,6750.0,6950.0,6700.0,6900.0,2525600
2024-10-23,6975.0,7050.0,6825.0,6825.0,3821300
2024-10-24,6850.0,6975.0,6850.0,6900.0,1314500
2024-10-25,6950.0,6950.0,6775.0,6775.0,1282600
2024-10-28,6775.0,6775.0,6675.0,6700.0,1079900
2024-10-29,6700.0,6800.0,6700.0,6775.0,771400
2024-10-30,6850.0,6850.0,6625.0,6650.0,1271300
2024-10-31,6650.0,6800.0,6650.0,6775.0,998700
2024-11-01,6775.0,6800.0,6650.0,6725.0,820400
2024-11-04,6725.0,6750.0,6650.0,6675.0,715800
2024-11-05,6675.0,6800.0,6650.0,6700.0,1001100
2024-11-06,6700.0,6775.0,6675.0,6675.0,1037600
2024-11-07,6675.0,6700.0,6625.0,6650.0,367300
2024-11-08,6650.0,6675.0,6625.0,6625.0,456300
2024-11-11,6625.0,6800.0,6625.0,6700.0,1201000
2024-11-12,6700.0,6725.0,6650.0,6700.0,408800
2024-11-13,6700.0,6725.0,6575.0,6575.0,1270800
2024-11-14,6575.0,6600.0,6500.0,6500.0,892500
2024-11-15,6475.0,6575.0,6475.0,6475.0,480600
2024-11-18,6450.0,6500.0,6250.0,6300.0,1388100
2024-11-19,6300.0,6300.0,6175.0,6250.0,1137500
2024-11-20,6250.0,6275.0,6150.0,6200.0,955400
2024-11-21,6200.0,6225.0,6175.0,6175.0,967400
2024-11-22,6150.0,6200.0,6150.0,6200.0,487000
2024-11-25,6175.0,6225.0,6175.0,6200.0,768200
2024-11-26,6200.0,6375.0,6200.0,6275.0,914900
2024-11-28,6275.0,6325.0,6200.0,6200.0,471400
2024-11-29,6250.0,6275.0,6200.0,6200.0,301800
2024-12-02,6225.0,6250.0,6125.0,6125.0,478600
2024-12-03,6125.0,6250.0,6100.0,6125.0,400500
2024-12-04,6125.0,6275.0,6125.0,6250.0,552900
2024-12-05,6250.0,6300.0,6125.0,6200.0,907300
2024-12-06,6225.0,6225.0,6125.0,6225.0,214800
2024-12-09,6225.0,6300.0,6175.0,6200.0,330400
2024-12-10,6200.0,6275.0,6200.0,6275.0,287800
2024-12-11,6275.0,6300.0,6225.0,6250.0,862800
2024-12-12,6250.0,6250.0,6200.0,6250.0,270100
2024-12-13,6250.0,6250.0,6200.0,6200.0,211000
2024-12-16,6200.0,6225.0,6150.0,6150.0,380900
2024-12-17,6150.0,6175.0,6125.0,6150.0,331200
2024-12-18,6150.0,6150.0,6000.0,6075.0,423200
2024-12-19,6050.0,6050.0,5800.0,5900.0,924800
2024-12-20,5900.0,5900.0,5800.0,5825.0,411100
2024-12-23,5850.0,5900.0,5800.0,5825.0,293700
2024-12-24,5875.0,5875.0,5825.0,5825.0,161500
2024-12-27,5825.0,6150.0,5825.0,6150.0,555600
2024-12-30,6150.0,6200.0,6025.0,6200.0,523400
2025-01-02,6200.0,6200.0,6100.0,6150.0,169300
2025-01-03,6150.0,6200.0,6075.0,6175.0,275200
2025-01-06,6175.0,6175.0,6050.0,6100.0,229700
2025-01-07,6100.0,6125.0,6000.0,6075.0,134500
2025-01-08,6075.0,6075.0,5975.0,6025.0,362000
2025-01-09,6025.0,6025.0,5975.0,5975.0,122400
2025-01-10,5975.0,5975.0,5900.0,5925.0,267400
2025-01-13,5925.0,6050.0,5900.0,6025.0,374300
2025-01-14,6025.0,6025.0,5900.0,5925.0,304100
2025-01-15,5925.0,6025.0,5925.0,6000.0,185000
2025-01-16,6000.0,6025.0,5950.0,5975.0,300300
2025-01-17,5975.0,6000.0,5900.0,6000.0,213400
2025-01-20,6025.0,6075.0,5950.0,5950.0,267700
2025-01-21,5925.0,6000.0,5925.0,5925.0,173400
2025-01-22,5925.0,5975.0,5925.0,5975.0,196500
2025-01-23,5950.0,6025.0,5950.0,6000.0,97600
2025-01-24,6000.0,6000.0,5925.0,5925.0,158700
2025-01-30,5925.0,5925.0,5800.0,5900.0,406700
2025-01-31,5900.0,5900.0,5850.0,5875.0,201900
2025-02-03,5875.0,5875.0,5800.0,5850.0,261600
2025-02-04,5850.0,5900.0,5800.0,5825.0,601200
2025-02-05,5825.0,5875.0,5775.0,5775.0,410700
2025-02-06,5775.0,5775.0,5625.0,5675.0,584600
2025-02-07,5700.0,5700.0,5625.0,5675.0,253100
2025-02-10,5675.0,5700.0,5600.0,5600.0,307900
2025-02-11,5625.0,5650.0,5550.0,5600.0,237500
2025-02-12,5600.0,5625.0,5575.0,5600.0,277400
2025-02-13,5625.0,5625.0,5575.0,5600.0,104200
2025-02-14,5600.0,5775.0,5600.0,5775.0,516200
2025-02-17,5775.0,5850.0,5650.0,5800.0,396400
2025-02-18,5850.0,5850.0,5775.0,5850.0,190500
2025-02-19,5850.0,5925.0,5800.0,5925.0,413800
2025-02-20,5925.0,5975.0,5850.0,5950.0,341400
2025-02-21,6075.0,6100.0,5875.0,5900.0,349500
2025-02-24,5900.0,6000.0,5850.0,5900.0,438500
2025-02-25,6000.0,6000.0,5700.0,5750.0,484900
2025-02-26,5900.0,5900.0,5700.0,5825.0,484100
2025-02-27,5825.0,5825.0,5600.0,5725.0,411900
2025-02-28,5725.0,5725.0,5400.0,5400.0,857500
2025-03-03,5400.0,5600.0,5400.0,5575.0,1268300
2025-03-04,5600.0,5600.0,5475.0,5525.0,493300
2025-03-05,5500.0,5725.0,5500.0,5700.0,805700
2025-03-06,5725.0,5850.0,5700.0,5825.0,794500
