date,open,high,low,close,volume
2024-08-27,16025.0,16250.0,15875.0,15875.0,776800
2024-08-28,16000.0,16025.0,15800.0,15875.0,460300
2024-08-29,16050.0,16050.0,15625.0,15675.0,744900
2024-08-30,15700.0,16375.0,15525.0,16375.0,1429900
2024-09-02,16200.0,16200.0,15950.0,16125.0,630200
2024-09-03,16125.0,16125.0,16000.0,16050.0,235300
2024-09-04,15850.0,16150.0,15850.0,16050.0,258100
2024-09-05,16050.0,16050.0,15900.0,16025.0,181800
2024-09-06,15950.0,16175.0,15950.0,16025.0,384000
2024-09-09,16150.0,16175.0,15925.0,16075.0,299100
2024-09-10,16100.0,16125.0,16000.0,16075.0,185900
2024-09-11,16075.0,16225.0,16025.0,16050.0,637700
2024-09-12,16050.0,16150.0,16000.0,16000.0,323500
2024-09-13,16000.0,16200.0,15950.0,16000.0,299500
2024-09-17,16000.0,16025.0,15925.0,15950.0,260300
2024-09-18,15975.0,16025.0,15925.0,16000.0,232300
2024-09-19,16000.0,16025.0,15900.0,15900.0,339600
2024-09-20,15900.0,15950.0,15500.0,15500.0,1359400
2024-09-23,15600.0,15775.0,15575.0,15625.0,643100
2024-09-24,16550.0,17200.0,16325.0,16550.0,4007500
2024-09-25,16600.0,16675.0,16050.0,16075.0,1124000
2024-09-26,16250.0,16300.0,16000.0,16150.0,896100
2024-09-27,16275.0,16275.0,15950.0,16125.0,673100
2024-09-30,16125.0,16150.0,15825.0,15900.0,532500
2024-10-01,15900.0,16200.0,15800.0,16100.0,714700
2024-10-02,16100.0,16200.0,15925.0,16075.0,628200
2024-10-03,16075.0,16075.0,15875.0,15925.0,283700
2024-10-04,15925.0,15925.0,15825.0,15850.0,320000
2024-10-07,15850.0,16125.0,15825.0,16000.0,311500
2024-10-08,16000.0,16100.0,15925.0,15975.0,278800
2024-10-09,15975.0,16025.0,15900.0,15900.0,150700
2024-10-10,15900.0,16000.0,15650.0,15650.0,1741500
2024-10-11,15700.0,15775.0,15650.0,15700.0,389300
2024-10-14,15700.0,15850.0,15650.0,15700.0,297400
2024-10-15,15650.0,15900.0,15650.0,15750.0,231600
2024-10-16,15750.0,15900.0,15550.0,15550.0,1236200
2024-10-17,15600.0,15750.0,15600.0,15650.0,275400
2024-10-18,15675.0,15725.0,15600.0,15625.0,312100
2024-10-21,15600.0,15750.0,15600.0,15600.0,238100
2024-10-22,15600.0,15675.0,15500.0,15500.0,607600
2024-10-23,15500.0,15625.0,15500.0,15500.0,565700
2024-10-24,15500.0,15600.0,15375.0,15375.0,464800
2024-10-25,15400.0,15400.0,15150.0,15150.0,511200
2024-10-28,15175.0,15200.0,14900.0,14975.0,588600
2024-10-29,14975.0,15000.0,14875.0,14875.0,559400
2024-10-30,14875.0,14875.0,14225.0,14250.0,1507300
2024-10-31,14100.0,14200.0,14025.0,14075.0,1394600
2024-11-01,14075.0,14150.0,13700.0,13700.0,1126200
2024-11-04,13700.0,13750.0,13250.0,13250.0,1094300
2024-11-05,13250.0,13525.0,13200.0,13300.0,809300
2024-11-06,13300.0,13875.0,13250.0,13250.0,901600
2024-11-07,13300.0,13375.0,13150.0,13200.0,351800
2024-11-08,13250.0,13400.0,13125.0,13225.0,359300
2024-11-11,13250.0,13350.0,13175.0,13225.0,422600
2024-11-12,13300.0,13525.0,13250.0,13475.0,715600
2024-11-13,13475.0,13650.0,13400.0,13475.0,281300
2024-11-14,13475.0,13500.0,13325.0,13400.0,346000
2024-11-15,13400.0,13400.0,13250.0,13275.0,391100
2024-11-18,13275.0,13300.0,13175.0,13200.0,373600
2024-11-19,13200.0,13250.0,13075.0,13200.0,275100
2024-11-20,13200.0,13300.0,13000.0,13200.0,320900
2024-11-21,13200.0,13200.0,13100.0,13125.0,138400
2024-11-22,13125.0,13200.0,13000.0,13025.0,670300
2024-11-25,13200.0,13425.0,13025.0,13425.0,596200
2024-11-26,13425.0,13425.0,13250.0,13250.0,196700
2024-11-28,13250.0,13250.0,12825.0,12975.0,1047600
2024-11-29,13000.0,13000.0,12825.0,12825.0,359700
2024-12-02,12800.0,13100.0,12525.0,12525.0,577800
2024-12-03,12525.0,12750.0,12500.0,12675.0,505000
2024-12-04,12725.0,13500.0,12700.0,13350.0,789700
2024-12-05,13550.0,13900.0,13350.0,13650.0,983300
2024-12-06,13675.0,13925.0,13425.0,13525.0,385800
2024-12-09,13525.0,13675.0,13375.0,13650.0,484500
2024-12-10,13625.0,14225.0,13550.0,13900.0,646500
2024-12-11,13900.0,14100.0,13575.0,13575.0,407200
2024-12-12,13700.0,13750.0,13525.0,13600.0,153000
2024-12-13,13600.0,13625.0,13475.0,13475.0,155300
2024-12-16,13500.0,13525.0,13025.0,13025.0,380300
2024-12-17,13050.0,13150.0,12825.0,12850.0,449400
2024-12-18,12850.0,12950.0,12700.0,12800.0,297000
2024-12-19,12800.0,12900.0,12500.0,12900.0,767100
2024-12-20,12850.0,13225.0,12850.0,13225.0,579200
2024-12-23,13225.0,13350.0,13025.0,13225.0,337800
2024-12-24,13225.0,13325.0,13075.0,13125.0,187400
2024-12-27,13225.0,13375.0,13025.0,13275.0,297700
2024-12-30,13275.0,13325.0,13100.0,13275.0,291500
2025-01-02,13275.0,13325.0,13025.0,13100.0,163600
2025-01-03,13100.0,13100.0,12775.0,12775.0,520800
2025-01-06,12800.0,12950.0,12775.0,12775.0,124900
2025-01-07,12750.0,12775.0,12600.0,12675.0,121500
2025-01-08,12675.0,12800.0,12575.0,12600.0,117700
2025-01-09,12575.0,12875.0,12525.0,12525.0,222400
2025-01-10,12500.0,12625.0,12500.0,12500.0,158600
2025-01-13,12500.0,12550.0,12300.0,12300.0,358100
2025-01-14,12300.0,12300.0,12100.0,12150.0,459800
2025-01-15,12225.0,12325.0,12100.0,12225.0,176000
2025-01-16,12200.0,12350.0,12150.0,12150.0,429900
2025-01-17,12225.0,12250.0,12025.0,12125.0,262000
2025-01-20,12125.0,12175.0,12050.0,12100.0,188400
2025-01-21,12125.0,12225.0,12050.0,12075.0,283300
2025-01-22,12100.0,12150.0,12000.0,12025.0,340000
2025-01-23,12025.0,12050.0,11825.0,11850.0,623400
