date,open,high,low,close,volume
2023-05-26,23500.0,24350.0,23400.0,23525.0,1754500
2023-05-29,23525.0,23625.0,22675.0,22975.0,2568000
2023-05-30,23100.0,23375.0,22825.0,23075.0,2273100
2023-05-31,22600.0,22675.0,22125.0,22125.0,3356200
2023-06-05,22500.0,23075.0,22325.0,22750.0,3362700
2023-06-06,23550.0,23900.0,23325.0,23675.0,3738400
2023-06-07,23500.0,23550.0,22800.0,22900.0,2980700
2023-06-08,23350.0,23800.0,23150.0,23525.0,2706800
2023-06-09,23550.0,23800.0,23175.0,23275.0,1522900
2023-06-12,23500.0,23850.0,23300.0,23550.0,1999300
2023-06-13,23550.0,23550.0,23200.0,23500.0,1178200
2023-06-14,23500.0,23675.0,23275.0,23525.0,1511000
2023-06-15,23525.0,24375.0,23375.0,24250.0,2127900
2023-06-16,24575.0,24775.0,24025.0,24225.0,3398900
2023-06-19,24000.0,24225.0,23650.0,24000.0,1177400
2023-06-20,24000.0,24250.0,23875.0,23925.0,1397800
2023-06-21,24075.0,24375.0,23900.0,24000.0,1590500
2023-06-22,24100.0,24350.0,24025.0,24025.0,1117500
2023-06-23,24100.0,24225.0,23900.0,23900.0,1705700
2023-06-26,23950.0,24075.0,23900.0,24000.0,841300
2023-06-27,24050.0,24125.0,24000.0,24125.0,954200
2023-07-03,24350.0,24875.0,24350.0,24675.0,2762400
2023-07-04,24700.0,25050.0,24700.0,24825.0,1587300
2023-07-05,24850.0,25150.0,24850.0,24925.0,2198700
2023-07-06,24950.0,25775.0,24925.0,25600.0,2399800
2023-07-07,25400.0,25450.0,24775.0,24850.0,3184900
2023-07-10,24900.0,25650.0,24900.0,25450.0,1717900
2023-07-11,25450.0,25800.0,25450.0,25650.0,1222300
2023-07-12,25600.0,25600.0,25225.0,25250.0,1113500
2023-07-13,25125.0,25200.0,24825.0,24900.0,1610800
2023-07-14,24900.0,25200.0,24850.0,25200.0,1194700
2023-07-17,25300.0,25600.0,25250.0,25425.0,1370500
2023-07-18,25475.0,25550.0,25200.0,25250.0,967200
2023-07-20,25400.0,25800.0,25400.0,25500.0,1604000
2023-07-21,25600.0,26850.0,25575.0,26775.0,3412300
2023-07-24,27300.0,28075.0,27050.0,28000.0,4262000
2023-07-25,28900.0,28900.0,27525.0,27525.0,4511100
2023-07-26,27700.0,28250.0,27700.0,28125.0,2114900
2023-07-27,28250.0,28300.0,27800.0,28025.0,1583800
2023-07-28,28000.0,28000.0,27075.0,27875.0,1673400
2023-07-31,27875.0,27950.0,27200.0,27200.0,2968700
2023-08-01,27275.0,27475.0,26800.0,27000.0,1748400
2023-08-02,26900.0,26900.0,26600.0,26625.0,1254400
2023-08-03,26575.0,27275.0,26500.0,27175.0,998200
2023-08-04,27500.0,27525.0,27200.0,27225.0,1128700
2023-08-07,27225.0,27400.0,27175.0,27225.0,759400
2023-08-08,27425.0,27500.0,27225.0,27475.0,1059600
2023-08-09,27550.0,27950.0,27375.0,27950.0,1472500
2023-08-10,28000.0,28625.0,28000.0,28375.0,2871900
2023-08-11,27900.0,27900.0,27250.0,27600.0,2156800
2023-08-14,27600.0,28200.0,27600.0,28075.0,1918600
2023-08-15,28250.0,28375.0,27975.0,28250.0,1193700
2023-08-16,28250.0,28300.0,28000.0,28200.0,1196100
2023-08-18,28200.0,28300.0,28000.0,28050.0,1275000
2023-08-21,28100.0,28325.0,28100.0,28225.0,1253500
2023-08-22,28250.0,29650.0,28250.0,29400.0,4285800
2023-08-23,29600.0,29950.0,29575.0,29600.0,2471700
2023-08-24,29500.0,29500.0,28900.0,29150.0,2042800
2023-08-25,29000.0,29000.0,28600.0,28700.0,1221100
2023-08-28,28950.0,29400.0,28950.0,29225.0,1274400
2023-08-29,29475.0,29600.0,29000.0,29050.0,974800
2023-08-30,29050.0,29350.0,29050.0,29175.0,789900
2023-08-31,29100.0,29150.0,28925.0,28925.0,951300
2023-09-01,29000.0,29275.0,29000.0,29200.0,479900
2023-09-04,30125.0,31350.0,30125.0,30975.0,4750100
2023-09-05,31000.0,31425.0,30850.0,30925.0,2757000
2023-09-06,31225.0,31275.0,30975.0,31100.0,2071000
2023-09-07,31050.0,31050.0,30700.0,30750.0,1954300
2023-09-08,30750.0,31000.0,30600.0,30750.0,2184600
2023-09-11,30750.0,30975.0,30000.0,30375.0,6157600
2023-09-12,28100.0,28450.0,28000.0,28100.0,4173700
2023-09-13,28100.0,28600.0,28100.0,28425.0,2239500
2023-09-14,28725.0,29600.0,28725.0,29350.0,3756800
2023-09-15,29400.0,29500.0,28700.0,29000.0,1882100
2023-09-18,29000.0,29150.0,28625.0,28675.0,1121900
2023-09-19,28675.0,29125.0,28650.0,29000.0,705900
2023-09-20,29350.0,29350.0,29000.0,29000.0,1258800
2023-09-21,29000.0,29000.0,28775.0,28775.0,939200
2023-09-22,28750.0,29150.0,28700.0,28900.0,804300
2023-09-25,29350.0,29350.0,28950.0,29075.0,991000
2023-09-26,29100.0,29200.0,28375.0,28500.0,1566500
2023-09-27,28500.0,28675.0,28350.0,28375.0,1687600
2023-09-29,28425.0,29100.0,28425.0,28975.0,1578700
2023-10-02,28850.0,29000.0,28675.0,28675.0,982100
2023-10-03,28675.0,28675.0,28000.0,28050.0,1995300
2023-10-04,28000.0,28000.0,27175.0,27200.0,2343400
2023-10-05,27200.0,27200.0,26200.0,26325.0,2866400
2023-10-06,26275.0,26725.0,26200.0,26450.0,1841300
2023-10-09,26850.0,27325.0,26825.0,26975.0,2086600
2023-10-10,27350.0,27500.0,27100.0,27150.0,1633500
2023-10-11,27400.0,27875.0,27300.0,27475.0,2127100
2023-10-12,27475.0,27650.0,26725.0,26850.0,2027300
2023-10-13,27000.0,27300.0,26975.0,27200.0,1230100
2023-10-16,27525.0,27825.0,27425.0,27475.0,1108800
2023-10-17,27600.0,27600.0,27425.0,27575.0,630500
2023-10-18,27525.0,27900.0,27375.0,27850.0,938900
2023-10-19,27850.0,28175.0,27700.0,27950.0,1233500
2023-10-20,27900.0,28175.0,27450.0,28150.0,1273000
2023-10-23,28150.0,28150.0,27375.0,27375.0,1183900
2023-10-24,27375.0,27725.0,27375.0,27400.0,522200
2023-10-25,27375.0,27625.0,27250.0,27250.0,996500
2023-10-26,27250.0,27250.0,26800.0,26850.0,915500
2023-10-27,26900.0,27150.0,26875.0,26975.0,637800
2023-10-30,27000.0,27100.0,26250.0,26250.0,1446900
2023-10-31,26200.0,26825.0,26025.0,26525.0,1714600
2023-11-01,26325.0,26475.0,25025.0,25025.0,1972200
2023-11-02,25100.0,25550.0,25075.0,25225.0,639200
2023-11-03,25350.0,25625.0,25350.0,25450.0,830900
2023-11-06,25450.0,25675.0,25325.0,25650.0,652800
2023-11-07,25550.0,25575.0,25350.0,25350.0,424000
2023-11-08,25400.0,25450.0,24600.0,24725.0,855900
2023-11-09,25025.0,25100.0,24775.0,24775.0,742700
2023-11-10,24825.0,25050.0,24775.0,24850.0,433400
2023-11-13,24850.0,24900.0,24650.0,24675.0,994700
2023-11-14,24675.0,25175.0,24675.0,25000.0,684000
2023-11-15,25225.0,25800.0,25225.0,25400.0,854800
2023-11-16,25800.0,25800.0,25325.0,25425.0,692300
2023-11-17,25425.0,25775.0,25425.0,25475.0,1029300
2023-11-20,25525.0,25675.0,25500.0,25600.0,759300
2023-11-21,25625.0,25650.0,25350.0,25600.0,733100
2023-11-22,25550.0,25700.0,25475.0,25525.0,527300
2023-11-23,25600.0,25600.0,25425.0,25475.0,554900
2023-11-24,25500.0,25550.0,25375.0,25400.0,340300
2023-11-27,25400.0,25550.0,25175.0,25200.0,667600
2023-11-28,25200.0,25300.0,24975.0,24975.0,883400
2023-11-29,25000.0,25000.0,24650.0,24700.0,1038500
2023-11-30,24725.0,24775.0,24525.0,24550.0,750900
2023-12-01,24875.0,25050.0,24550.0,24550.0,760600
2023-12-04,24600.0,24800.0,24525.0,24575.0,1006800
2023-12-05,24600.0,24700.0,23950.0,23950.0,1826400
2023-12-06,23975.0,24100.0,23850.0,23850.0,1089800
2023-12-07,23850.0,24000.0,23600.0,23725.0,1173100
2023-12-08,23850.0,24200.0,23825.0,24000.0,1484400
2023-12-11,23800.0,23950.0,23750.0,23800.0,941600
2023-12-12,23825.0,24250.0,23775.0,24000.0,779400
2023-12-13,23850.0,23875.0,23625.0,23800.0,1346100
2023-12-14,23800.0,24100.0,23700.0,24075.0,740500
2023-12-15,24075.0,24875.0,24050.0,24450.0,1604300
2023-12-18,24450.0,24625.0,24050.0,24200.0,1229900
2023-12-19,24200.0,24575.0,24025.0,24525.0,509900
2023-12-20,24550.0,25600.0,24550.0,24800.0,1644300
2023-12-21,24850.0,25025.0,24675.0,25025.0,595100
2023-12-22,25100.0,25400.0,24900.0,25350.0,616800
2023-12-27,25350.0,25475.0,24950.0,25350.0,1044700
2023-12-28,25375.0,25850.0,25375.0,25500.0,1272300
2023-12-29,25550.0,25825.0,25275.0,25650.0,919800
2024-01-02,25600.0,26425.0,25550.0,26375.0,1695100
2024-01-03,26300.0,26300.0,25675.0,25750.0,1593300
2024-01-04,25875.0,26800.0,25875.0,26600.0,2019700
2024-01-05,26650.0,26850.0,26625.0,26775.0,1109500
2024-01-08,26825.0,27400.0,26825.0,27100.0,1179200
2024-01-09,27100.0,27275.0,26650.0,26975.0,1040300
2024-01-10,27050.0,27400.0,26950.0,26975.0,920000
2024-01-11,27000.0,27050.0,26750.0,26800.0,470400
2024-01-12,26800.0,27150.0,26800.0,26950.0,680500
2024-01-15,27150.0,27500.0,27150.0,27450.0,2054500
2024-01-16,27475.0,27500.0,27100.0,27400.0,779000
2024-01-17,27450.0,27825.0,27400.0,27400.0,1150300
2024-01-18,27425.0,27450.0,27025.0,27100.0,908900
2024-01-19,27150.0,27250.0,26625.0,26800.0,1435600
2024-01-22,26800.0,26900.0,26075.0,26250.0,1127700
2024-01-23,26225.0,26375.0,25800.0,25900.0,1207800
2024-01-24,25925.0,26250.0,25600.0,25775.0,1111800
2024-01-25,25775.0,26700.0,25775.0,26525.0,1247900
2024-01-26,26525.0,26825.0,26250.0,26700.0,864100
2024-01-29,26775.0,26850.0,26625.0,26800.0,784900
2024-01-30,26725.0,26850.0,26375.0,26550.0,569200
2024-01-31,26750.0,27200.0,26750.0,27050.0,837800
2024-02-01,27050.0,27075.0,26550.0,26625.0,1201700
2024-02-02,26625.0,26775.0,26200.0,26225.0,1271200
2024-02-05,26275.0,26525.0,26200.0,26200.0,717600
2024-02-06,26400.0,26675.0,26250.0,26650.0,815500
2024-02-07,26700.0,26875.0,26650.0,26700.0,424600
2024-02-12,26750.0,27250.0,26750.0,27050.0,910100
2024-02-13,27050.0,27250.0,27050.0,27125.0,604000
2024-02-15,27250.0,27375.0,27000.0,27075.0,1052200
2024-02-16,27150.0,27200.0,27000.0,27025.0,555300
2024-02-19,27100.0,27125.0,26800.0,26875.0,587100
2024-02-20,26925.0,27000.0,26525.0,26575.0,1178700
2024-02-21,26900.0,26900.0,26375.0,26475.0,976800
2024-02-22,26225.0,26275.0,26000.0,26075.0,2016900
2024-02-23,26075.0,26250.0,25750.0,26200.0,1340300
2024-02-26,26200.0,26225.0,25800.0,25800.0,1321700
2024-02-27,25800.0,26250.0,25800.0,26075.0,970200
2024-02-28,26475.0,26525.0,26275.0,26375.0,812400
2024-02-29,26400.0,26600.0,26125.0,26200.0,1201700
2024-03-01,26225.0,26400.0,26150.0,26250.0,574800
2024-03-04,26275.0,26650.0,26250.0,26375.0,1795200
2024-03-05,26450.0,27200.0,26450.0,27175.0,2812200
2024-03-06,27175.0,27325.0,27000.0,27125.0,1752800
2024-03-07,27100.0,27825.0,27000.0,27700.0,2561500
2024-03-08,27750.0,27825.0,27600.0,27650.0,1098100
2024-03-13,27650.0,27650.0,27000.0,27000.0,2104000
2024-03-14,27050.0,27575.0,27025.0,27400.0,1344900
2024-03-15,27400.0,27900.0,27100.0,27100.0,3447300
2024-03-18,27225.0,27525.0,27200.0,27375.0,830100
2024-03-19,27375.0,27425.0,27200.0,27225.0,800200
2024-03-20,27225.0,27725.0,27225.0,27625.0,1673500
2024-03-21,27725.0,28125.0,27525.0,27750.0,2232500
2024-03-22,27750.0,28100.0,27750.0,27800.0,1236200
2024-03-25,28100.0,28100.0,27700.0,27750.0,1650500
2024-03-26,27900.0,27900.0,27750.0,27775.0,1067700
2024-03-27,27800.0,28425.0,27800.0,28425.0,2285300
2024-03-28,28500.0,28775.0,26675.0,26700.0,7868300
2024-04-01,26700.0,26700.0,26000.0,26300.0,2598500
2024-04-02,26300.0,26675.0,26225.0,26675.0,1748900
2024-04-03,26750.0,27100.0,26725.0,26975.0,2480100
2024-04-04,26975.0,27025.0,26625.0,26900.0,1331700
2024-04-05,26975.0,27000.0,26750.0,26850.0,2061100
2024-04-16,27450.0,27450.0,27050.0,27400.0,5801000
2024-04-17,25775.0,25950.0,25650.0,25850.0,4189600
2024-04-18,25950.0,26275.0,25850.0,25925.0,2177700
2024-04-19,26000.0,26000.0,25525.0,25700.0,1532800
2024-04-22,25700.0,25825.0,25525.0,25575.0,1050800
2024-04-23,25575.0,25575.0,25225.0,25525.0,1003500
2024-04-24,25525.0,25575.0,25325.0,25350.0,994300
2024-04-25,25325.0,25325.0,24925.0,24975.0,1366500
2024-04-26,24975.0,25200.0,24500.0,24500.0,1283800
2024-04-29,24500.0,24975.0,24000.0,24950.0,1155600
2024-04-30,25225.0,25300.0,25025.0,25225.0,1274700
2024-05-02,25250.0,25500.0,24850.0,24900.0,814700
2024-05-03,25000.0,25150.0,24750.0,24825.0,607100
2024-05-06,25125.0,25125.0,24450.0,24500.0,892000
2024-05-07,24500.0,24875.0,24500.0,24800.0,390400
2024-05-08,24850.0,25350.0,24800.0,25350.0,1023900
2024-05-13,24600.0,24875.0,24025.0,24650.0,2061100
2024-05-14,24600.0,24800.0,24500.0,24500.0,621700
2024-05-15,24550.0,24600.0,24100.0,24100.0,1212000
2024-05-16,24150.0,24300.0,24100.0,24200.0,705700
2024-05-17,24200.0,24250.0,24050.0,24075.0,1081800
2024-05-20,24075.0,24475.0,24075.0,24350.0,792300
2024-05-21,24425.0,24750.0,24100.0,24250.0,864500
2024-05-22,24500.0,24500.0,24200.0,24325.0,559900
2024-05-27,24325.0,24400.0,24250.0,24250.0,651700
2024-05-28,24250.0,24400.0,24250.0,24300.0,592900
2024-05-29,24325.0,24500.0,24300.0,24375.0,745800
2024-05-30,24375.0,25000.0,24125.0,24950.0,1044000
2024-05-31,24975.0,25200.0,24725.0,24975.0,1656200
2024-06-03,25000.0,25225.0,24800.0,25225.0,1208500
2024-06-04,25225.0,25600.0,25175.0,25400.0,1173200
2024-06-05,25225.0,25250.0,24800.0,24850.0,1071300
2024-06-06,24850.0,24850.0,24575.0,24600.0,720300
2024-06-07,24600.0,24750.0,24575.0,24750.0,414700
2024-06-10,24750.0,24750.0,24250.0,24425.0,880300
2024-06-11,24475.0,24475.0,24100.0,24100.0,1090100
2024-06-12,24100.0,24325.0,24075.0,24300.0,822100
2024-06-13,24300.0,24350.0,24200.0,24200.0,405700
2024-06-14,24250.0,24275.0,24000.0,24050.0,693400
2024-06-19,24050.0,24125.0,23575.0,23875.0,829300
2024-06-20,23900.0,24000.0,23850.0,23900.0,390100
2024-06-21,23900.0,24400.0,23900.0,24250.0,749400
2024-06-24,24250.0,24250.0,23875.0,23900.0,923700
2024-06-25,23950.0,24000.0,23600.0,23600.0,1221400
2024-06-26,23650.0,23850.0,23600.0,23800.0,595100
2024-06-27,23800.0,23825.0,23625.0,23750.0,397500
2024-06-28,23750.0,23975.0,23725.0,23900.0,819300
2024-07-01,23975.0,24400.0,23975.0,24275.0,603300
2024-07-02,24275.0,25125.0,24275.0,25000.0,1712400
2024-07-03,25000.0,25875.0,25000.0,25800.0,2145800
2024-07-04,25800.0,26275.0,25800.0,26150.0,1974000
2024-07-05,26175.0,26600.0,25825.0,26150.0,1414100
2024-07-08,26125.0,26300.0,25825.0,26000.0,918200
2024-07-09,25975.0,26100.0,25525.0,25525.0,2057800
2024-07-10,25525.0,25900.0,25525.0,25650.0,572800
2024-07-11,25800.0,25875.0,25500.0,25500.0,740300
2024-07-12,25550.0,25750.0,25325.0,25550.0,664200
2024-07-15,25550.0,25675.0,25375.0,25500.0,544100
2024-07-16,25625.0,26175.0,25625.0,25950.0,1359300
2024-07-17,26000.0,26075.0,25750.0,25800.0,822400
2024-07-18,25800.0,26200.0,25575.0,26175.0,1600200
2024-07-19,26250.0,26650.0,26225.0,26525.0,2390000
2024-07-22,26600.0,27350.0,26550.0,27350.0,3903100
2024-07-23,27350.0,27925.0,26650.0,26650.0,3158000
2024-07-24,26650.0,26825.0,26350.0,26350.0,1127700
2024-07-25,26350.0,26725.0,25850.0,26050.0,1374300
2024-07-26,26050.0,26400.0,26025.0,26400.0,447800
2024-07-29,26400.0,26675.0,26175.0,26175.0,1074900
2024-07-30,26200.0,26625.0,26200.0,26350.0,842800
2024-07-31,26475.0,26500.0,26050.0,26300.0,1271500
2024-08-01,26350.0,26750.0,26350.0,26625.0,1142300
2024-08-02,26500.0,26975.0,26400.0,26975.0,1614900
2024-08-05,26900.0,26900.0,25400.0,25625.0,2754700
2024-08-06,25750.0,26025.0,25250.0,25525.0,2320900
2024-08-07,25600.0,26050.0,25600.0,25800.0,1622400
2024-08-08,25850.0,26150.0,25600.0,25825.0,815600
2024-08-09,25950.0,26150.0,25750.0,25850.0,1016300
2024-08-12,25925.0,26600.0,25925.0,26475.0,1560000
2024-08-13,26575.0,26925.0,26575.0,26825.0,1205800
2024-08-14,26175.0,26400.0,26025.0,26225.0,2048100
2024-08-15,26225.0,26300.0,26075.0,26200.0,916500
2024-08-16,26300.0,26700.0,26300.0,26425.0,1122000
2024-08-19,26450.0,26525.0,26200.0,26475.0,792200
2024-08-20,26475.0,26550.0,26375.0,26400.0,800000
2024-08-21,26450.0,26800.0,26400.0,26675.0,859100
2024-08-22,26575.0,26825.0,26300.0,26725.0,1942500
2024-08-23,26725.0,27075.0,26625.0,26675.0,1979500
2024-08-26,26675.0,27075.0,26675.0,27000.0,1913400
2024-08-27,27150.0,27200.0,26800.0,27000.0,964900
2024-08-28,27000.0,27225.0,27000.0,27225.0,1236800
2024-08-29,27225.0,27750.0,27100.0,27175.0,2526100
2024-08-30,27175.0,27350.0,27075.0,27225.0,1453400
2024-09-02,27600.0,28125.0,27575.0,27675.0,4146500
2024-09-03,27825.0,28175.0,27700.0,27800.0,2851500
2024-09-04,27700.0,27925.0,27475.0,27500.0,2729700
2024-09-05,27500.0,27650.0,27125.0,27275.0,2444900
2024-09-06,27300.0,27500.0,27200.0,27225.0,1709600
2024-09-09,27250.0,27400.0,27100.0,27225.0,3133800
2024-09-10,26100.0,26225.0,26000.0,26100.0,2918600
2024-09-11,26025.0,26100.0,25975.0,26000.0,1520000
2024-09-12,26000.0,26550.0,26000.0,26375.0,2487100
2024-09-13,26375.0,26375.0,26125.0,26200.0,850600
2024-09-17,26200.0,26225.0,25800.0,25850.0,2332800
2024-09-18,25975.0,26150.0,25900.0,25925.0,886200
2024-09-19,25925.0,26125.0,25900.0,26000.0,1246700
2024-09-20,26000.0,26075.0,25850.0,25900.0,1742900
2024-09-23,26000.0,26225.0,26000.0,26175.0,2831400
2024-09-24,26250.0,26925.0,26250.0,26900.0,3048500
2024-09-25,26900.0,27075.0,26500.0,26525.0,2864200
2024-09-26,26600.0,26700.0,26300.0,26500.0,1414900
2024-09-27,26500.0,26550.0,25850.0,26500.0,2047400
2024-09-30,26500.0,26675.0,26050.0,26475.0,1689000
2024-10-01,26450.0,26450.0,26025.0,26350.0,1321400
2024-10-02,26350.0,26350.0,26000.0,26025.0,1625400
2024-10-03,26075.0,26175.0,25950.0,26100.0,827100
2024-10-04,26100.0,26150.0,25950.0,25975.0,704700
2024-10-07,26400.0,26650.0,26150.0,26325.0,1790500
2024-10-08,26400.0,26550.0,26050.0,26050.0,1439500
2024-10-09,26050.0,26050.0,25900.0,26050.0,1072300
2024-10-10,26050.0,26125.0,25850.0,26025.0,857400
2024-10-11,26125.0,26125.0,25925.0,25925.0,665000
2024-10-14,25975.0,26000.0,25850.0,25950.0,573800
2024-10-15,25950.0,26300.0,25875.0,26150.0,1248300
2024-10-16,26325.0,26325.0,25850.0,25850.0,2334900
2024-10-17,25900.0,26125.0,25900.0,25950.0,838300
2024-10-18,25950.0,26050.0,25925.0,25925.0,508600
2024-10-21,26000.0,26000.0,25875.0,25875.0,671700
2024-10-22,25900.0,25925.0,25850.0,25925.0,871200
2024-10-23,25925.0,25925.0,25650.0,25675.0,1536100
2024-10-24,25700.0,25800.0,25675.0,25675.0,517400
2024-10-25,25700.0,25700.0,25500.0,25525.0,1081200
2024-10-28,25500.0,25550.0,25200.0,25525.0,1217000
2024-10-29,25525.0,25525.0,25275.0,25450.0,532400
2024-10-30,25450.0,25450.0,25000.0,25150.0,1243800
2024-10-31,25150.0,25475.0,25075.0,25075.0,2220200
2024-11-01,25075.0,25500.0,25075.0,25500.0,1298000
2024-11-04,25500.0,25500.0,25100.0,25125.0,622400
2024-11-05,25150.0,25425.0,25150.0,25375.0,770500
2024-11-06,25500.0,25500.0,25125.0,25250.0,1119800
2024-11-07,25250.0,25425.0,25025.0,25425.0,916900
2024-11-08,25425.0,25475.0,25225.0,25250.0,830500
2024-11-11,25200.0,25400.0,25125.0,25150.0,773600
2024-11-12,25150.0,25850.0,25125.0,25700.0,1657700
2024-11-13,26500.0,26575.0,25975.0,26200.0,2726900
2024-11-14,26325.0,26400.0,26200.0,26300.0,2185100
2024-11-15,26300.0,26550.0,26300.0,26500.0,2175500
2024-11-18,26500.0,26975.0,26500.0,26850.0,3255700
2024-11-19,26850.0,26900.0,26525.0,26800.0,1827600
2024-11-20,26700.0,26775.0,26600.0,26700.0,1193000
2024-11-21,26700.0,27900.0,26700.0,27375.0,5154500
2024-11-22,27425.0,28000.0,27425.0,27950.0,4856600
2024-11-25,27950.0,27950.0,27325.0,27600.0,2875200
2024-11-26,27625.0,27850.0,27400.0,27425.0,1507600
2024-11-28,27450.0,27500.0,27200.0,27300.0,929700
2024-11-29,27300.0,27300.0,26625.0,26650.0,2146000
2024-12-02,26650.0,27350.0,26650.0,26900.0,1315000
2024-12-03,26900.0,27225.0,26900.0,27100.0,1664700
2024-12-04,27200.0,27675.0,27200.0,27500.0,1310900
2024-12-05,27500.0,27600.0,27125.0,27450.0,882600
2024-12-06,27450.0,27825.0,27375.0,27700.0,1861800
2024-12-09,27700.0,27900.0,27500.0,27850.0,1043800
2024-12-10,27850.0,27900.0,27700.0,27875.0,1045200
2024-12-11,27875.0,28650.0,27875.0,28200.0,4022500
2024-12-12,28200.0,28375.0,27800.0,28025.0,1132700
2024-12-13,28025.0,28200.0,27725.0,27850.0,687700
2024-12-16,27800.0,27825.0,27350.0,27750.0,908800
2024-12-17,27750.0,27750.0,27050.0,27250.0,1186600
2024-12-18,27250.0,27475.0,26900.0,27150.0,667200
2024-12-19,27075.0,27075.0,26325.0,26325.0,1383000
2024-12-20,26325.0,26600.0,25500.0,25525.0,1888500
2024-12-23,25625.0,25775.0,25300.0,25650.0,1456000
2024-12-24,25600.0,25600.0,25300.0,25300.0,981100
2024-12-27,25400.0,25950.0,25400.0,25850.0,571200
2024-12-30,25850.0,26700.0,25600.0,26700.0,1317600
2025-01-02,26525.0,26725.0,26175.0,26175.0,894700
2025-01-03,26175.0,26500.0,26050.0,26300.0,453800
2025-01-06,26300.0,26350.0,25800.0,25800.0,981400
2025-01-07,25800.0,25950.0,25575.0,25800.0,526200
2025-01-08,25800.0,25825.0,25375.0,25375.0,836400
2025-01-09,25425.0,25500.0,25275.0,25300.0,594700
2025-01-10,25300.0,25450.0,25125.0,25275.0,798900
2025-01-13,25375.0,25475.0,24975.0,25225.0,1550600
2025-01-14,25700.0,25825.0,25300.0,25400.0,735000
2025-01-15,25400.0,25750.0,25400.0,25750.0,532800
2025-01-16,25875.0,26175.0,25750.0,26000.0,676500
2025-01-17,26000.0,26150.0,25925.0,26100.0,538900
2025-01-20,26150.0,26375.0,25800.0,25900.0,611500
2025-01-21,26025.0,26300.0,25950.0,26125.0,689600
2025-01-22,26150.0,26575.0,26125.0,26425.0,1068000
2025-01-23,26425.0,26625.0,26325.0,26400.0,826200
2025-01-24,26400.0,26500.0,26300.0,26325.0,426400
2025-01-30,26300.0,26300.0,25800.0,25900.0,683300
2025-01-31,25900.0,25900.0,25550.0,25875.0,683500
2025-02-03,25875.0,26075.0,25675.0,26075.0,709200
2025-02-04,26075.0,26150.0,25825.0,25875.0,376800
2025-02-05,26500.0,26500.0,25850.0,26050.0,583900
2025-02-06,26050.0,26050.0,25300.0,25450.0,925900
2025-02-07,25475.0,25975.0,25075.0,25675.0,691800
2025-02-10,25825.0,25825.0,25200.0,25200.0,417400
2025-02-11,25200.0,25325.0,25050.0,25075.0,660800
2025-02-12,25700.0,25700.0,25025.0,25350.0,619300
2025-02-13,25350.0,25425.0,25100.0,25425.0,344100
2025-02-14,25375.0,25600.0,25375.0,25600.0,453200
2025-02-17,25600.0,25725.0,25375.0,25725.0,533100
2025-02-18,25725.0,25975.0,25675.0,25775.0,352400
2025-02-19,25775.0,25975.0,25575.0,25700.0,728200
2025-02-20,25700.0,25725.0,25200.0,25225.0,644900
2025-02-21,25250.0,25400.0,25100.0,25275.0,468400
2025-02-24,25275.0,25325.0,25100.0,25200.0,379700
2025-02-25,25175.0,25250.0,24700.0,24825.0,990000
2025-02-26,24775.0,25000.0,24400.0,24675.0,691600
