date,open,high,low,close,volume
2021-07-08,4950.0,4960.0,4860.0,4860.0,14979500
2021-07-09,4850.0,4890.0,4810.0,4890.0,13202300
2021-07-12,4900.0,5075.0,4900.0,5025.0,27418800
2021-07-13,5100.0,5200.0,5025.0,5100.0,29032400
2021-07-14,5100.0,5125.0,4910.0,5100.0,23386200
2021-07-15,5025.0,5175.0,5025.0,5150.0,14978400
2021-07-16,5150.0,5200.0,5050.0,5150.0,9184800
2021-07-19,5100.0,5125.0,5025.0,5075.0,7018000
2021-07-21,5075.0,5150.0,5050.0,5125.0,11283600
2021-07-22,5125.0,5150.0,5000.0,5025.0,20499500
2021-07-23,4960.0,4960.0,4800.0,4800.0,74486500
2021-07-26,4800.0,4820.0,4700.0,4700.0,33290700
2021-07-27,4700.0,4700.0,4460.0,4500.0,55131100
2021-07-28,4500.0,4540.0,4420.0,4450.0,17865300
2021-07-29,4450.0,4460.0,4330.0,4330.0,35079600
2021-07-30,4390.0,4410.0,4220.0,4220.0,59329000
2021-08-02,4220.0,4400.0,4210.0,4400.0,47024900
2021-08-03,4400.0,4470.0,4370.0,4380.0,25149400
2021-08-04,4400.0,4420.0,4300.0,4330.0,25519900
2021-08-05,4330.0,4450.0,4260.0,4440.0,47119200
2021-08-06,4440.0,4480.0,4400.0,4420.0,23050300
2021-08-09,4410.0,4420.0,4300.0,4310.0,17401800
2021-08-10,4300.0,4320.0,4220.0,4250.0,20393900
2021-08-12,4290.0,4330.0,4170.0,4210.0,28977900
2021-08-13,4230.0,4260.0,4210.0,4250.0,10076000
2021-08-16,4240.0,4250.0,4130.0,4150.0,17673100
2021-08-18,4170.0,4280.0,4150.0,4230.0,32100800
2021-08-19,4250.0,4260.0,4100.0,4110.0,18192800
2021-08-20,4090.0,4120.0,4050.0,4070.0,12646500
2021-08-23,4080.0,4140.0,4030.0,4060.0,22533200
2021-08-24,4060.0,4100.0,4040.0,4080.0,18406800
2021-08-25,4110.0,4180.0,4100.0,4170.0,22682800
2021-08-26,4170.0,4170.0,4050.0,4090.0,19988900
2021-08-27,4060.0,4070.0,4010.0,4030.0,21212400
2021-08-30,4040.0,4130.0,4030.0,4130.0,21892200
2021-08-31,4110.0,4150.0,4050.0,4050.0,38977800
2021-09-01,4070.0,4110.0,4060.0,4100.0,23793400
2021-09-02,4110.0,4150.0,4100.0,4150.0,12173000
2021-09-03,4170.0,4250.0,4150.0,4240.0,22908300
2021-09-06,4240.0,4300.0,4210.0,4250.0,18434200
2021-09-07,4250.0,4290.0,4250.0,4250.0,16097400
2021-09-08,4250.0,4270.0,4070.0,4100.0,27585800
2021-09-09,4100.0,4150.0,4070.0,4100.0,22145100
2021-09-10,4130.0,4150.0,4080.0,4080.0,14311100
2021-09-13,4080.0,4100.0,4030.0,4040.0,16431100
2021-09-14,4050.0,4090.0,4030.0,4050.0,15456600
2021-09-15,4050.0,4080.0,4030.0,4040.0,16681800
2021-09-16,4050.0,4070.0,4000.0,4010.0,20730600
2021-09-17,4010.0,4020.0,3950.0,3950.0,42311400
2021-09-20,3950.0,3960.0,3860.0,3880.0,25006900
2021-09-21,3860.0,3870.0,3800.0,3840.0,27510700
2021-09-22,3840.0,4060.0,3840.0,4040.0,53992900
2021-09-23,4050.0,4080.0,4010.0,4050.0,30884400
2021-09-24,4040.0,4060.0,3950.0,3970.0,28440200
2021-09-27,3970.0,3970.0,3850.0,3860.0,26324200
2021-09-28,3860.0,3870.0,3810.0,3820.0,14852900
2021-09-29,3800.0,3920.0,3800.0,3920.0,21762400
2021-09-30,3930.0,4010.0,3930.0,3950.0,35514100
2021-10-01,3930.0,3990.0,3830.0,3860.0,32614400
2021-10-04,3880.0,4020.0,3870.0,3980.0,42279800
2021-10-05,3980.0,4190.0,3980.0,4150.0,50537400
2021-10-06,4200.0,4300.0,4160.0,4270.0,53674800
2021-10-07,4300.0,5050.0,4300.0,4830.0,250903800
2021-10-08,4880.0,4930.0,4720.0,4760.0,68396500
2021-10-11,4760.0,4850.0,4730.0,4830.0,39246200
2021-10-12,4830.0,4930.0,4750.0,4930.0,49064900
2021-10-13,4950.0,5275.0,4880.0,5250.0,101550600
2021-10-14,5250.0,5400.0,5150.0,5325.0,86890500
2021-10-15,5325.0,5400.0,5125.0,5225.0,76894800
2021-10-18,5225.0,5275.0,5100.0,5100.0,46484400
2021-10-19,5100.0,5150.0,5050.0,5125.0,26024500
2021-10-21,5150.0,5150.0,4940.0,5000.0,49450100
2021-10-22,4950.0,4950.0,4810.0,4850.0,49601400
2021-10-25,4850.0,4850.0,4580.0,4580.0,76202500
2021-10-26,4580.0,4740.0,4570.0,4640.0,40624300
2021-10-27,4650.0,4690.0,4520.0,4540.0,39664600
2021-10-28,4530.0,4610.0,4410.0,4440.0,48607600
2021-10-29,4460.0,4550.0,4400.0,4420.0,43142600
2021-11-01,4500.0,4550.0,4410.0,4420.0,37917000
2021-11-02,4450.0,4470.0,4360.0,4470.0,23580400
2021-11-03,4490.0,4510.0,4440.0,4450.0,20173500
2021-11-04,4460.0,4530.0,4450.0,4450.0,19606500
2021-11-05,4460.0,4480.0,4400.0,4430.0,15950300
2021-11-08,4450.0,4470.0,4430.0,4460.0,12599400
2021-11-09,4460.0,4470.0,4380.0,4430.0,23025100
2021-11-10,4420.0,4430.0,4360.0,4370.0,15585200
2021-11-11,4410.0,4690.0,4390.0,4660.0,63047300
2021-11-12,4690.0,4740.0,4580.0,4600.0,30654100
2021-11-15,4630.0,4630.0,4510.0,4510.0,14544700
2021-11-16,4510.0,4570.0,4460.0,4570.0,12701100
2021-11-17,4570.0,4580.0,4500.0,4500.0,15347100
2021-11-18,4480.0,4540.0,4460.0,4480.0,15522000
2021-11-19,4500.0,4670.0,4500.0,4660.0,39746800
2021-11-22,4660.0,4840.0,4620.0,4840.0,38502000
2021-11-23,4840.0,4890.0,4760.0,4880.0,33067100
2021-11-24,4870.0,4870.0,4810.0,4840.0,18237600
2021-11-25,4840.0,4860.0,4800.0,4820.0,13327300
2021-11-26,4810.0,4830.0,4670.0,4710.0,22837400
2021-11-29,4700.0,4700.0,4570.0,4630.0,24000400
2021-11-30,4600.0,4650.0,4460.0,4480.0,66592500
2021-12-01,4480.0,4550.0,4300.0,4310.0,40625400
2021-12-02,4310.0,4340.0,4220.0,4290.0,34857400
2021-12-03,4300.0,4340.0,4200.0,4220.0,31096900
2021-12-06,4230.0,4250.0,4160.0,4200.0,16426600
2021-12-07,4240.0,4300.0,4230.0,4270.0,16917800
2021-12-08,4300.0,4350.0,4270.0,4270.0,10992800
2021-12-09,4300.0,4370.0,4270.0,4370.0,10364600
2021-12-10,4370.0,4430.0,4310.0,4430.0,14291300
2021-12-13,4400.0,4430.0,4380.0,4380.0,13018900
2021-12-14,4350.0,4360.0,4280.0,4290.0,13487200
2021-12-15,4290.0,4370.0,4260.0,4270.0,11306700
2021-12-16,4290.0,4320.0,4200.0,4210.0,13521600
2021-12-17,4180.0,4240.0,4150.0,4150.0,18949400
2021-12-20,4150.0,4160.0,4120.0,4140.0,12059600
2021-12-21,4150.0,4180.0,4080.0,4080.0,15689800
2021-12-22,4100.0,4130.0,4050.0,4060.0,10188400
2021-12-23,4060.0,4120.0,4060.0,4080.0,7863700
2021-12-24,4090.0,4210.0,4080.0,4200.0,11979500
2021-12-27,4200.0,4230.0,4170.0,4210.0,7238100
2021-12-28,4210.0,4230.0,4180.0,4180.0,7006900
2021-12-29,4180.0,4190.0,4120.0,4120.0,9030700
2021-12-30,4130.0,4170.0,4110.0,4110.0,7633100
2022-01-03,4120.0,4340.0,4120.0,4230.0,24420300
2022-01-04,4250.0,4310.0,4230.0,4250.0,13276500
2022-01-05,4260.0,4270.0,4180.0,4210.0,9697800
2022-01-06,4210.0,4240.0,4180.0,4230.0,7594500
2022-01-07,4230.0,4240.0,4200.0,4220.0,7219700
2022-01-10,4220.0,4290.0,4200.0,4250.0,12806600
2022-01-11,4260.0,4270.0,4150.0,4180.0,17846600
2022-01-12,4200.0,4340.0,4180.0,4330.0,29769500
2022-01-13,4330.0,4340.0,4240.0,4270.0,13806300
2022-01-14,4280.0,4280.0,4210.0,4220.0,11920000
2022-01-17,4240.0,4240.0,4140.0,4150.0,20035500
2022-01-18,4160.0,4230.0,4070.0,4110.0,27044300
2022-01-19,4110.0,4110.0,4080.0,4100.0,7662700
2022-01-20,4100.0,4120.0,4070.0,4100.0,9264200
2022-01-21,4090.0,4150.0,4080.0,4150.0,15210700
2022-01-24,4130.0,4140.0,4080.0,4080.0,9762900
2022-01-25,4100.0,4110.0,4010.0,4060.0,17157500
2022-01-26,4060.0,4130.0,4050.0,4130.0,11479200
2022-01-27,4120.0,4120.0,4050.0,4060.0,6277700
2022-01-28,4060.0,4090.0,4030.0,4050.0,10458800
2022-01-31,4060.0,4080.0,4000.0,4030.0,19204300
2022-02-02,4030.0,4060.0,4010.0,4050.0,8369600
2022-02-03,4050.0,4050.0,4000.0,4010.0,8460100
2022-02-04,4020.0,4040.0,3990.0,4020.0,14487100
2022-02-07,4020.0,4050.0,4000.0,4000.0,14546900
2022-02-08,4000.0,4080.0,4000.0,4000.0,19022800
2022-02-09,4000.0,4020.0,3960.0,3960.0,20209400
2022-02-10,3960.0,4040.0,3960.0,3980.0,21580200
2022-02-11,3950.0,3960.0,3880.0,3900.0,38093800
2022-02-14,3900.0,3910.0,3850.0,3850.0,27720300
2022-02-15,3860.0,3880.0,3850.0,3870.0,16340600
2022-02-16,3880.0,3920.0,3870.0,3870.0,22715500
2022-02-17,3880.0,3910.0,3820.0,3830.0,28291200
2022-02-18,3840.0,3900.0,3840.0,3850.0,27431100
2022-02-21,3850.0,3900.0,3850.0,3850.0,12790900
2022-02-22,3850.0,3870.0,3800.0,3810.0,28240100
2022-02-23,3810.0,3860.0,3800.0,3820.0,21559300
2022-02-24,3810.0,3840.0,3670.0,3690.0,51511000
2022-02-25,3700.0,3750.0,3680.0,3680.0,39737700
2022-03-01,3690.0,3730.0,3670.0,3680.0,21312400
2022-03-02,3680.0,3810.0,3650.0,3660.0,37310800
2022-03-04,3660.0,3670.0,3520.0,3520.0,42359200
2022-03-07,3500.0,3510.0,3400.0,3430.0,41980800
2022-03-08,3420.0,3520.0,3360.0,3360.0,35450900
2022-03-09,3370.0,3450.0,3370.0,3400.0,24068100
2022-03-10,3450.0,3460.0,3370.0,3430.0,19292400
2022-03-11,3420.0,3420.0,3370.0,3370.0,19258300
2022-03-14,3380.0,3410.0,3370.0,3380.0,20868200
2022-03-15,3400.0,3440.0,3280.0,3280.0,35618500
2022-03-16,3290.0,3540.0,3280.0,3450.0,66871800
2022-03-17,3490.0,3520.0,3380.0,3420.0,33986000
2022-03-18,3430.0,3440.0,3340.0,3360.0,23334800
2022-03-21,3360.0,3470.0,3330.0,3460.0,29782900
2022-03-22,3460.0,3500.0,3440.0,3490.0,24196400
2022-03-23,3500.0,3510.0,3410.0,3410.0,16459800
2022-03-24,3400.0,3420.0,3360.0,3380.0,24615200
2022-03-25,3390.0,3420.0,3380.0,3400.0,14146900
2022-03-28,3400.0,3490.0,3370.0,3460.0,23752600
2022-03-29,3480.0,3560.0,3480.0,3480.0,41388600
2022-03-30,3500.0,3740.0,3500.0,3720.0,91287100
2022-03-31,3730.0,3760.0,3650.0,3660.0,47424200
2022-04-01,3660.0,3690.0,3600.0,3620.0,26735700
2022-04-04,3630.0,3660.0,3540.0,3570.0,36823300
2022-04-05,3570.0,3690.0,3570.0,3680.0,30816700
2022-04-06,3680.0,3680.0,3560.0,3600.0,25193400
2022-04-07,3600.0,3640.0,3550.0,3570.0,18081300
2022-04-08,3590.0,3600.0,3520.0,3540.0,14057400
2022-04-11,3570.0,3570.0,3450.0,3460.0,27777500
2022-04-12,3460.0,3520.0,3410.0,3520.0,17817400
2022-04-13,3520.0,3520.0,3410.0,3440.0,20850000
2022-04-14,3430.0,3460.0,3400.0,3400.0,9591300
2022-04-18,3400.0,3440.0,3370.0,3390.0,10009100
2022-04-19,3390.0,3410.0,3350.0,3350.0,13023000
2022-04-20,3390.0,3510.0,3370.0,3470.0,29867500
2022-04-21,3470.0,3500.0,3400.0,3400.0,19189900
2022-04-22,3400.0,3440.0,3370.0,3430.0,16244400
2022-04-25,3420.0,3720.0,3400.0,3690.0,53256900
2022-04-26,3720.0,3930.0,3690.0,3890.0,96737500
2022-04-27,3890.0,3900.0,3770.0,3810.0,36437100
2022-04-28,3830.0,3920.0,3770.0,3890.0,33886500
2022-05-09,4000.0,4140.0,3890.0,4010.0,103950200
2022-05-10,4010.0,4400.0,3990.0,4380.0,172562700
2022-05-11,4400.0,4940.0,4380.0,4880.0,197748700
2022-05-12,4920.0,4940.0,4580.0,4690.0,118621900
2022-05-13,4690.0,4900.0,4660.0,4800.0,79196200
2022-05-17,4810.0,4900.0,4660.0,4800.0,43843800
2022-05-18,4820.0,5075.0,4810.0,5025.0,88532400
2022-05-19,4960.0,5000.0,4850.0,4880.0,56274400
2022-05-20,4870.0,5125.0,4860.0,5050.0,58516300
2022-05-23,5050.0,5075.0,4850.0,4880.0,37184300
2022-05-24,4920.0,4950.0,4700.0,4810.0,39458200
2022-05-25,4860.0,4900.0,4730.0,4770.0,38989700
2022-05-27,4800.0,4840.0,4710.0,4760.0,31887700
2022-05-30,4760.0,4760.0,4620.0,4650.0,49609700
2022-05-31,4680.0,4820.0,4630.0,4730.0,93943100
2022-06-02,4760.0,4890.0,4710.0,4790.0,56089200
2022-06-03,4810.0,4810.0,4720.0,4720.0,25523600
2022-06-06,4720.0,4780.0,4700.0,4770.0,16170500
2022-06-07,4770.0,4780.0,4720.0,4730.0,19562800
2022-06-08,4740.0,4970.0,4730.0,4890.0,56202700
2022-06-09,4900.0,4930.0,4760.0,4820.0,32236200
2022-06-10,4780.0,4790.0,4720.0,4750.0,20081200
2022-06-13,4690.0,4700.0,4600.0,4690.0,28947200
2022-06-14,4640.0,4740.0,4610.0,4740.0,22498700
2022-06-15,4750.0,4810.0,4690.0,4800.0,24158700
2022-06-16,4850.0,4850.0,4730.0,4800.0,19890100
2022-06-17,4760.0,4800.0,4650.0,4650.0,35637800
2022-06-20,4680.0,5025.0,4660.0,5025.0,64615100
2022-06-21,5050.0,5100.0,4950.0,5050.0,38363600
2022-06-22,5050.0,5050.0,4860.0,4890.0,25752200
2022-06-23,4900.0,5000.0,4860.0,4960.0,33615200
2022-06-24,4930.0,4990.0,4870.0,4990.0,22538000
2022-06-27,4990.0,5000.0,4900.0,4980.0,19512800
2022-06-28,4980.0,5075.0,4960.0,5050.0,25740300
2022-06-29,5000.0,5050.0,4910.0,4940.0,19482000
2022-06-30,4950.0,4980.0,4750.0,4770.0,32840700
2022-07-01,4750.0,4860.0,4690.0,4830.0,19350200
2022-07-04,4800.0,4820.0,4550.0,4700.0,22093000
2022-07-05,4700.0,4780.0,4680.0,4760.0,14993200
2022-07-06,4740.0,4830.0,4710.0,4780.0,12189400
2022-07-07,4820.0,5025.0,4800.0,5000.0,37537700
2022-07-08,5025.0,5025.0,4810.0,4890.0,26420400
2022-07-11,4900.0,4910.0,4750.0,4800.0,20528000
2022-07-12,4800.0,4880.0,4770.0,4880.0,15676300
2022-07-13,4900.0,4920.0,4820.0,4900.0,13093300
2022-07-14,4900.0,4900.0,4800.0,4900.0,17033300
2022-07-15,4900.0,4930.0,4820.0,4830.0,13119700
2022-07-18,4870.0,4980.0,4830.0,4980.0,10748900
2022-07-19,4970.0,4990.0,4890.0,4970.0,16537800
2022-07-20,4990.0,5100.0,4950.0,4970.0,37835400
2022-07-21,4970.0,5000.0,4890.0,5000.0,13828900
2022-07-22,5000.0,5000.0,4940.0,5000.0,14582600
2022-07-25,4980.0,4980.0,4920.0,4930.0,9190300
2022-07-26,4930.0,4950.0,4900.0,4930.0,8239100
2022-07-27,4950.0,5025.0,4710.0,4720.0,49444700
2022-07-28,4720.0,4770.0,4500.0,4510.0,82746200
2022-07-29,4520.0,4560.0,4480.0,4510.0,55532300
2022-08-01,4530.0,4650.0,4510.0,4550.0,28250300
2022-08-02,4550.0,4610.0,4530.0,4600.0,22763900
2022-08-03,4600.0,4600.0,4550.0,4590.0,14248900
2022-08-04,4590.0,4610.0,4530.0,4600.0,21726600
2022-08-05,4650.0,4740.0,4620.0,4720.0,32171000
2022-08-08,4740.0,4800.0,4730.0,4790.0,20764800
2022-08-09,4800.0,4800.0,4720.0,4720.0,14898200
2022-08-10,4720.0,4780.0,4660.0,4780.0,21241700
2022-08-11,4790.0,4800.0,4740.0,4750.0,17603200
2022-08-12,4750.0,4850.0,4750.0,4770.0,20011800
2022-08-15,4770.0,4780.0,4710.0,4760.0,14082800
2022-08-16,4780.0,4810.0,4710.0,4770.0,11493000
2022-08-18,4800.0,4810.0,4730.0,4790.0,14617400
2022-08-19,4810.0,4830.0,4730.0,4730.0,13156500
2022-08-22,4750.0,4800.0,4730.0,4750.0,14214600
2022-08-23,4800.0,4830.0,4760.0,4810.0,18458700
2022-08-24,4820.0,4880.0,4800.0,4850.0,14304200
2022-08-25,4850.0,4870.0,4800.0,4840.0,10177700
2022-08-26,4850.0,4850.0,4610.0,4610.0,44804400
2022-08-29,4560.0,4600.0,4510.0,4580.0,20184000
2022-08-30,4590.0,4630.0,4580.0,4580.0,23733200
2022-08-31,4580.0,4620.0,4530.0,4590.0,38272000
2022-09-01,4590.0,4610.0,4540.0,4540.0,13106400
2022-09-02,4540.0,4600.0,4540.0,4550.0,11307400
2022-09-05,4550.0,4570.0,4510.0,4530.0,13208600
2022-09-06,4530.0,4540.0,4450.0,4510.0,23742100
2022-09-07,4510.0,4590.0,4490.0,4590.0,26881000
2022-09-08,4590.0,4610.0,4520.0,4520.0,13657900
2022-09-09,4520.0,4570.0,4500.0,4500.0,10000000
2022-09-12,4510.0,4560.0,4510.0,4550.0,7679800
2022-09-13,4570.0,4670.0,4560.0,4670.0,22934000
2022-09-14,4640.0,4640.0,4600.0,4630.0,10053400
2022-09-15,4640.0,4660.0,4580.0,4600.0,16878200
2022-09-16,4640.0,4640.0,4610.0,4630.0,21233900
2022-09-19,4630.0,4630.0,4510.0,4600.0,9791100
2022-09-20,4630.0,4730.0,4620.0,4730.0,25974800
2022-09-21,4730.0,4840.0,4730.0,4810.0,33960700
2022-09-22,4810.0,4810.0,4740.0,4810.0,14406800
2022-09-23,4810.0,4820.0,4770.0,4810.0,11888400
2022-09-26,4810.0,4830.0,4750.0,4790.0,17728200
2022-09-27,4800.0,4810.0,4770.0,4800.0,10292300
2022-09-28,4800.0,4840.0,4780.0,4810.0,16851700
2022-09-29,4800.0,4870.0,4790.0,4850.0,18109500
2022-09-30,4840.0,4850.0,4710.0,4830.0,23108800
2022-10-03,4830.0,4870.0,4820.0,4850.0,14748400
2022-10-04,4880.0,4900.0,4850.0,4870.0,12967400
2022-10-05,4900.0,4900.0,4830.0,4830.0,13566800
2022-10-06,4860.0,4900.0,4840.0,4900.0,17339500
2022-10-07,4900.0,4910.0,4760.0,4840.0,14439400
2022-10-10,4840.0,4840.0,4700.0,4800.0,8699400
2022-10-11,4780.0,4780.0,4730.0,4730.0,10775800
2022-10-12,4730.0,4790.0,4660.0,4790.0,11194200
2022-10-13,4790.0,4840.0,4770.0,4840.0,12495000
2022-10-14,4840.0,4860.0,4770.0,4810.0,9611600
2022-10-17,4850.0,4850.0,4800.0,4830.0,11650600
2022-10-18,4850.0,4900.0,4810.0,4900.0,18797200
2022-10-19,4930.0,5375.0,4930.0,5350.0,82474800
2022-10-20,5350.0,5450.0,5225.0,5400.0,51712800
2022-10-21,5400.0,5400.0,5250.0,5300.0,18231200
2022-10-24,5275.0,5475.0,5250.0,5325.0,27349200
2022-10-25,5325.0,5375.0,5200.0,5275.0,16874900
2022-10-26,5250.0,5400.0,5175.0,5400.0,28826300
2022-10-27,5400.0,5450.0,5275.0,5350.0,22168700
2022-10-28,5050.0,5075.0,4980.0,4980.0,33806300
2022-10-31,4650.0,4740.0,4640.0,4640.0,83268400
2022-11-01,4590.0,4690.0,4500.0,4530.0,88422300
2022-11-02,4530.0,4590.0,4460.0,4500.0,37943000
2022-11-03,4510.0,4560.0,4500.0,4510.0,15402200
2022-11-04,4530.0,4550.0,4470.0,4540.0,20812100
2022-11-07,4540.0,4620.0,4500.0,4620.0,20715100
2022-11-08,4640.0,4650.0,4600.0,4630.0,15497800
2022-11-09,4630.0,4630.0,4520.0,4540.0,24941900
2022-11-10,4530.0,4580.0,4500.0,4560.0,10140300
2022-11-11,4610.0,4610.0,4520.0,4540.0,16741500
2022-11-14,4540.0,4600.0,4530.0,4590.0,10527700
2022-11-15,4590.0,4610.0,4540.0,4610.0,11794000
2022-11-16,4610.0,4610.0,4550.0,4610.0,8942300
2022-11-17,4600.0,4610.0,4560.0,4590.0,12105800
2022-11-18,4590.0,4660.0,4560.0,4640.0,16515900
2022-11-21,4630.0,4630.0,4550.0,4550.0,13807100
2022-11-22,4570.0,4620.0,4560.0,4560.0,18963600
2022-11-23,4580.0,4590.0,4550.0,4550.0,8656200
2022-11-24,4550.0,4600.0,4550.0,4560.0,5155100
2022-11-25,4570.0,4600.0,4530.0,4600.0,11209600
2022-11-28,4600.0,4730.0,4560.0,4710.0,35089100
2022-11-29,4710.0,4710.0,4660.0,4700.0,21257100
2022-11-30,4660.0,4800.0,4620.0,4800.0,83228400
2022-12-01,4800.0,4800.0,4670.0,4710.0,16755100
2022-12-02,4710.0,4710.0,4660.0,4710.0,6918500
2022-12-05,4710.0,4800.0,4700.0,4740.0,9788500
2022-12-06,4740.0,4750.0,4670.0,4740.0,12811800
2022-12-07,4740.0,4740.0,4670.0,4700.0,19509900
2022-12-08,4670.0,4690.0,4560.0,4660.0,21123600
2022-12-09,4660.0,4660.0,4600.0,4620.0,13482300
2022-12-12,4620.0,4690.0,4580.0,4690.0,12297700
2022-12-13,4700.0,4720.0,4630.0,4720.0,13797700
2022-12-14,4720.0,4720.0,4670.0,4720.0,7415600
2022-12-15,4720.0,4720.0,4640.0,4700.0,11297400
2022-12-16,4690.0,4870.0,4660.0,4870.0,25213200
2022-12-19,4830.0,4830.0,4730.0,4730.0,16789200
2022-12-20,4730.0,4770.0,4700.0,4770.0,5433100
2022-12-21,4770.0,4790.0,4740.0,4780.0,5871100
2022-12-22,4780.0,4840.0,4770.0,4840.0,10005000
2022-12-23,4830.0,4830.0,4760.0,4820.0,5698800
2022-12-26,4820.0,4820.0,4740.0,4750.0,4053500
2022-12-27,4760.0,4810.0,4740.0,4810.0,6738300
2022-12-28,4810.0,4820.0,4710.0,4770.0,7938100
2022-12-29,4740.0,4760.0,4700.0,4760.0,6825900
2022-12-30,4780.0,4780.0,4700.0,4700.0,13027100
2023-01-02,4700.0,4700.0,4610.0,4620.0,4266600
2023-01-03,4600.0,4650.0,4570.0,4600.0,10663500
2023-01-04,4610.0,4690.0,4610.0,4640.0,6705200
2023-01-05,4650.0,4730.0,4600.0,4730.0,12524500
2023-01-06,4720.0,4760.0,4670.0,4760.0,8390300
2023-01-09,4760.0,4770.0,4690.0,4760.0,7932200
2023-01-10,4760.0,4770.0,4660.0,4690.0,13402300
2023-01-11,4680.0,4700.0,4640.0,4700.0,5806200
2023-01-12,4700.0,4760.0,4660.0,4760.0,11533000
2023-01-13,4750.0,4790.0,4720.0,4790.0,7554200
2023-01-16,4790.0,4800.0,4750.0,4770.0,6778300
2023-01-17,4770.0,4800.0,4720.0,4760.0,12333700
2023-01-18,4760.0,4800.0,4720.0,4800.0,5977900
2023-01-19,4800.0,4830.0,4770.0,4800.0,7752900
