date,open,high,low,close,volume
2023-06-12,570.0,575.0,565.0,575.0,4762100
2023-06-13,580.0,590.0,575.0,580.0,5889300
2023-06-14,585.0,585.0,575.0,580.0,2034300
2023-06-15,575.0,585.0,575.0,580.0,2506500
2023-06-16,580.0,580.0,570.0,580.0,4496500
2023-06-19,580.0,605.0,575.0,575.0,1557700
2023-06-20,575.0,580.0,565.0,570.0,6226600
2023-06-21,570.0,585.0,565.0,580.0,10758200
2023-06-22,580.0,590.0,575.0,575.0,6018000
2023-06-23,575.0,580.0,570.0,570.0,4590600
2023-06-26,575.0,600.0,570.0,590.0,13251100
2023-06-27,595.0,595.0,575.0,580.0,10785000
2023-07-03,580.0,585.0,575.0,585.0,2682300
2023-07-04,590.0,590.0,570.0,580.0,10171500
2023-07-05,580.0,585.0,570.0,575.0,11195500
2023-07-06,580.0,580.0,575.0,575.0,2927200
2023-07-07,580.0,590.0,575.0,585.0,9960300
2023-07-10,585.0,595.0,580.0,590.0,8086500
2023-07-11,590.0,600.0,585.0,595.0,5599000
2023-07-12,595.0,600.0,590.0,595.0,7074200
2023-07-13,595.0,605.0,590.0,595.0,4519300
2023-07-14,595.0,600.0,590.0,590.0,5683000
2023-07-17,595.0,600.0,585.0,595.0,2731300
2023-07-18,595.0,620.0,590.0,615.0,18578200
2023-07-20,615.0,625.0,605.0,610.0,7611900
2023-07-21,610.0,615.0,600.0,605.0,7036900
2023-07-24,605.0,615.0,605.0,605.0,6003000
2023-07-25,605.0,610.0,590.0,595.0,9540500
2023-07-26,595.0,600.0,590.0,590.0,5930000
2023-07-27,590.0,595.0,590.0,590.0,2221400
2023-07-28,590.0,590.0,580.0,585.0,9021400
2023-07-31,585.0,590.0,570.0,575.0,13628200
2023-08-01,575.0,580.0,560.0,565.0,13236900
2023-08-02,565.0,575.0,555.0,565.0,10174800
2023-08-03,565.0,570.0,550.0,560.0,9669200
2023-08-04,560.0,565.0,555.0,555.0,10291900
2023-08-07,555.0,570.0,555.0,565.0,4951200
2023-08-08,575.0,575.0,560.0,565.0,4590600
2023-08-09,565.0,570.0,560.0,565.0,2827500
2023-08-10,565.0,570.0,560.0,560.0,2849800
2023-08-11,565.0,575.0,560.0,570.0,4480100
2023-08-14,570.0,575.0,565.0,570.0,1573700
2023-08-15,575.0,575.0,565.0,570.0,3270500
2023-08-16,575.0,575.0,565.0,570.0,2442800
2023-08-18,570.0,575.0,560.0,560.0,4026900
2023-08-21,565.0,570.0,560.0,570.0,4534800
2023-08-22,570.0,575.0,565.0,570.0,4910600
2023-08-23,570.0,575.0,565.0,570.0,7894300
2023-08-24,570.0,570.0,565.0,565.0,3306300
2023-08-25,565.0,570.0,565.0,565.0,3319800
2023-08-28,565.0,570.0,565.0,570.0,3556900
2023-08-29,570.0,575.0,565.0,570.0,6337000
2023-08-30,570.0,570.0,565.0,570.0,4380000
2023-08-31,570.0,575.0,565.0,565.0,6098500
2023-09-01,570.0,570.0,565.0,565.0,5403300
2023-09-04,565.0,570.0,560.0,565.0,5894900
2023-09-05,565.0,565.0,560.0,565.0,4454600
2023-09-06,565.0,565.0,555.0,555.0,4181600
2023-09-07,560.0,565.0,555.0,560.0,1515500
2023-09-08,560.0,565.0,555.0,555.0,1649800
2023-09-11,560.0,565.0,560.0,565.0,911000
2023-09-12,565.0,565.0,560.0,560.0,3923000
2023-09-13,560.0,565.0,555.0,560.0,1776200
2023-09-14,565.0,565.0,560.0,560.0,789400
2023-09-15,560.0,565.0,560.0,560.0,2151000
2023-09-18,560.0,565.0,550.0,560.0,6375500
2023-09-19,560.0,560.0,550.0,555.0,2372900
2023-09-20,555.0,560.0,550.0,555.0,983000
2023-09-21,560.0,560.0,550.0,560.0,3159300
2023-09-22,560.0,560.0,555.0,560.0,1786200
2023-09-25,560.0,565.0,555.0,560.0,2359600
2023-09-26,560.0,565.0,555.0,555.0,2570000
2023-09-27,560.0,560.0,550.0,555.0,2114400
2023-09-29,560.0,560.0,550.0,555.0,2641500
2023-10-02,555.0,560.0,550.0,555.0,2087600
2023-10-03,555.0,560.0,550.0,550.0,3983700
2023-10-04,550.0,555.0,545.0,550.0,1879100
2023-10-05,550.0,555.0,545.0,545.0,2325400
2023-10-06,545.0,550.0,545.0,545.0,774600
2023-10-09,550.0,550.0,545.0,545.0,1617500
2023-10-10,545.0,550.0,545.0,545.0,1603200
2023-10-11,545.0,550.0,545.0,550.0,1904800
2023-10-12,550.0,550.0,545.0,545.0,1587200
2023-10-13,545.0,550.0,535.0,535.0,4285800
2023-10-16,535.0,540.0,510.0,515.0,10687200
2023-10-17,520.0,525.0,500.0,505.0,10560100
2023-10-18,510.0,510.0,500.0,505.0,7137700
2023-10-19,510.0,510.0,494.0,494.0,14200600
2023-10-20,494.0,510.0,490.0,505.0,4267300
2023-10-23,505.0,510.0,500.0,505.0,3535700
2023-10-24,505.0,515.0,500.0,510.0,1845200
2023-10-25,510.0,520.0,505.0,515.0,980900
2023-10-26,515.0,520.0,510.0,515.0,2654800
2023-10-27,515.0,515.0,498.0,505.0,4560600
2023-10-30,510.0,510.0,494.0,500.0,2597200
2023-10-31,500.0,500.0,494.0,498.0,999500
2023-11-01,498.0,498.0,482.0,484.0,11066700
2023-11-02,478.0,492.0,478.0,490.0,3996800
2023-11-03,490.0,498.0,490.0,494.0,2329700
2023-11-06,494.0,510.0,494.0,500.0,2717200
2023-11-07,505.0,510.0,498.0,505.0,1378700
2023-11-08,505.0,505.0,498.0,500.0,1126300
2023-11-09,500.0,500.0,492.0,496.0,2003400
2023-11-10,496.0,505.0,494.0,498.0,2963100
2023-11-13,498.0,505.0,494.0,498.0,2107900
2023-11-14,500.0,500.0,494.0,498.0,2452700
2023-11-15,500.0,505.0,498.0,500.0,3286700
2023-11-16,505.0,505.0,498.0,498.0,1843800
2023-11-17,500.0,505.0,496.0,498.0,2238500
2023-11-20,500.0,500.0,492.0,494.0,3113300
2023-11-21,494.0,498.0,492.0,492.0,2364300
2023-11-22,492.0,496.0,490.0,490.0,2193500
2023-11-23,490.0,494.0,486.0,486.0,4724300
2023-11-24,486.0,492.0,486.0,490.0,1871300
2023-11-27,492.0,492.0,486.0,490.0,2291700
2023-11-28,490.0,490.0,482.0,486.0,1213400
2023-11-29,488.0,488.0,484.0,486.0,1451300
2023-11-30,488.0,490.0,482.0,484.0,3628300
2023-12-01,484.0,486.0,482.0,486.0,1962000
2023-12-04,486.0,490.0,482.0,490.0,4190200
2023-12-05,492.0,510.0,490.0,494.0,3976700
2023-12-06,494.0,500.0,494.0,496.0,1954200
2023-12-07,496.0,500.0,492.0,494.0,2202300
2023-12-08,494.0,498.0,486.0,488.0,2137100
2023-12-11,488.0,494.0,486.0,488.0,2130700
2023-12-12,488.0,490.0,486.0,488.0,645700
2023-12-13,488.0,494.0,482.0,484.0,1160600
2023-12-14,486.0,492.0,484.0,490.0,1209700
2023-12-15,490.0,490.0,486.0,490.0,983400
2023-12-18,490.0,494.0,488.0,490.0,2247500
2023-12-19,490.0,515.0,484.0,510.0,5784100
2023-12-20,515.0,520.0,500.0,500.0,2426800
2023-12-21,520.0,520.0,498.0,500.0,1097100
2023-12-22,500.0,520.0,500.0,510.0,4691600
2023-12-27,510.0,520.0,510.0,515.0,2363800
2023-12-28,515.0,550.0,510.0,530.0,10734800
2023-12-29,530.0,535.0,510.0,515.0,5152700
2024-01-02,515.0,530.0,515.0,525.0,2669200
2024-01-03,525.0,530.0,520.0,525.0,1740000
2024-01-04,525.0,525.0,515.0,525.0,3036700
2024-01-05,525.0,530.0,515.0,525.0,2035700
2024-01-08,525.0,530.0,520.0,530.0,3139600
2024-01-09,530.0,535.0,520.0,520.0,4777800
2024-01-10,525.0,525.0,520.0,520.0,1368800
2024-01-11,525.0,530.0,515.0,530.0,1915600
2024-01-12,530.0,535.0,525.0,530.0,2009700
2024-01-15,530.0,535.0,525.0,525.0,1547500
2024-01-16,525.0,530.0,520.0,525.0,1961600
2024-01-17,525.0,530.0,520.0,520.0,766900
2024-01-18,520.0,530.0,520.0,525.0,1662600
2024-01-19,525.0,525.0,510.0,510.0,8805700
2024-01-22,510.0,515.0,492.0,500.0,8348900
2024-01-23,500.0,505.0,494.0,496.0,2623500
2024-01-24,496.0,496.0,488.0,490.0,4423800
2024-01-25,490.0,494.0,488.0,494.0,1614300
2024-01-26,494.0,494.0,488.0,490.0,1366400
2024-01-29,490.0,490.0,486.0,490.0,2083300
2024-01-30,490.0,490.0,486.0,488.0,1883200
2024-01-31,490.0,490.0,486.0,488.0,3535100
2024-02-01,488.0,500.0,486.0,496.0,1485500
2024-02-02,498.0,498.0,484.0,492.0,3897200
2024-02-05,492.0,494.0,490.0,492.0,846600
2024-02-06,492.0,496.0,490.0,496.0,853500
2024-02-07,498.0,498.0,494.0,494.0,1994400
2024-02-12,494.0,498.0,492.0,496.0,1467900
2024-02-13,496.0,496.0,492.0,496.0,1449300
2024-02-15,496.0,510.0,494.0,500.0,3381000
2024-02-16,505.0,510.0,500.0,505.0,1750300
2024-02-19,510.0,510.0,500.0,505.0,1265800
2024-02-20,510.0,515.0,505.0,510.0,1772100
2024-02-21,515.0,515.0,505.0,510.0,1582800
2024-02-22,510.0,515.0,500.0,510.0,2844400
2024-02-23,510.0,510.0,500.0,505.0,2805700
2024-02-26,505.0,505.0,500.0,500.0,902800
2024-02-27,505.0,505.0,494.0,498.0,2434500
2024-02-28,500.0,500.0,496.0,500.0,1830000
2024-02-29,498.0,505.0,498.0,500.0,1221000
2024-03-01,500.0,505.0,496.0,498.0,2720800
2024-03-04,498.0,500.0,492.0,492.0,4353700
2024-03-05,492.0,496.0,488.0,490.0,5644600
2024-03-06,490.0,492.0,488.0,490.0,4050500
2024-03-07,490.0,498.0,488.0,492.0,3476600
2024-03-08,492.0,498.0,488.0,492.0,3241300
2024-03-13,492.0,500.0,492.0,494.0,4165900
2024-03-14,494.0,498.0,492.0,492.0,3624100
2024-03-15,494.0,496.0,468.0,468.0,46095300
2024-03-18,480.0,482.0,468.0,476.0,14014200
2024-03-19,476.0,480.0,472.0,478.0,7025700
2024-03-20,476.0,478.0,472.0,476.0,3829100
2024-03-21,478.0,492.0,474.0,482.0,9083300
2024-03-22,484.0,484.0,476.0,480.0,2190300
2024-03-25,482.0,482.0,476.0,478.0,1717000
2024-03-26,480.0,480.0,474.0,478.0,2897900
2024-03-27,478.0,480.0,474.0,478.0,2855700
2024-03-28,478.0,478.0,472.0,472.0,4714300
2024-04-01,480.0,480.0,472.0,476.0,4022400
2024-04-02,478.0,478.0,474.0,476.0,4758000
2024-04-03,478.0,480.0,472.0,476.0,6926700
2024-04-04,478.0,484.0,474.0,478.0,6578100
2024-04-05,480.0,482.0,474.0,478.0,6270100
2024-04-16,478.0,478.0,460.0,468.0,8124400
2024-04-17,470.0,472.0,458.0,462.0,5510400
2024-04-18,462.0,464.0,456.0,458.0,3366200
2024-04-19,458.0,460.0,434.0,440.0,12410600
2024-04-22,440.0,446.0,436.0,442.0,3503000
2024-04-23,442.0,454.0,440.0,448.0,6207200
2024-04-24,448.0,462.0,448.0,460.0,4275600
2024-04-25,460.0,460.0,452.0,460.0,2265700
2024-04-26,460.0,462.0,448.0,454.0,2497100
2024-04-29,458.0,462.0,452.0,458.0,3198400
2024-04-30,458.0,488.0,458.0,480.0,12141600
2024-05-02,476.0,490.0,464.0,470.0,12539300
2024-05-03,470.0,470.0,460.0,462.0,7268500
2024-05-06,464.0,474.0,462.0,472.0,6300800
2024-05-07,474.0,476.0,462.0,468.0,2870400
2024-05-08,468.0,472.0,464.0,470.0,1695600
2024-05-13,470.0,478.0,466.0,476.0,2693400
2024-05-14,476.0,478.0,458.0,460.0,9363200
2024-05-15,460.0,476.0,460.0,476.0,4065800
2024-05-16,474.0,480.0,468.0,476.0,8930300
2024-05-17,476.0,478.0,466.0,474.0,16765100
2024-05-20,476.0,482.0,472.0,472.0,6755500
2024-05-21,474.0,476.0,468.0,472.0,4808400
2024-05-22,474.0,478.0,468.0,474.0,5626600
2024-05-27,474.0,476.0,468.0,470.0,6362400
2024-05-28,472.0,472.0,464.0,470.0,5469900
2024-05-29,470.0,470.0,466.0,468.0,3542900
2024-05-30,468.0,470.0,450.0,462.0,4695300
2024-05-31,464.0,466.0,426.0,430.0,25886300
2024-06-03,430.0,432.0,420.0,426.0,3501600
2024-06-04,426.0,432.0,426.0,430.0,3906400
2024-06-05,430.0,432.0,426.0,428.0,2493700
2024-06-06,428.0,430.0,426.0,430.0,2900100
2024-06-07,432.0,434.0,426.0,430.0,7083500
2024-06-10,432.0,432.0,424.0,424.0,4224900
2024-06-11,426.0,428.0,414.0,420.0,5108300
2024-06-12,420.0,420.0,396.0,400.0,9212200
2024-06-13,400.0,404.0,396.0,400.0,2264700
2024-06-14,400.0,402.0,390.0,390.0,5186700
2024-06-19,390.0,400.0,384.0,390.0,3702300
2024-06-20,374.0,402.0,374.0,402.0,3766000
2024-06-21,402.0,414.0,394.0,412.0,3250300
2024-06-24,412.0,422.0,406.0,418.0,2341600
2024-06-25,418.0,426.0,414.0,422.0,2150800
2024-06-26,422.0,426.0,418.0,426.0,3731900
2024-06-27,426.0,430.0,424.0,428.0,1425600
2024-06-28,428.0,430.0,422.0,426.0,1422500
2024-07-01,428.0,434.0,420.0,432.0,2279600
2024-07-02,432.0,434.0,426.0,428.0,1362700
2024-07-03,428.0,430.0,422.0,426.0,2006700
2024-07-04,426.0,428.0,422.0,426.0,2852000
2024-07-05,428.0,428.0,422.0,424.0,923700
2024-07-08,426.0,428.0,418.0,426.0,3291900
2024-07-09,426.0,426.0,420.0,426.0,1127300
2024-07-10,426.0,426.0,422.0,424.0,1166400
2024-07-11,424.0,426.0,418.0,420.0,2408400
2024-07-12,422.0,424.0,418.0,424.0,2527800
2024-07-15,426.0,440.0,426.0,440.0,5831700
2024-07-16,440.0,442.0,430.0,438.0,4198400
2024-07-17,440.0,448.0,434.0,440.0,6671300
2024-07-18,440.0,444.0,426.0,434.0,8731300
2024-07-19,434.0,442.0,432.0,440.0,1540700
2024-07-22,442.0,446.0,438.0,438.0,3376800
2024-07-23,440.0,442.0,436.0,440.0,933400
2024-07-24,440.0,440.0,426.0,426.0,4306300
2024-07-25,426.0,430.0,424.0,426.0,1706800
2024-07-26,426.0,434.0,426.0,430.0,1672900
2024-07-29,434.0,434.0,420.0,428.0,1321500
2024-07-30,428.0,432.0,422.0,426.0,9683300
2024-07-31,428.0,428.0,418.0,420.0,5523600
2024-08-01,424.0,424.0,412.0,416.0,3664600
2024-08-02,418.0,418.0,414.0,418.0,2193500
2024-08-05,418.0,418.0,404.0,404.0,5484900
2024-08-06,404.0,410.0,402.0,408.0,2667100
2024-08-07,410.0,412.0,406.0,410.0,2394500
2024-08-08,410.0,410.0,402.0,404.0,3479200
2024-08-09,402.0,406.0,400.0,402.0,7375600
2024-08-12,404.0,404.0,394.0,398.0,11433800
2024-08-13,398.0,400.0,392.0,396.0,9622400
2024-08-14,398.0,404.0,398.0,400.0,3254500
2024-08-15,400.0,404.0,400.0,402.0,2861700
2024-08-16,404.0,408.0,402.0,406.0,4600500
2024-08-19,408.0,414.0,404.0,410.0,9364200
2024-08-20,412.0,420.0,410.0,418.0,11059800
2024-08-21,418.0,426.0,416.0,422.0,12379400
2024-08-22,420.0,422.0,412.0,414.0,6744200
2024-08-23,416.0,422.0,410.0,414.0,8693500
2024-08-26,414.0,420.0,414.0,416.0,9198100
2024-08-27,416.0,418.0,410.0,414.0,12230500
2024-08-28,414.0,416.0,404.0,410.0,14773400
2024-08-29,410.0,412.0,400.0,402.0,25956000
2024-08-30,402.0,404.0,398.0,402.0,9115400
2024-09-02,402.0,404.0,398.0,402.0,12401100
2024-09-03,402.0,402.0,394.0,398.0,17688900
2024-09-04,398.0,400.0,394.0,396.0,12148400
2024-09-05,398.0,398.0,392.0,394.0,11880700
2024-09-06,396.0,404.0,394.0,402.0,8932100
2024-09-09,404.0,410.0,400.0,402.0,6069500
2024-09-10,404.0,404.0,396.0,398.0,11462500
2024-09-11,400.0,402.0,396.0,398.0,7059400
2024-09-12,400.0,402.0,394.0,402.0,6905000
2024-09-13,402.0,418.0,398.0,412.0,30251200
2024-09-17,412.0,416.0,412.0,414.0,11992000
2024-09-18,414.0,416.0,406.0,408.0,8173700
2024-09-19,410.0,412.0,406.0,408.0,5024600
2024-09-20,408.0,420.0,406.0,412.0,16320100
2024-09-23,412.0,414.0,406.0,410.0,18878400
2024-09-24,410.0,412.0,408.0,410.0,14292300
2024-09-25,410.0,412.0,402.0,406.0,22013900
2024-09-26,408.0,410.0,404.0,408.0,4316500
2024-09-27,408.0,408.0,404.0,404.0,8574700
2024-09-30,404.0,406.0,400.0,404.0,8715400
2024-10-01,404.0,406.0,398.0,400.0,21527500
2024-10-02,400.0,402.0,394.0,396.0,16160300
2024-10-03,396.0,402.0,396.0,400.0,4414900
2024-10-04,400.0,402.0,398.0,400.0,3063000
2024-10-07,400.0,402.0,396.0,400.0,6182900
2024-10-08,400.0,400.0,398.0,400.0,5817100
2024-10-09,400.0,404.0,398.0,404.0,4525800
2024-10-10,404.0,404.0,400.0,402.0,3323700
2024-10-11,402.0,404.0,398.0,400.0,4349500
2024-10-14,404.0,404.0,400.0,400.0,4808300
2024-10-15,400.0,404.0,398.0,402.0,8583700
2024-10-16,402.0,404.0,398.0,398.0,12836200
2024-10-17,398.0,402.0,396.0,398.0,15629300
2024-10-18,398.0,408.0,398.0,406.0,18091600
2024-10-21,406.0,410.0,404.0,406.0,5932000
2024-10-22,406.0,406.0,400.0,402.0,11373000
2024-10-23,402.0,406.0,398.0,398.0,16731500
2024-10-24,400.0,400.0,396.0,396.0,11795700
2024-10-25,398.0,400.0,394.0,394.0,16041300
2024-10-28,394.0,396.0,392.0,396.0,7414900
2024-10-29,396.0,396.0,394.0,394.0,4513800
2024-10-30,394.0,396.0,390.0,392.0,11231700
2024-10-31,392.0,396.0,390.0,392.0,7056000
2024-11-01,392.0,394.0,384.0,384.0,22074000
2024-11-04,384.0,386.0,380.0,382.0,11885200
2024-11-05,382.0,384.0,380.0,382.0,7435800
2024-11-06,384.0,386.0,382.0,382.0,6202700
2024-11-07,382.0,386.0,382.0,382.0,7395500
2024-11-08,384.0,386.0,382.0,384.0,6247000
2024-11-11,386.0,386.0,380.0,382.0,12083400
2024-11-12,382.0,384.0,380.0,384.0,5813200
2024-11-13,384.0,384.0,380.0,382.0,6661000
2024-11-14,382.0,384.0,380.0,382.0,3343200
2024-11-15,380.0,384.0,380.0,380.0,6667100
2024-11-18,380.0,384.0,370.0,374.0,13761700
2024-11-19,372.0,374.0,368.0,370.0,13374200
2024-11-20,370.0,372.0,364.0,364.0,16283600
2024-11-21,368.0,368.0,360.0,362.0,15204100
2024-11-22,362.0,368.0,360.0,366.0,5531500
2024-11-25,366.0,380.0,366.0,376.0,7314500
2024-11-26,376.0,378.0,370.0,370.0,5255600
2024-11-28,374.0,376.0,370.0,376.0,2599100
2024-11-29,376.0,376.0,372.0,372.0,3336900
2024-12-02,374.0,378.0,370.0,372.0,5774800
2024-12-03,374.0,376.0,372.0,374.0,2434600
2024-12-04,376.0,378.0,372.0,374.0,3460300
2024-12-05,374.0,380.0,374.0,378.0,7076500
2024-12-06,376.0,384.0,376.0,382.0,5806000
2024-12-09,382.0,384.0,380.0,382.0,4364500
2024-12-10,382.0,388.0,380.0,386.0,5556400
2024-12-11,388.0,392.0,384.0,384.0,3659200
2024-12-12,384.0,388.0,382.0,382.0,5923700
2024-12-13,382.0,384.0,378.0,378.0,4228700
2024-12-16,376.0,378.0,372.0,372.0,5655300
2024-12-17,372.0,374.0,366.0,366.0,5795300
2024-12-18,366.0,368.0,362.0,364.0,5788500
2024-12-19,364.0,364.0,352.0,360.0,7683400
2024-12-20,360.0,364.0,356.0,360.0,2333000
2024-12-23,362.0,364.0,358.0,362.0,2612700
2024-12-24,362.0,364.0,360.0,362.0,1432600
2024-12-27,360.0,364.0,360.0,362.0,1062400
2024-12-30,362.0,374.0,362.0,368.0,7682400
2025-01-02,370.0,372.0,366.0,368.0,1283400
2025-01-03,368.0,370.0,366.0,368.0,1053700
2025-01-06,368.0,370.0,362.0,366.0,2533000
2025-01-07,366.0,368.0,364.0,368.0,856400
2025-01-08,368.0,368.0,364.0,366.0,1899400
2025-01-09,366.0,366.0,362.0,364.0,1486700
2025-01-10,364.0,366.0,362.0,366.0,982600
2025-01-13,364.0,366.0,360.0,362.0,5143400
2025-01-14,362.0,364.0,360.0,362.0,1756500
2025-01-15,364.0,366.0,362.0,366.0,1560800
2025-01-16,368.0,368.0,358.0,360.0,9969600
2025-01-17,362.0,364.0,360.0,364.0,2098700
2025-01-20,364.0,366.0,362.0,366.0,1810200
2025-01-21,364.0,366.0,362.0,364.0,1305200
2025-01-22,364.0,366.0,360.0,364.0,2416000
2025-01-23,364.0,366.0,362.0,364.0,3561700
2025-01-24,364.0,364.0,362.0,364.0,1656400
2025-01-30,362.0,364.0,360.0,362.0,2623700
2025-01-31,362.0,364.0,360.0,364.0,2284000
2025-02-03,364.0,364.0,356.0,360.0,4832800
2025-02-04,362.0,376.0,358.0,372.0,9977600
2025-02-05,372.0,372.0,366.0,368.0,3398600
2025-02-06,368.0,370.0,360.0,362.0,5944200
2025-02-07,360.0,362.0,356.0,362.0,5869800
2025-02-10,360.0,362.0,354.0,356.0,5604600
2025-02-11,356.0,356.0,344.0,350.0,8410100
2025-02-12,350.0,356.0,346.0,354.0,2391600
2025-02-13,354.0,358.0,348.0,358.0,2152100
2025-02-14,358.0,360.0,354.0,360.0,2146000
2025-02-17,360.0,366.0,356.0,364.0,2180500
2025-02-18,364.0,366.0,360.0,362.0,1974700
2025-02-19,362.0,364.0,360.0,364.0,2208500
2025-02-20,364.0,364.0,356.0,364.0,3351000
2025-02-21,364.0,364.0,358.0,362.0,1323800
2025-02-24,360.0,362.0,356.0,362.0,2494700
2025-02-25,362.0,362.0,352.0,354.0,2800700
2025-02-26,354.0,358.0,348.0,352.0,3641800
2025-02-27,352.0,356.0,344.0,348.0,3634600
2025-02-28,348.0,348.0,338.0,340.0,4924000
2025-03-03,340.0,348.0,338.0,346.0,8075200
2025-03-04,346.0,346.0,336.0,340.0,4145700
2025-03-05,340.0,344.0,338.0,342.0,2460400
2025-03-06,342.0,354.0,342.0,350.0,3230600
2025-03-07,350.0,352.0,340.0,340.0,8768900
2025-03-10,342.0,346.0,340.0,344.0,2461100
2025-03-11,344.0,344.0,340.0,344.0,1380100
2025-03-12,344.0,350.0,342.0,346.0,2662300
2025-03-13,346.0,350.0,344.0,348.0,2195600
2025-03-14,348.0,348.0,342.0,346.0,789000
2025-03-17,346.0,364.0,344.0,362.0,10457900
2025-03-18,362.0,364.0,338.0,350.0,13736800
2025-03-19,350.0,354.0,346.0,354.0,2196000
2025-03-20,352.0,358.0,350.0,350.0,3874000
2025-03-21,350.0,352.0,342.0,344.0,3521200
2025-03-24,342.0,344.0,334.0,342.0,6840800
2025-03-25,342.0,348.0,340.0,344.0,6232200
2025-03-26,342.0,358.0,342.0,354.0,7804400
2025-03-27,356.0,356.0,352.0,352.0,5517800
2025-04-08,338.0,340.0,324.0,332.0,14403100
2025-04-09,332.0,338.0,330.0,334.0,6155800
2025-04-10,340.0,348.0,340.0,344.0,5599800
2025-04-11,342.0,350.0,340.0,344.0,7394700
2025-04-14,346.0,358.0,344.0,352.0,8574400
2025-04-15,356.0,360.0,354.0,358.0,9127000
2025-04-16,358.0,360.0,352.0,358.0,6574000
2025-04-17,358.0,366.0,356.0,366.0,7219600
2025-04-21,366.0,374.0,366.0,370.0,9535500
2025-04-22,370.0,374.0,368.0,374.0,7620100
2025-04-23,374.0,376.0,370.0,374.0,3756300
2025-04-24,374.0,380.0,374.0,376.0,5895600
2025-04-25,378.0,390.0,376.0,390.0,11297900
2025-04-28,392.0,404.0,392.0,402.0,14395500
2025-04-29,402.0,404.0,398.0,400.0,9335400
2025-04-30,400.0,424.0,396.0,422.0,28610300
2025-05-02,428.0,430.0,408.0,418.0,28748600
2025-05-05,418.0,428.0,412.0,426.0,25366700
2025-05-06,426.0,434.0,424.0,428.0,21616000
2025-05-07,430.0,444.0,426.0,440.0,23759300
2025-05-08,444.0,446.0,432.0,436.0,14271000
2025-05-09,438.0,478.0,430.0,456.0,128706200
2025-05-14,460.0,466.0,446.0,448.0,50200600
2025-05-15,450.0,452.0,436.0,438.0,44045300
2025-05-16,444.0,458.0,444.0,458.0,46061500
2025-05-19,462.0,474.0,460.0,474.0,73169200
2025-05-20,476.0,482.0,472.0,472.0,80285600
2025-05-21,472.0,478.0,468.0,478.0,86411600
2025-05-22,420.0,424.0,410.0,420.0,58033100
2025-05-23,414.0,420.0,414.0,418.0,7683200
2025-05-26,418.0,418.0,406.0,410.0,15689000
2025-05-27,410.0,412.0,404.0,408.0,14732200
2025-05-28,408.0,412.0,404.0,406.0,17247100
2025-06-02,408.0,412.0,400.0,412.0,19007800
2025-06-03,414.0,416.0,406.0,406.0,8950000
2025-06-04,410.0,414.0,408.0,410.0,8230000
2025-06-05,412.0,412.0,406.0,412.0,9238100
2025-06-10,412.0,422.0,408.0,416.0,22275200
2025-06-11,416.0,434.0,414.0,420.0,28089900
2025-06-12,420.0,424.0,418.0,420.0,10160200
2025-06-13,420.0,422.0,414.0,418.0,12096500
