date,open,high,low,close,volume
2021-07-01,1085.0,1105.0,1080.0,1085.0,1310600
2021-07-02,1085.0,1100.0,1080.0,1090.0,899200
2021-07-05,1100.0,1100.0,1080.0,1080.0,1584400
2021-07-06,1085.0,1090.0,1080.0,1085.0,689200
2021-07-07,1085.0,1100.0,1080.0,1080.0,778200
2021-07-08,1090.0,1100.0,1080.0,1080.0,1313300
2021-07-09,1080.0,1090.0,1080.0,1085.0,857900
2021-07-12,1085.0,1095.0,1085.0,1090.0,970600
2021-07-13,1090.0,1095.0,1080.0,1080.0,576800
2021-07-14,1090.0,1090.0,1060.0,1065.0,1072700
2021-07-15,1065.0,1075.0,1060.0,1070.0,672200
2021-07-16,1070.0,1070.0,1060.0,1070.0,404100
2021-07-19,1070.0,1070.0,1055.0,1060.0,484900
2021-07-21,1065.0,1085.0,1060.0,1085.0,840700
2021-07-22,1085.0,1100.0,1080.0,1085.0,751800
2021-07-23,1090.0,1095.0,1075.0,1080.0,569900
2021-07-26,1080.0,1090.0,1070.0,1080.0,607800
2021-07-27,1080.0,1085.0,1070.0,1070.0,466800
2021-07-28,1075.0,1080.0,1060.0,1065.0,1623300
2021-07-29,1070.0,1075.0,1060.0,1065.0,1650700
2021-07-30,1070.0,1070.0,1050.0,1060.0,1937400
2021-08-02,1060.0,1060.0,1020.0,1035.0,2907600
2021-08-03,1035.0,1055.0,1030.0,1045.0,840400
2021-08-04,1050.0,1050.0,1030.0,1040.0,1450000
2021-08-05,1045.0,1050.0,1030.0,1035.0,908300
2021-08-06,1035.0,1040.0,1025.0,1025.0,1107500
2021-08-09,1015.0,1035.0,1000.0,1020.0,1061000
2021-08-10,1020.0,1030.0,1010.0,1020.0,876900
2021-08-12,1025.0,1025.0,1010.0,1020.0,1102300
2021-08-13,1030.0,1040.0,1020.0,1025.0,890100
2021-08-16,1025.0,1035.0,1010.0,1015.0,1493500
2021-08-18,1010.0,1025.0,1010.0,1020.0,1304000
2021-08-19,1030.0,1050.0,1010.0,1010.0,1341400
2021-08-20,1005.0,1020.0,1000.0,1015.0,1100200
2021-08-23,1015.0,1025.0,1010.0,1025.0,1056300
2021-08-24,1025.0,1030.0,1015.0,1020.0,975000
2021-08-25,1015.0,1025.0,1015.0,1015.0,816200
2021-08-26,1020.0,1020.0,1010.0,1020.0,557200
2021-08-27,1020.0,1020.0,1005.0,1015.0,1222200
2021-08-30,1015.0,1025.0,1005.0,1015.0,1790300
2021-08-31,1015.0,1045.0,1015.0,1030.0,2320700
2021-09-01,1040.0,1040.0,1020.0,1020.0,1100300
2021-09-02,1025.0,1035.0,1020.0,1025.0,1508900
2021-09-03,1025.0,1030.0,1020.0,1020.0,1457500
2021-09-06,1020.0,1030.0,1015.0,1025.0,6064400
2021-09-07,1025.0,1045.0,1025.0,1025.0,1950100
2021-09-08,1030.0,1030.0,1020.0,1025.0,2090600
2021-09-09,1025.0,1030.0,1020.0,1025.0,1899200
2021-09-10,1050.0,1050.0,1025.0,1030.0,1803900
2021-09-13,1030.0,1030.0,1015.0,1020.0,1941100
2021-09-14,1020.0,1030.0,1015.0,1025.0,1638200
2021-09-15,1025.0,1030.0,1025.0,1030.0,1176100
2021-09-16,1035.0,1035.0,1020.0,1025.0,1097800
2021-09-17,1025.0,1035.0,1015.0,1015.0,2123500
2021-09-20,1015.0,1020.0,1005.0,1005.0,2755400
2021-09-21,1005.0,1010.0,1000.0,1010.0,1059900
2021-09-22,1015.0,1015.0,1005.0,1010.0,1578100
2021-09-23,1010.0,1015.0,1005.0,1010.0,1796200
2021-09-24,1010.0,1015.0,1005.0,1005.0,1677200
2021-09-27,1005.0,1015.0,1005.0,1010.0,1514300
2021-09-28,1015.0,1015.0,1010.0,1010.0,1319700
2021-09-29,1010.0,1020.0,1005.0,1015.0,2107500
2021-09-30,1020.0,1035.0,1020.0,1020.0,1328200
2021-10-01,1020.0,1045.0,1020.0,1045.0,3020500
2021-10-04,1055.0,1075.0,1045.0,1075.0,4601100
2021-10-05,1080.0,1100.0,1050.0,1075.0,3235800
2021-10-06,1075.0,1095.0,1070.0,1090.0,3186400
2021-10-07,1100.0,1100.0,1080.0,1085.0,2970100
2021-10-08,1085.0,1100.0,1080.0,1095.0,1865900
2021-10-11,1095.0,1110.0,1080.0,1100.0,2346600
2021-10-12,1100.0,1100.0,1075.0,1085.0,2603700
2021-10-13,1085.0,1100.0,1080.0,1100.0,2051900
2021-10-14,1105.0,1145.0,1100.0,1140.0,4287500
2021-10-15,1140.0,1150.0,1120.0,1140.0,2393700
2021-10-18,1145.0,1170.0,1140.0,1155.0,3100300
2021-10-19,1155.0,1165.0,1145.0,1165.0,1805300
2021-10-21,1170.0,1180.0,1140.0,1150.0,2701700
2021-10-22,1150.0,1165.0,1140.0,1150.0,2283900
2021-10-25,1150.0,1175.0,1150.0,1170.0,4910200
2021-10-26,1180.0,1185.0,1145.0,1150.0,3790000
2021-10-27,1150.0,1150.0,1130.0,1130.0,2247100
2021-10-28,1150.0,1160.0,1110.0,1120.0,2816400
2021-10-29,1120.0,1140.0,1120.0,1130.0,1809000
2021-11-01,1135.0,1145.0,1120.0,1135.0,996000
2021-11-02,1135.0,1135.0,1110.0,1110.0,1355100
2021-11-03,1110.0,1125.0,1105.0,1120.0,1108500
2021-11-04,1120.0,1135.0,1120.0,1125.0,826600
2021-11-05,1125.0,1130.0,1115.0,1120.0,1115800
2021-11-08,1125.0,1135.0,1120.0,1125.0,1243400
2021-11-09,1135.0,1175.0,1135.0,1175.0,7647500
2021-11-10,1180.0,1275.0,1175.0,1255.0,18549700
2021-11-11,1260.0,1305.0,1240.0,1250.0,19368000
2021-11-12,1250.0,1270.0,1200.0,1250.0,9907000
2021-11-15,1250.0,1265.0,1230.0,1235.0,2901900
2021-11-16,1235.0,1305.0,1225.0,1290.0,14567300
2021-11-17,1300.0,1360.0,1295.0,1350.0,13738900
2021-11-18,1340.0,1385.0,1320.0,1320.0,7848000
2021-11-19,1320.0,1340.0,1295.0,1315.0,5974100
2021-11-22,1320.0,1385.0,1315.0,1375.0,7974800
2021-11-23,1375.0,1400.0,1335.0,1335.0,5792000
2021-11-24,1335.0,1375.0,1320.0,1360.0,5596700
2021-11-25,1360.0,1370.0,1345.0,1345.0,2389500
2021-11-26,1350.0,1350.0,1265.0,1300.0,8579200
2021-11-29,1280.0,1305.0,1255.0,1305.0,4553600
2021-11-30,1305.0,1315.0,1240.0,1250.0,5979300
2021-12-01,1245.0,1275.0,1205.0,1205.0,8334000
2021-12-02,1205.0,1245.0,1180.0,1230.0,3899000
2021-12-03,1230.0,1270.0,1230.0,1235.0,5544500
2021-12-06,1245.0,1275.0,1210.0,1265.0,5191300
2021-12-07,1265.0,1285.0,1235.0,1250.0,3912400
2021-12-08,1255.0,1260.0,1235.0,1240.0,1580900
2021-12-09,1240.0,1245.0,1225.0,1240.0,950100
2021-12-10,1245.0,1245.0,1215.0,1230.0,2159300
2021-12-13,1235.0,1255.0,1225.0,1250.0,2025300
2021-12-14,1250.0,1285.0,1230.0,1275.0,5042500
2021-12-15,1275.0,1325.0,1265.0,1265.0,7332400
2021-12-16,1265.0,1275.0,1220.0,1230.0,5438100
2021-12-17,1230.0,1235.0,1200.0,1205.0,4165200
2021-12-20,1205.0,1205.0,1160.0,1160.0,4879900
2021-12-21,1170.0,1185.0,1140.0,1160.0,2281100
2021-12-22,1170.0,1175.0,1150.0,1150.0,1325100
2021-12-23,1145.0,1180.0,1145.0,1155.0,1978900
2021-12-24,1155.0,1155.0,1145.0,1150.0,1297900
2021-12-27,1150.0,1175.0,1145.0,1155.0,3536800
2021-12-28,1160.0,1165.0,1150.0,1150.0,1234400
2021-12-29,1155.0,1175.0,1145.0,1170.0,1879700
2021-12-30,1170.0,1175.0,1155.0,1155.0,910000
2022-01-03,1155.0,1180.0,1155.0,1175.0,1993500
2022-01-04,1180.0,1205.0,1180.0,1200.0,1890600
2022-01-05,1200.0,1230.0,1190.0,1205.0,6102000
2022-01-06,1225.0,1225.0,1155.0,1160.0,5066800
2022-01-07,1160.0,1165.0,1135.0,1135.0,6943800
2022-01-10,1135.0,1150.0,1125.0,1135.0,2085800
2022-01-11,1135.0,1150.0,1120.0,1120.0,2045800
2022-01-12,1120.0,1135.0,1120.0,1120.0,1102600
2022-01-13,1120.0,1130.0,1105.0,1115.0,1843200
2022-01-14,1115.0,1120.0,1110.0,1115.0,896900
2022-01-17,1115.0,1125.0,1115.0,1120.0,990000
2022-01-18,1120.0,1125.0,1105.0,1110.0,2599500
2022-01-19,1110.0,1110.0,1090.0,1090.0,3008500
2022-01-20,1090.0,1105.0,1080.0,1090.0,1187700
2022-01-21,1090.0,1095.0,1080.0,1095.0,1338400
2022-01-24,1095.0,1110.0,1090.0,1090.0,1026100
2022-01-25,1090.0,1095.0,1060.0,1075.0,1654300
2022-01-26,1080.0,1080.0,1060.0,1070.0,931100
2022-01-27,1075.0,1085.0,1055.0,1060.0,1244600
2022-01-28,1060.0,1085.0,1060.0,1085.0,766300
2022-01-31,1085.0,1100.0,1010.0,1030.0,23092500
2022-02-02,1030.0,1050.0,1030.0,1045.0,2562300
2022-02-03,1050.0,1050.0,1025.0,1045.0,1230700
2022-02-04,1065.0,1180.0,1060.0,1080.0,11631000
2022-02-07,1080.0,1090.0,1065.0,1065.0,4803800
2022-02-08,1090.0,1140.0,1070.0,1140.0,13779700
2022-02-09,1150.0,1160.0,1120.0,1125.0,8213600
2022-02-10,1125.0,1135.0,1105.0,1105.0,2822600
2022-02-11,1105.0,1115.0,1090.0,1095.0,2721600
2022-02-14,1095.0,1100.0,1060.0,1080.0,5936500
2022-02-15,1080.0,1105.0,1070.0,1090.0,3151600
2022-02-16,1095.0,1120.0,1090.0,1105.0,3681900
2022-02-17,1105.0,1115.0,1090.0,1090.0,2656500
2022-02-18,1090.0,1105.0,1075.0,1100.0,1860000
2022-02-21,1110.0,1115.0,1085.0,1085.0,3628600
2022-02-22,1085.0,1095.0,1075.0,1085.0,2019900
2022-02-23,1095.0,1120.0,1080.0,1085.0,6532200
2022-02-24,1090.0,1095.0,1050.0,1055.0,8607200
2022-02-25,1055.0,1080.0,1045.0,1055.0,7403800
2022-03-01,1060.0,1070.0,1055.0,1060.0,3784300
2022-03-02,1060.0,1070.0,1055.0,1060.0,1719500
2022-03-04,1060.0,1060.0,1045.0,1055.0,3879800
2022-03-07,1055.0,1060.0,1040.0,1050.0,2741300
2022-03-08,1055.0,1085.0,1050.0,1070.0,6189200
2022-03-09,1075.0,1085.0,1060.0,1070.0,3574300
2022-03-10,1075.0,1080.0,1065.0,1075.0,1994600
2022-03-11,1075.0,1085.0,1075.0,1075.0,1261300
2022-03-14,1065.0,1105.0,1065.0,1090.0,9562100
2022-03-15,1090.0,1120.0,1055.0,1055.0,11283100
2022-03-16,1060.0,1085.0,1055.0,1070.0,1825800
2022-03-17,1075.0,1085.0,1070.0,1070.0,2206500
2022-03-18,1070.0,1080.0,1065.0,1065.0,1184100
2022-03-21,1065.0,1090.0,1065.0,1075.0,1776800
2022-03-22,1085.0,1085.0,1075.0,1080.0,1098800
2022-03-23,1080.0,1090.0,1075.0,1080.0,2116800
2022-03-24,1080.0,1095.0,1075.0,1095.0,2571000
2022-03-25,1095.0,1110.0,1080.0,1085.0,2892800
2022-03-28,1085.0,1120.0,1080.0,1120.0,4443600
2022-03-29,1120.0,1140.0,1115.0,1120.0,5622000
2022-03-30,1120.0,1135.0,1115.0,1120.0,2523200
2022-03-31,1125.0,1135.0,1120.0,1125.0,1906000
2022-04-01,1125.0,1130.0,1100.0,1100.0,3294800
2022-04-04,1100.0,1125.0,1095.0,1115.0,2567000
2022-04-05,1125.0,1125.0,1115.0,1115.0,1116600
2022-04-06,1115.0,1130.0,1110.0,1125.0,2749700
2022-04-07,1125.0,1135.0,1120.0,1130.0,2547600
2022-04-08,1130.0,1170.0,1125.0,1165.0,7337700
2022-04-11,1165.0,1200.0,1165.0,1170.0,9947500
2022-04-12,1170.0,1180.0,1145.0,1155.0,4338000
2022-04-13,1160.0,1180.0,1155.0,1165.0,3075400
2022-04-14,1165.0,1185.0,1165.0,1185.0,3194300
2022-04-18,1185.0,1200.0,1165.0,1170.0,4349100
2022-04-19,1175.0,1180.0,1160.0,1170.0,3328300
2022-04-20,1170.0,1190.0,1125.0,1150.0,8486200
2022-04-21,1150.0,1170.0,1150.0,1160.0,4290500
2022-04-22,1140.0,1140.0,1085.0,1110.0,4293900
2022-04-25,1110.0,1110.0,1080.0,1095.0,2406000
2022-04-26,1130.0,1145.0,1085.0,1120.0,3980200
2022-04-27,1140.0,1145.0,1120.0,1130.0,3158000
2022-04-28,1140.0,1155.0,1130.0,1145.0,4340000
2022-05-09,1145.0,1145.0,1110.0,1120.0,3188700
2022-05-10,1130.0,1130.0,1085.0,1120.0,4260000
2022-05-11,1120.0,1130.0,1110.0,1115.0,1369700
2022-05-12,1120.0,1120.0,1085.0,1100.0,3287800
2022-05-13,1100.0,1110.0,1085.0,1105.0,1395100
2022-05-17,1100.0,1110.0,1095.0,1105.0,3392300
2022-05-18,1105.0,1120.0,1100.0,1115.0,2246200
2022-05-19,1115.0,1115.0,1090.0,1095.0,1854900
2022-05-20,1100.0,1120.0,1095.0,1115.0,2704200
2022-05-23,1115.0,1125.0,1100.0,1100.0,2437600
2022-05-24,1105.0,1120.0,1100.0,1115.0,1440100
2022-05-25,1115.0,1120.0,1085.0,1105.0,2566600
2022-05-27,1115.0,1115.0,1100.0,1105.0,2486500
2022-05-30,1105.0,1185.0,1105.0,1170.0,8558400
2022-05-31,1180.0,1220.0,1160.0,1170.0,4215400
2022-06-02,1170.0,1200.0,1165.0,1180.0,3267000
2022-06-03,1180.0,1190.0,1145.0,1160.0,3357200
2022-06-06,1165.0,1200.0,1160.0,1195.0,4607400
2022-06-07,1195.0,1245.0,1195.0,1235.0,9521200
2022-06-08,1285.0,1285.0,1230.0,1240.0,5131900
2022-06-09,1250.0,1260.0,1205.0,1230.0,5071600
2022-06-10,1230.0,1230.0,1210.0,1215.0,4192800
2022-06-13,1210.0,1220.0,1165.0,1190.0,6795400
2022-06-14,1190.0,1230.0,1170.0,1230.0,5614700
2022-06-15,1230.0,1230.0,1190.0,1200.0,4450200
2022-06-16,1200.0,1235.0,1200.0,1215.0,3883400
2022-06-17,1215.0,1215.0,1185.0,1200.0,2866800
2022-06-20,1200.0,1215.0,1185.0,1185.0,2724900
2022-06-21,1185.0,1195.0,1170.0,1180.0,2498000
2022-06-22,1180.0,1210.0,1180.0,1185.0,2215000
2022-06-23,1195.0,1195.0,1175.0,1185.0,1616600
2022-06-24,1185.0,1190.0,1175.0,1185.0,2839100
2022-06-27,1185.0,1195.0,1180.0,1185.0,863200
2022-06-28,1190.0,1195.0,1180.0,1185.0,1344500
2022-06-29,1185.0,1190.0,1175.0,1175.0,1535500
2022-06-30,1180.0,1180.0,1130.0,1140.0,5636700
2022-07-01,1140.0,1140.0,1120.0,1120.0,2878000
2022-07-04,1120.0,1120.0,1085.0,1095.0,3040600
2022-07-05,1095.0,1115.0,1095.0,1100.0,1453000
2022-07-06,1100.0,1115.0,1095.0,1105.0,1354100
2022-07-07,1110.0,1125.0,1100.0,1125.0,955500
2022-07-08,1135.0,1140.0,1115.0,1135.0,1344100
2022-07-11,1135.0,1140.0,1120.0,1120.0,683900
2022-07-12,1125.0,1130.0,1115.0,1120.0,597700
2022-07-13,1120.0,1130.0,1115.0,1120.0,509800
2022-07-14,1115.0,1125.0,1105.0,1125.0,596900
2022-07-15,1125.0,1125.0,1115.0,1120.0,685500
2022-07-18,1125.0,1125.0,1115.0,1120.0,633800
2022-07-19,1120.0,1155.0,1115.0,1140.0,1451900
2022-07-20,1140.0,1155.0,1135.0,1140.0,1116000
2022-07-21,1140.0,1150.0,1140.0,1145.0,379700
2022-07-22,1145.0,1155.0,1140.0,1150.0,543300
2022-07-25,1155.0,1155.0,1140.0,1145.0,865300
2022-07-26,1145.0,1145.0,1140.0,1140.0,493000
2022-07-27,1145.0,1160.0,1130.0,1160.0,1434800
2022-07-28,1160.0,1195.0,1160.0,1185.0,4772400
2022-07-29,1185.0,1200.0,1165.0,1165.0,3705300
2022-08-01,1185.0,1185.0,1165.0,1175.0,1830800
2022-08-02,1175.0,1180.0,1165.0,1170.0,1112300
2022-08-03,1170.0,1190.0,1165.0,1185.0,2042400
2022-08-04,1190.0,1220.0,1180.0,1205.0,4648600
2022-08-05,1205.0,1245.0,1205.0,1240.0,5902800
2022-08-08,1240.0,1265.0,1235.0,1250.0,2967800
2022-08-09,1250.0,1260.0,1230.0,1235.0,2808200
2022-08-10,1235.0,1240.0,1220.0,1240.0,3314500
2022-08-11,1245.0,1245.0,1220.0,1230.0,3450300
2022-08-12,1230.0,1230.0,1205.0,1210.0,3870500
2022-08-15,1215.0,1245.0,1200.0,1240.0,2604300
2022-08-16,1240.0,1260.0,1230.0,1240.0,1545500
2022-08-18,1240.0,1260.0,1235.0,1245.0,1876500
2022-08-19,1245.0,1260.0,1225.0,1245.0,2727500
2022-08-22,1245.0,1260.0,1235.0,1235.0,2559000
2022-08-23,1230.0,1240.0,1225.0,1230.0,951700
2022-08-24,1230.0,1235.0,1230.0,1235.0,903300
2022-08-25,1235.0,1235.0,1220.0,1235.0,1233100
2022-08-26,1235.0,1245.0,1225.0,1240.0,1306100
2022-08-29,1220.0,1240.0,1215.0,1235.0,1076800
2022-08-30,1235.0,1240.0,1225.0,1230.0,887000
2022-08-31,1230.0,1240.0,1220.0,1240.0,1373800
2022-09-01,1240.0,1250.0,1230.0,1240.0,809100
2022-09-02,1240.0,1240.0,1215.0,1220.0,3077700
2022-09-05,1220.0,1235.0,1210.0,1220.0,1880400
2022-09-06,1220.0,1230.0,1215.0,1230.0,809600
2022-09-07,1235.0,1235.0,1220.0,1230.0,1286000
2022-09-08,1230.0,1230.0,1220.0,1230.0,1221100
2022-09-09,1235.0,1235.0,1220.0,1230.0,1225200
2022-09-12,1230.0,1240.0,1225.0,1235.0,1321800
2022-09-13,1235.0,1290.0,1235.0,1270.0,5020600
2022-09-14,1270.0,1270.0,1245.0,1255.0,2577700
2022-09-15,1255.0,1275.0,1245.0,1275.0,2971900
2022-09-16,1275.0,1330.0,1275.0,1300.0,5008800
2022-09-19,1300.0,1375.0,1290.0,1350.0,7137000
2022-09-20,1350.0,1365.0,1335.0,1350.0,2762400
2022-09-21,1350.0,1350.0,1320.0,1330.0,1430100
2022-09-22,1330.0,1335.0,1310.0,1330.0,1662400
2022-09-23,1330.0,1340.0,1320.0,1325.0,997900
2022-09-26,1320.0,1325.0,1285.0,1290.0,4173800
2022-09-27,1290.0,1315.0,1280.0,1315.0,2161400
2022-09-28,1315.0,1315.0,1290.0,1295.0,2352600
2022-09-29,1295.0,1305.0,1245.0,1255.0,4408500
2022-09-30,1255.0,1255.0,1215.0,1245.0,3423200
2022-10-03,1245.0,1250.0,1225.0,1230.0,803900
2022-10-04,1230.0,1245.0,1225.0,1240.0,1581500
2022-10-05,1260.0,1265.0,1240.0,1260.0,1879900
2022-10-06,1260.0,1265.0,1250.0,1255.0,742800
2022-10-07,1255.0,1260.0,1240.0,1250.0,1057100
2022-10-10,1250.0,1250.0,1230.0,1240.0,1624900
2022-10-11,1240.0,1245.0,1235.0,1235.0,1710900
2022-10-12,1240.0,1240.0,1220.0,1225.0,2060700
2022-10-13,1225.0,1230.0,1215.0,1225.0,1717900
2022-10-14,1220.0,1225.0,1195.0,1195.0,2713200
2022-10-17,1195.0,1195.0,1155.0,1185.0,1663100
2022-10-18,1180.0,1190.0,1175.0,1180.0,631900
2022-10-19,1180.0,1190.0,1170.0,1185.0,1869400
2022-10-20,1180.0,1195.0,1180.0,1190.0,826600
2022-10-21,1195.0,1210.0,1190.0,1200.0,1781800
2022-10-24,1205.0,1215.0,1200.0,1215.0,1006700
2022-10-25,1230.0,1230.0,1205.0,1210.0,725700
2022-10-26,1210.0,1210.0,1200.0,1205.0,1208200
2022-10-27,1205.0,1215.0,1200.0,1210.0,2246700
2022-10-28,1210.0,1215.0,1195.0,1205.0,2478200
2022-10-31,1230.0,1320.0,1230.0,1320.0,26632100
2022-11-01,1320.0,1340.0,1320.0,1335.0,12775900
2022-11-02,1335.0,1340.0,1305.0,1315.0,3808800
2022-11-03,1315.0,1320.0,1305.0,1320.0,3402300
2022-11-04,1320.0,1340.0,1315.0,1335.0,5506200
2022-11-07,1345.0,1450.0,1345.0,1425.0,15747800
2022-11-08,1425.0,1495.0,1405.0,1480.0,8525100
2022-11-09,1455.0,1495.0,1435.0,1450.0,3923500
2022-11-10,1450.0,1455.0,1405.0,1430.0,3034100
2022-11-11,1430.0,1530.0,1430.0,1515.0,7555200
2022-11-14,1515.0,1555.0,1495.0,1525.0,4785300
2022-11-15,1525.0,1540.0,1505.0,1515.0,3135500
2022-11-16,1515.0,1530.0,1470.0,1500.0,3446200
2022-11-17,1515.0,1530.0,1455.0,1520.0,4369400
2022-11-18,1520.0,1540.0,1500.0,1525.0,2339000
2022-11-21,1525.0,1535.0,1500.0,1535.0,2189000
2022-11-22,1540.0,1550.0,1520.0,1540.0,2024100
2022-11-23,1540.0,1545.0,1505.0,1515.0,1870600
2022-11-24,1520.0,1520.0,1480.0,1515.0,3219900
2022-11-25,1515.0,1515.0,1480.0,1490.0,1538600
2022-11-28,1490.0,1525.0,1440.0,1490.0,6474600
2022-11-29,1490.0,1500.0,1475.0,1480.0,985700
2022-11-30,1480.0,1520.0,1475.0,1520.0,2557300
2022-12-01,1520.0,1580.0,1520.0,1575.0,6209200
2022-12-02,1575.0,1590.0,1535.0,1565.0,2233600
2022-12-05,1565.0,1565.0,1490.0,1490.0,4779400
2022-12-06,1490.0,1490.0,1460.0,1480.0,2977900
2022-12-07,1480.0,1490.0,1455.0,1465.0,1460900
2022-12-08,1465.0,1465.0,1405.0,1460.0,3614300
2022-12-09,1460.0,1460.0,1405.0,1410.0,3038800
2022-12-12,1410.0,1450.0,1395.0,1440.0,1354300
2022-12-13,1455.0,1455.0,1420.0,1435.0,1705000
2022-12-14,1440.0,1445.0,1420.0,1425.0,926400
2022-12-15,1435.0,1435.0,1405.0,1415.0,788800
2022-12-16,1415.0,1445.0,1385.0,1420.0,1389600
2022-12-19,1420.0,1430.0,1400.0,1405.0,596600
2022-12-20,1405.0,1410.0,1390.0,1390.0,1381900
2022-12-21,1400.0,1400.0,1370.0,1375.0,1864400
2022-12-22,1375.0,1400.0,1375.0,1390.0,758000
2022-12-23,1390.0,1390.0,1365.0,1370.0,829400
2022-12-26,1375.0,1410.0,1360.0,1405.0,1457200
2022-12-27,1410.0,1445.0,1405.0,1440.0,2043300
2022-12-28,1440.0,1455.0,1405.0,1415.0,1505700
2022-12-29,1415.0,1445.0,1395.0,1445.0,1272100
2022-12-30,1450.0,1480.0,1435.0,1460.0,1583800
2023-01-02,1460.0,1480.0,1435.0,1445.0,1193800
2023-01-03,1445.0,1460.0,1435.0,1450.0,1220300
2023-01-04,1450.0,1485.0,1445.0,1455.0,1142300
2023-01-05,1455.0,1455.0,1395.0,1400.0,2683000
2023-01-06,1400.0,1430.0,1380.0,1400.0,961900
2023-01-09,1410.0,1430.0,1390.0,1400.0,1122900
2023-01-10,1405.0,1405.0,1370.0,1390.0,1199800
2023-01-11,1390.0,1390.0,1365.0,1380.0,1057900
2023-01-12,1380.0,1415.0,1375.0,1400.0,847600
2023-01-13,1405.0,1410.0,1390.0,1400.0,726400
2023-01-16,1410.0,1420.0,1390.0,1400.0,335200
2023-01-17,1400.0,1415.0,1390.0,1390.0,865300
2023-01-18,1390.0,1400.0,1370.0,1375.0,4198600
2023-01-19,1375.0,1395.0,1375.0,1380.0,2329500
2023-01-20,1380.0,1405.0,1380.0,1385.0,1466100
2023-01-24,1390.0,1410.0,1385.0,1395.0,1887400
2023-01-25,1395.0,1430.0,1395.0,1405.0,2248100
