date,open,high,low,close,volume
2021-09-10,6300.0,6300.0,6225.0,6225.0,3664000
2021-09-13,6200.0,6250.0,6175.0,6225.0,1815700
2021-09-14,6275.0,6275.0,6175.0,6175.0,3388600
2021-09-15,6175.0,6250.0,6175.0,6250.0,4024900
2021-09-16,6250.0,6275.0,6175.0,6200.0,3692500
2021-09-17,6200.0,6225.0,6150.0,6200.0,9684300
2021-09-20,6200.0,6225.0,6125.0,6150.0,3568800
2021-09-21,6150.0,6175.0,6100.0,6150.0,3730100
2021-09-22,6175.0,6200.0,6150.0,6200.0,2410500
2021-09-23,6200.0,6225.0,6150.0,6150.0,5395000
2021-09-24,6150.0,6200.0,6100.0,6150.0,6243600
2021-09-27,6150.0,6175.0,6100.0,6100.0,4794800
2021-09-28,6100.0,6225.0,6100.0,6150.0,6688300
2021-09-29,6125.0,6175.0,6100.0,6150.0,4698800
2021-09-30,6200.0,6375.0,6175.0,6350.0,17585000
2021-10-01,6325.0,6325.0,6175.0,6250.0,8796400
2021-10-04,6300.0,6450.0,6225.0,6425.0,13243300
2021-10-05,6425.0,6525.0,6350.0,6500.0,10904600
2021-10-06,6525.0,6650.0,6525.0,6600.0,14518800
2021-10-07,6625.0,6725.0,6625.0,6700.0,14057700
2021-10-08,6700.0,6750.0,6600.0,6700.0,7786300
2021-10-11,6725.0,6725.0,6600.0,6625.0,4124900
2021-10-12,6650.0,6700.0,6600.0,6675.0,6394400
2021-10-13,6650.0,6825.0,6625.0,6775.0,14065500
2021-10-14,6775.0,6900.0,6775.0,6850.0,20074200
2021-10-15,6900.0,6950.0,6750.0,6775.0,15567200
2021-10-18,6850.0,6875.0,6750.0,6775.0,14298500
2021-10-19,6775.0,6875.0,6725.0,6825.0,13144700
2021-10-21,6850.0,6900.0,6700.0,6700.0,12586700
2021-10-22,6700.0,6700.0,6600.0,6650.0,7423900
2021-10-25,6675.0,6725.0,6625.0,6650.0,6118400
2021-10-26,6700.0,6725.0,6600.0,6675.0,7012800
2021-10-27,6625.0,6675.0,6450.0,6475.0,9480800
2021-10-28,6450.0,6500.0,6350.0,6400.0,10016800
2021-10-29,6400.0,6475.0,6350.0,6350.0,8757400
2021-11-01,6325.0,6400.0,6250.0,6275.0,16153400
2021-11-02,6300.0,6350.0,6200.0,6275.0,11685600
2021-11-03,6275.0,6300.0,6200.0,6250.0,8534200
2021-11-04,6250.0,6350.0,6250.0,6275.0,7149400
2021-11-05,6275.0,6325.0,6225.0,6250.0,6618800
2021-11-08,6250.0,6325.0,6250.0,6275.0,6313200
2021-11-09,6300.0,6350.0,6275.0,6350.0,7461700
2021-11-10,6350.0,6350.0,6250.0,6275.0,10524900
2021-11-11,6275.0,6350.0,6250.0,6325.0,11349000
2021-11-12,6350.0,6375.0,6300.0,6350.0,3702900
2021-11-15,6350.0,6375.0,6250.0,6300.0,5020300
2021-11-16,6300.0,6325.0,6275.0,6300.0,5785000
2021-11-17,6300.0,6325.0,6275.0,6300.0,4586800
2021-11-18,6325.0,6575.0,6300.0,6550.0,27526600
2021-11-19,6600.0,6625.0,6500.0,6550.0,15329300
2021-11-22,6550.0,6650.0,6525.0,6625.0,6550100
2021-11-23,6625.0,6650.0,6550.0,6600.0,5566900
2021-11-24,6600.0,6600.0,6450.0,6550.0,6460100
2021-11-25,6500.0,6550.0,6475.0,6475.0,5060400
2021-11-26,6475.0,6525.0,6325.0,6350.0,10209100
2021-11-29,6325.0,6575.0,6300.0,6500.0,10021900
2021-11-30,6550.0,6550.0,6300.0,6300.0,18352800
2021-12-01,6400.0,6650.0,6400.0,6525.0,18018500
2021-12-02,6525.0,6600.0,6475.0,6475.0,7752700
2021-12-03,6475.0,6500.0,6400.0,6450.0,11984300
2021-12-06,6425.0,6525.0,6400.0,6425.0,9863600
2021-12-07,6425.0,6475.0,6350.0,6350.0,7943100
2021-12-08,6375.0,6450.0,6375.0,6375.0,3746700
2021-12-09,6425.0,6550.0,6400.0,6550.0,5859900
2021-12-10,6500.0,6625.0,6450.0,6625.0,9437900
2021-12-13,6625.0,6625.0,6550.0,6550.0,6051800
2021-12-14,6575.0,6575.0,6450.0,6450.0,6530400
2021-12-15,6500.0,6600.0,6475.0,6500.0,3988500
2021-12-16,6500.0,6575.0,6425.0,6425.0,5261600
2021-12-17,6425.0,6500.0,6425.0,6475.0,8264800
2021-12-20,6475.0,6500.0,6350.0,6375.0,5455500
2021-12-21,6375.0,6425.0,6325.0,6375.0,5431900
2021-12-22,6375.0,6400.0,6300.0,6300.0,4308500
2021-12-23,6350.0,6400.0,6300.0,6375.0,3952900
2021-12-24,6375.0,6400.0,6350.0,6400.0,2114600
2021-12-27,6400.0,6425.0,6350.0,6375.0,1824500
2021-12-28,6425.0,6425.0,6300.0,6325.0,3868400
2021-12-29,6350.0,6400.0,6325.0,6400.0,2810200
2021-12-30,6400.0,6425.0,6300.0,6325.0,5535600
2022-01-03,6325.0,6350.0,6250.0,6250.0,7155400
2022-01-04,6250.0,6325.0,6250.0,6275.0,9175000
2022-01-05,6300.0,6300.0,6200.0,6225.0,10376700
2022-01-06,6225.0,6300.0,6225.0,6300.0,4718900
2022-01-07,6350.0,6450.0,6325.0,6425.0,10167800
2022-01-10,6425.0,6475.0,6375.0,6400.0,7142500
2022-01-11,6450.0,6550.0,6400.0,6525.0,12672700
2022-01-12,6525.0,6600.0,6500.0,6600.0,9446400
2022-01-13,6600.0,6600.0,6525.0,6600.0,5598300
