date,open,high,low,close,volume
2023-06-13,1180.0,1185.0,1170.0,1180.0,2570200
2023-06-14,1180.0,1185.0,1175.0,1180.0,736300
2023-06-15,1180.0,1185.0,1175.0,1185.0,884500
2023-06-16,1185.0,1185.0,1175.0,1180.0,1746500
2023-06-19,1180.0,1180.0,1175.0,1180.0,1588300
2023-06-20,1180.0,1180.0,1175.0,1180.0,1209300
2023-06-21,1180.0,1180.0,1175.0,1180.0,1289400
2023-06-22,1180.0,1185.0,1175.0,1175.0,3575500
2023-06-23,1175.0,1185.0,1170.0,1170.0,2087200
2023-06-26,1175.0,1180.0,1170.0,1180.0,1836000
2023-06-27,1180.0,1185.0,1175.0,1180.0,1705000
2023-07-03,1180.0,1180.0,1170.0,1180.0,2921800
2023-07-04,1180.0,1185.0,1175.0,1185.0,1360900
2023-07-05,1185.0,1195.0,1180.0,1185.0,3351400
2023-07-06,1185.0,1190.0,1180.0,1180.0,3221800
2023-07-07,1180.0,1185.0,1180.0,1185.0,1326600
2023-07-10,1185.0,1195.0,1180.0,1185.0,3249900
2023-07-11,1195.0,1195.0,1180.0,1185.0,935100
2023-07-12,1185.0,1195.0,1185.0,1185.0,3128200
2023-07-13,1185.0,1190.0,1185.0,1190.0,1871900
2023-07-14,1190.0,1195.0,1185.0,1195.0,3461900
2023-07-17,1190.0,1215.0,1190.0,1215.0,9568500
2023-07-18,1215.0,1230.0,1205.0,1210.0,5916800
2023-07-20,1210.0,1225.0,1205.0,1215.0,3075500
2023-07-21,1215.0,1220.0,1205.0,1210.0,2624200
2023-07-24,1210.0,1225.0,1210.0,1215.0,2494900
2023-07-25,1220.0,1220.0,1215.0,1220.0,1431600
2023-07-26,1220.0,1220.0,1205.0,1215.0,2210900
2023-07-27,1215.0,1215.0,1205.0,1210.0,1519100
2023-07-28,1215.0,1220.0,1190.0,1205.0,5294000
2023-07-31,1205.0,1215.0,1190.0,1190.0,3985500
2023-08-01,1190.0,1200.0,1185.0,1185.0,2445000
2023-08-02,1190.0,1195.0,1175.0,1180.0,3299100
2023-08-03,1180.0,1190.0,1180.0,1185.0,1494900
2023-08-04,1185.0,1190.0,1180.0,1185.0,978200
2023-08-07,1185.0,1195.0,1180.0,1185.0,1704400
2023-08-08,1190.0,1200.0,1185.0,1190.0,1459000
2023-08-09,1190.0,1195.0,1185.0,1190.0,2510700
2023-08-10,1195.0,1195.0,1185.0,1185.0,1819800
2023-08-11,1185.0,1190.0,1180.0,1180.0,1610500
2023-08-14,1180.0,1190.0,1175.0,1185.0,2123000
2023-08-15,1185.0,1200.0,1180.0,1195.0,3800000
2023-08-16,1195.0,1200.0,1185.0,1185.0,823300
2023-08-18,1185.0,1190.0,1180.0,1180.0,2804100
2023-08-21,1180.0,1185.0,1170.0,1175.0,5208900
2023-08-22,1175.0,1180.0,1170.0,1180.0,2119200
2023-08-23,1180.0,1185.0,1175.0,1175.0,1371600
2023-08-24,1175.0,1185.0,1175.0,1175.0,2161100
2023-08-25,1175.0,1185.0,1175.0,1180.0,1141700
2023-08-28,1180.0,1185.0,1175.0,1175.0,2309400
2023-08-29,1175.0,1190.0,1175.0,1185.0,963700
2023-08-30,1185.0,1185.0,1180.0,1185.0,1211900
2023-08-31,1185.0,1185.0,1180.0,1185.0,2043800
2023-09-01,1180.0,1190.0,1180.0,1190.0,2269800
2023-09-04,1190.0,1190.0,1180.0,1185.0,2079200
2023-09-05,1190.0,1190.0,1185.0,1185.0,1010500
2023-09-06,1185.0,1190.0,1180.0,1190.0,1297900
2023-09-07,1190.0,1190.0,1180.0,1180.0,1309600
2023-09-08,1180.0,1185.0,1175.0,1175.0,2044400
2023-09-11,1175.0,1180.0,1175.0,1180.0,1471300
2023-09-12,1180.0,1185.0,1175.0,1175.0,1545000
2023-09-13,1175.0,1180.0,1175.0,1175.0,1065000
2023-09-14,1180.0,1180.0,1170.0,1175.0,2164600
2023-09-15,1175.0,1185.0,1175.0,1180.0,1446400
2023-09-18,1180.0,1185.0,1170.0,1175.0,1684800
2023-09-19,1175.0,1180.0,1170.0,1175.0,1105600
2023-09-20,1175.0,1180.0,1170.0,1175.0,1416900
2023-09-21,1175.0,1180.0,1170.0,1170.0,1417000
2023-09-22,1175.0,1180.0,1170.0,1175.0,1385200
2023-09-25,1175.0,1180.0,1170.0,1180.0,1071300
2023-09-26,1180.0,1180.0,1170.0,1170.0,819200
2023-09-27,1175.0,1175.0,1170.0,1170.0,1068100
2023-09-29,1170.0,1175.0,1170.0,1170.0,1404600
2023-10-02,1170.0,1175.0,1170.0,1170.0,796100
2023-10-03,1175.0,1175.0,1165.0,1165.0,2188200
2023-10-04,1165.0,1170.0,1150.0,1155.0,4024900
2023-10-05,1165.0,1165.0,1150.0,1150.0,2401500
2023-10-06,1150.0,1155.0,1145.0,1150.0,689900
2023-10-09,1155.0,1160.0,1150.0,1160.0,913200
2023-10-10,1160.0,1160.0,1150.0,1150.0,651000
2023-10-11,1150.0,1165.0,1150.0,1150.0,2174200
2023-10-12,1150.0,1160.0,1150.0,1155.0,685800
2023-10-13,1155.0,1155.0,1150.0,1155.0,1091500
2023-10-16,1160.0,1160.0,1150.0,1150.0,1439700
2023-10-17,1150.0,1155.0,1145.0,1155.0,846000
2023-10-18,1155.0,1170.0,1145.0,1160.0,1266300
2023-10-19,1160.0,1160.0,1140.0,1150.0,2320500
2023-10-20,1150.0,1150.0,1135.0,1135.0,2698400
2023-10-23,1145.0,1145.0,1110.0,1110.0,5146800
2023-10-24,1110.0,1120.0,1105.0,1120.0,1762200
2023-10-25,1120.0,1140.0,1120.0,1135.0,2205400
2023-10-26,1135.0,1140.0,1110.0,1115.0,2368200
2023-10-27,1115.0,1130.0,1115.0,1120.0,889100
2023-10-30,1120.0,1135.0,1115.0,1130.0,1592500
2023-10-31,1130.0,1135.0,1125.0,1135.0,1450900
2023-11-01,1135.0,1135.0,1110.0,1115.0,2237100
2023-11-02,1115.0,1130.0,1115.0,1125.0,1160800
2023-11-03,1130.0,1130.0,1120.0,1125.0,558200
2023-11-06,1130.0,1145.0,1125.0,1135.0,1085900
2023-11-07,1135.0,1160.0,1130.0,1135.0,2561800
2023-11-08,1135.0,1140.0,1120.0,1125.0,799600
2023-11-09,1125.0,1140.0,1125.0,1130.0,525700
2023-11-10,1130.0,1135.0,1125.0,1130.0,577300
2023-11-13,1135.0,1135.0,1120.0,1125.0,1933800
2023-11-14,1125.0,1125.0,1120.0,1125.0,680900
2023-11-15,1125.0,1130.0,1120.0,1125.0,1759500
2023-11-16,1125.0,1130.0,1120.0,1130.0,254400
2023-11-17,1130.0,1130.0,1115.0,1120.0,2458800
2023-11-20,1125.0,1130.0,1115.0,1115.0,1811100
2023-11-21,1115.0,1125.0,1110.0,1125.0,1682500
2023-11-22,1120.0,1130.0,1115.0,1120.0,1110700
2023-11-23,1120.0,1125.0,1115.0,1120.0,841600
2023-11-24,1125.0,1125.0,1115.0,1120.0,2463600
2023-11-27,1125.0,1135.0,1115.0,1120.0,2268900
2023-11-28,1120.0,1140.0,1120.0,1130.0,2458100
2023-11-29,1130.0,1145.0,1125.0,1140.0,1034100
2023-11-30,1140.0,1140.0,1120.0,1120.0,3935500
2023-12-01,1130.0,1135.0,1120.0,1130.0,1287100
2023-12-04,1135.0,1135.0,1125.0,1125.0,1815400
2023-12-05,1130.0,1135.0,1125.0,1130.0,435600
2023-12-06,1130.0,1130.0,1120.0,1125.0,1638100
2023-12-07,1125.0,1145.0,1120.0,1125.0,1877900
2023-12-08,1125.0,1140.0,1125.0,1125.0,1258100
2023-12-11,1125.0,1135.0,1115.0,1120.0,1025200
2023-12-12,1120.0,1125.0,1110.0,1120.0,1062000
2023-12-13,1125.0,1125.0,1115.0,1115.0,573000
2023-12-14,1120.0,1125.0,1115.0,1115.0,447800
2023-12-15,1115.0,1125.0,1105.0,1105.0,3224600
2023-12-18,1115.0,1125.0,1110.0,1115.0,1653400
2023-12-19,1115.0,1125.0,1115.0,1125.0,1032100
2023-12-20,1125.0,1130.0,1120.0,1125.0,632800
2023-12-21,1130.0,1130.0,1115.0,1125.0,658800
2023-12-22,1125.0,1130.0,1120.0,1125.0,444700
2023-12-27,1125.0,1130.0,1120.0,1130.0,1772000
2023-12-28,1130.0,1140.0,1125.0,1140.0,1919500
2023-12-29,1140.0,1150.0,1135.0,1150.0,2024700
2024-01-02,1150.0,1165.0,1145.0,1160.0,1536300
2024-01-03,1160.0,1180.0,1160.0,1170.0,2017100
2024-01-04,1180.0,1185.0,1170.0,1185.0,2333100
2024-01-05,1190.0,1190.0,1175.0,1180.0,2620500
2024-01-08,1180.0,1190.0,1175.0,1180.0,1868200
2024-01-09,1180.0,1185.0,1175.0,1185.0,918900
2024-01-10,1185.0,1185.0,1180.0,1180.0,847300
2024-01-11,1180.0,1195.0,1180.0,1190.0,2084600
2024-01-12,1190.0,1205.0,1190.0,1205.0,2261100
2024-01-15,1205.0,1210.0,1190.0,1195.0,3060300
2024-01-16,1195.0,1200.0,1190.0,1195.0,1430000
2024-01-17,1200.0,1200.0,1185.0,1185.0,1926400
2024-01-18,1185.0,1195.0,1185.0,1190.0,751300
2024-01-19,1190.0,1190.0,1180.0,1185.0,828300
2024-01-22,1190.0,1195.0,1180.0,1190.0,1621000
2024-01-23,1185.0,1190.0,1175.0,1175.0,1558900
2024-01-24,1175.0,1180.0,1155.0,1165.0,2244800
2024-01-25,1165.0,1190.0,1160.0,1170.0,1695400
2024-01-26,1170.0,1180.0,1160.0,1170.0,958600
2024-01-29,1170.0,1180.0,1170.0,1175.0,680600
2024-01-30,1175.0,1185.0,1165.0,1165.0,2175500
2024-01-31,1165.0,1180.0,1165.0,1165.0,1297700
2024-02-01,1165.0,1180.0,1155.0,1155.0,2581900
2024-02-02,1165.0,1175.0,1155.0,1160.0,1416400
2024-02-05,1160.0,1175.0,1160.0,1160.0,2037400
2024-02-06,1165.0,1170.0,1160.0,1170.0,958300
2024-02-07,1170.0,1170.0,1165.0,1170.0,1125600
2024-02-12,1170.0,1195.0,1165.0,1195.0,5102500
2024-02-13,1200.0,1200.0,1175.0,1190.0,3223500
2024-02-15,1200.0,1205.0,1190.0,1200.0,3258300
2024-02-16,1200.0,1215.0,1200.0,1205.0,1864400
2024-02-19,1210.0,1215.0,1205.0,1205.0,1802700
2024-02-20,1210.0,1230.0,1205.0,1220.0,4798300
2024-02-21,1220.0,1230.0,1205.0,1225.0,2819800
2024-02-22,1225.0,1225.0,1210.0,1215.0,1562000
2024-02-23,1215.0,1220.0,1210.0,1215.0,2522600
2024-02-26,1220.0,1220.0,1205.0,1210.0,2006000
2024-02-27,1210.0,1215.0,1205.0,1210.0,1713100
2024-02-28,1210.0,1220.0,1205.0,1220.0,1813100
2024-02-29,1220.0,1220.0,1205.0,1205.0,2945300
2024-03-01,1205.0,1215.0,1200.0,1205.0,1505600
2024-03-04,1210.0,1215.0,1190.0,1195.0,3300300
2024-03-05,1210.0,1210.0,1170.0,1185.0,3936800
2024-03-06,1185.0,1200.0,1180.0,1200.0,1584400
2024-03-07,1200.0,1200.0,1190.0,1195.0,1233400
2024-03-08,1195.0,1205.0,1195.0,1195.0,1641400
2024-03-13,1195.0,1200.0,1190.0,1190.0,2709100
2024-03-14,1190.0,1200.0,1190.0,1195.0,1118400
2024-03-15,1195.0,1205.0,1190.0,1195.0,2454900
2024-03-18,1195.0,1205.0,1190.0,1200.0,1718400
2024-03-19,1205.0,1205.0,1190.0,1195.0,2428000
2024-03-20,1200.0,1200.0,1190.0,1200.0,2053400
2024-03-21,1200.0,1205.0,1195.0,1200.0,2170500
2024-03-22,1200.0,1205.0,1200.0,1205.0,2210100
2024-03-25,1220.0,1220.0,1205.0,1215.0,3598300
2024-03-26,1220.0,1220.0,1210.0,1220.0,2578800
2024-03-27,1220.0,1220.0,1210.0,1215.0,2768100
2024-03-28,1215.0,1215.0,1205.0,1210.0,2751900
2024-04-01,1210.0,1250.0,1195.0,1210.0,3961300
2024-04-02,1210.0,1215.0,1195.0,1210.0,5115800
2024-04-03,1215.0,1225.0,1205.0,1205.0,4079100
2024-04-04,1210.0,1220.0,1200.0,1220.0,4741100
2024-04-05,1220.0,1225.0,1210.0,1215.0,2402100
2024-04-16,1215.0,1225.0,1190.0,1205.0,9277000
2024-04-17,1205.0,1205.0,1190.0,1195.0,8676600
2024-04-18,1195.0,1200.0,1190.0,1195.0,11608100
2024-04-19,1140.0,1140.0,1070.0,1075.0,12803900
2024-04-22,1080.0,1090.0,1045.0,1055.0,4786200
2024-04-23,1060.0,1065.0,1045.0,1050.0,3237400
2024-04-24,1060.0,1060.0,1020.0,1030.0,5097300
2024-04-25,1020.0,1040.0,1000.0,1010.0,7021700
2024-04-26,1015.0,1020.0,995.0,1005.0,5822200
2024-04-29,1010.0,1030.0,995.0,1030.0,8665200
2024-04-30,1030.0,1035.0,995.0,1015.0,15434900
2024-05-02,1020.0,1020.0,1000.0,1010.0,7264800
2024-05-03,1010.0,1015.0,1005.0,1005.0,3311900
2024-05-06,1005.0,1015.0,1000.0,1005.0,2946800
2024-05-07,1005.0,1010.0,1000.0,1000.0,4839400
2024-05-08,1005.0,1005.0,980.0,980.0,9802600
2024-05-13,985.0,1000.0,980.0,990.0,1895700
2024-05-14,990.0,1005.0,990.0,1000.0,2496800
2024-05-15,1000.0,1000.0,995.0,995.0,1598200
2024-05-16,1000.0,1005.0,995.0,995.0,3388100
2024-05-17,995.0,1005.0,995.0,1000.0,2218400
2024-05-20,1010.0,1010.0,995.0,995.0,2918000
2024-05-21,1000.0,1005.0,990.0,990.0,3321900
2024-05-22,990.0,995.0,990.0,990.0,1485000
2024-05-27,995.0,1000.0,985.0,990.0,2087400
2024-05-28,990.0,995.0,985.0,985.0,1259600
2024-05-29,990.0,995.0,980.0,980.0,2662800
2024-05-30,980.0,985.0,970.0,975.0,1949500
2024-05-31,975.0,1010.0,960.0,1010.0,11286000
2024-06-03,1000.0,1010.0,975.0,990.0,2686800
2024-06-04,995.0,1000.0,990.0,990.0,1275000
2024-06-05,990.0,995.0,985.0,985.0,1308000
2024-06-06,990.0,995.0,980.0,995.0,987900
2024-06-07,995.0,995.0,985.0,985.0,1180900
2024-06-10,985.0,995.0,980.0,980.0,2664900
2024-06-11,985.0,985.0,970.0,970.0,1815700
2024-06-12,970.0,975.0,955.0,955.0,1584800
2024-06-13,960.0,970.0,955.0,965.0,620600
2024-06-14,970.0,970.0,955.0,955.0,1325000
2024-06-19,960.0,960.0,940.0,940.0,2205200
2024-06-20,945.0,950.0,935.0,950.0,1559800
2024-06-21,950.0,975.0,950.0,975.0,1812800
2024-06-24,975.0,975.0,960.0,965.0,974900
2024-06-25,970.0,970.0,950.0,950.0,1968300
2024-06-26,950.0,965.0,950.0,955.0,730500
2024-06-27,990.0,990.0,955.0,965.0,722900
2024-06-28,965.0,985.0,965.0,970.0,1849000
2024-07-01,975.0,985.0,975.0,980.0,1470700
2024-07-02,980.0,985.0,975.0,975.0,1277200
2024-07-03,980.0,985.0,975.0,985.0,555900
2024-07-04,985.0,995.0,985.0,990.0,1493400
2024-07-05,990.0,995.0,985.0,985.0,1264600
2024-07-08,985.0,1000.0,985.0,995.0,1312300
2024-07-09,995.0,1010.0,995.0,1005.0,3358300
2024-07-10,1005.0,1020.0,1005.0,1015.0,2158900
2024-07-11,1015.0,1020.0,1005.0,1015.0,802000
2024-07-12,1015.0,1030.0,1005.0,1025.0,1417200
2024-07-15,1015.0,1030.0,1015.0,1015.0,1465300
2024-07-16,1015.0,1030.0,1005.0,1005.0,2806100
2024-07-17,1020.0,1030.0,1005.0,1015.0,625000
2024-07-18,1015.0,1025.0,1015.0,1015.0,955200
2024-07-19,1015.0,1025.0,1015.0,1020.0,571300
2024-07-22,1020.0,1025.0,1020.0,1025.0,817700
2024-07-23,1025.0,1030.0,1015.0,1020.0,841700
2024-07-24,1020.0,1020.0,1010.0,1015.0,717200
2024-07-25,1015.0,1015.0,995.0,1010.0,1313400
2024-07-26,1010.0,1020.0,1005.0,1010.0,722700
2024-07-29,1010.0,1020.0,1000.0,1005.0,2205600
2024-07-30,1010.0,1015.0,1000.0,1005.0,1132100
2024-07-31,1005.0,1010.0,990.0,990.0,3521800
2024-08-01,990.0,1000.0,990.0,1000.0,1250300
2024-08-02,1000.0,1000.0,990.0,995.0,1587900
2024-08-05,995.0,995.0,975.0,975.0,4721900
2024-08-06,970.0,985.0,970.0,980.0,1299500
2024-08-07,980.0,990.0,975.0,980.0,903200
2024-08-08,980.0,990.0,970.0,980.0,2632500
2024-08-09,980.0,990.0,980.0,985.0,986900
2024-08-12,985.0,990.0,985.0,985.0,1188200
2024-08-13,985.0,1000.0,985.0,995.0,1059100
2024-08-14,995.0,1000.0,990.0,995.0,2061700
2024-08-15,995.0,1000.0,990.0,995.0,1066500
2024-08-16,995.0,1000.0,990.0,995.0,1269300
2024-08-19,995.0,1000.0,990.0,990.0,1695200
2024-08-20,990.0,1000.0,990.0,1000.0,3126100
2024-08-21,1000.0,1015.0,1000.0,1000.0,3486100
2024-08-22,1000.0,1005.0,990.0,995.0,2845200
2024-08-23,995.0,1005.0,990.0,1000.0,3529000
2024-08-26,1005.0,1010.0,1000.0,1005.0,3152200
2024-08-27,1005.0,1010.0,1000.0,1005.0,2455800
2024-08-28,1005.0,1010.0,1000.0,1000.0,1512900
2024-08-29,1000.0,1005.0,995.0,1000.0,1619900
2024-08-30,1000.0,1000.0,995.0,995.0,3156700
2024-09-02,995.0,1005.0,995.0,1000.0,1984600
2024-09-03,1000.0,1005.0,990.0,1000.0,3010000
2024-09-04,1000.0,1000.0,990.0,1000.0,674500
2024-09-05,1000.0,1000.0,990.0,1000.0,1361500
2024-09-06,1000.0,1005.0,995.0,1000.0,2103200
2024-09-09,1000.0,1005.0,995.0,995.0,1955000
2024-09-10,995.0,1000.0,995.0,1000.0,916400
2024-09-11,1000.0,1005.0,990.0,995.0,2014300
2024-09-12,995.0,1000.0,990.0,995.0,2568100
2024-09-13,1000.0,1000.0,990.0,995.0,4969500
2024-09-17,995.0,1000.0,985.0,990.0,7893100
2024-09-18,990.0,1000.0,990.0,995.0,2703500
2024-09-19,995.0,1005.0,995.0,1000.0,4025100
2024-09-20,1000.0,1000.0,995.0,995.0,2755500
2024-09-23,1000.0,1000.0,990.0,995.0,6485800
2024-09-24,995.0,1000.0,985.0,990.0,12365800
2024-09-25,990.0,995.0,970.0,980.0,24931200
2024-09-26,980.0,985.0,975.0,980.0,5063800
2024-09-27,975.0,980.0,960.0,975.0,11468700
2024-09-30,985.0,985.0,960.0,965.0,4904800
2024-10-01,965.0,975.0,965.0,970.0,3192900
2024-10-02,970.0,975.0,965.0,965.0,1799700
2024-10-03,970.0,970.0,960.0,965.0,1747800
2024-10-04,965.0,970.0,965.0,970.0,1149100
2024-10-07,970.0,975.0,965.0,975.0,1969000
2024-10-08,975.0,980.0,965.0,980.0,3229300
2024-10-09,980.0,985.0,975.0,975.0,3032600
2024-10-10,975.0,980.0,970.0,975.0,1022000
2024-10-11,980.0,980.0,970.0,975.0,630200
2024-10-14,975.0,980.0,975.0,980.0,725600
2024-10-15,980.0,990.0,975.0,990.0,5575400
2024-10-16,990.0,990.0,980.0,990.0,1628000
2024-10-17,990.0,995.0,985.0,985.0,2568700
2024-10-18,985.0,990.0,980.0,985.0,1687500
2024-10-21,985.0,990.0,975.0,975.0,2687500
2024-10-22,980.0,990.0,975.0,990.0,4864700
2024-10-23,990.0,990.0,980.0,990.0,1790800
2024-10-24,985.0,990.0,975.0,985.0,1896900
2024-10-25,985.0,985.0,975.0,980.0,1912500
2024-10-28,985.0,990.0,965.0,970.0,3283500
2024-10-29,970.0,975.0,965.0,975.0,2489800
2024-10-30,975.0,980.0,965.0,975.0,3505100
2024-10-31,975.0,980.0,965.0,980.0,2242400
2024-11-01,980.0,980.0,965.0,965.0,3706200
2024-11-04,975.0,975.0,955.0,965.0,4564400
2024-11-05,965.0,975.0,960.0,970.0,2477700
2024-11-06,965.0,970.0,960.0,965.0,2824100
2024-11-07,960.0,970.0,955.0,960.0,2971600
2024-11-08,960.0,965.0,955.0,960.0,4009400
2024-11-11,960.0,960.0,940.0,945.0,6927400
2024-11-12,950.0,960.0,945.0,945.0,3786400
2024-11-13,945.0,955.0,945.0,950.0,2051500
2024-11-14,950.0,955.0,945.0,955.0,960200
2024-11-15,955.0,960.0,940.0,945.0,2518800
2024-11-18,950.0,950.0,940.0,940.0,2584200
2024-11-19,940.0,950.0,940.0,950.0,765500
2024-11-20,950.0,955.0,945.0,945.0,638200
2024-11-21,945.0,950.0,940.0,940.0,2137200
2024-11-22,945.0,950.0,940.0,950.0,1066800
2024-11-25,950.0,965.0,945.0,960.0,2923000
2024-11-26,960.0,1005.0,950.0,955.0,1750200
2024-11-28,955.0,960.0,950.0,950.0,588100
2024-11-29,960.0,960.0,940.0,940.0,2866700
2024-12-02,945.0,950.0,935.0,940.0,2775100
2024-12-03,940.0,945.0,930.0,940.0,1936200
2024-12-04,940.0,950.0,935.0,940.0,3583900
2024-12-05,950.0,950.0,940.0,945.0,980000
2024-12-06,950.0,950.0,935.0,940.0,3002700
2024-12-09,945.0,950.0,940.0,950.0,1493500
2024-12-10,950.0,955.0,945.0,950.0,1212600
2024-12-11,950.0,960.0,950.0,955.0,1231100
2024-12-12,950.0,960.0,950.0,955.0,681900
2024-12-13,945.0,955.0,945.0,950.0,2695400
2024-12-16,945.0,950.0,940.0,945.0,2091800
2024-12-17,945.0,945.0,930.0,930.0,3658600
2024-12-18,930.0,940.0,925.0,925.0,2796500
2024-12-19,925.0,930.0,910.0,915.0,3234600
2024-12-20,915.0,920.0,905.0,905.0,3034600
2024-12-23,910.0,925.0,910.0,910.0,1728700
2024-12-24,910.0,920.0,905.0,910.0,1963200
2024-12-27,915.0,920.0,905.0,910.0,2084600
2024-12-30,920.0,920.0,910.0,910.0,2288500
2025-01-02,905.0,930.0,905.0,925.0,2024200
2025-01-03,925.0,940.0,920.0,930.0,1641100
2025-01-06,935.0,935.0,920.0,930.0,1184300
2025-01-07,930.0,940.0,920.0,940.0,1450100
2025-01-08,940.0,940.0,930.0,930.0,584500
2025-01-09,935.0,935.0,930.0,930.0,422400
2025-01-10,930.0,935.0,925.0,925.0,566400
2025-01-13,925.0,930.0,915.0,920.0,930000
2025-01-14,920.0,920.0,910.0,910.0,1444500
2025-01-15,920.0,930.0,910.0,930.0,707100
2025-01-16,930.0,940.0,930.0,940.0,1201400
2025-01-17,940.0,940.0,930.0,935.0,1004600
2025-01-20,935.0,945.0,935.0,940.0,1374000
2025-01-21,940.0,950.0,940.0,950.0,1216700
2025-01-22,950.0,950.0,945.0,945.0,1313600
2025-01-23,950.0,950.0,945.0,950.0,1146900
2025-01-24,950.0,955.0,945.0,945.0,1122300
2025-01-30,945.0,945.0,930.0,945.0,1747300
2025-01-31,945.0,950.0,940.0,940.0,958400
2025-02-03,945.0,950.0,930.0,940.0,1213900
2025-02-04,935.0,940.0,935.0,935.0,979600
2025-02-05,935.0,940.0,930.0,935.0,999000
2025-02-06,935.0,940.0,915.0,920.0,2628900
2025-02-07,920.0,925.0,910.0,920.0,1903100
2025-02-10,920.0,925.0,910.0,915.0,1370400
2025-02-11,915.0,920.0,905.0,910.0,1839500
2025-02-12,905.0,920.0,905.0,910.0,2569900
2025-02-13,910.0,915.0,905.0,915.0,905300
2025-02-14,915.0,920.0,910.0,910.0,1305700
2025-02-17,910.0,915.0,910.0,915.0,6763000
2025-02-18,910.0,925.0,910.0,915.0,5147000
2025-02-19,915.0,920.0,895.0,900.0,8486500
2025-02-20,905.0,905.0,890.0,890.0,7128300
2025-02-21,895.0,895.0,885.0,895.0,2906200
2025-02-24,895.0,900.0,870.0,870.0,5552300
2025-02-25,870.0,880.0,850.0,850.0,6012500
2025-02-26,850.0,860.0,820.0,820.0,7788600
2025-02-27,825.0,835.0,795.0,795.0,7100400
2025-02-28,800.0,800.0,710.0,710.0,63911800
2025-03-03,725.0,755.0,725.0,755.0,18581900
2025-03-04,760.0,760.0,730.0,745.0,6266500
2025-03-05,750.0,775.0,735.0,760.0,10314500
2025-03-06,765.0,785.0,755.0,755.0,7428200
2025-03-07,760.0,780.0,750.0,765.0,6841000
2025-03-10,765.0,770.0,745.0,770.0,7626000
2025-03-11,750.0,770.0,745.0,770.0,5193200
2025-03-12,770.0,785.0,765.0,780.0,4772300
2025-03-13,770.0,780.0,760.0,765.0,2743700
2025-03-14,760.0,770.0,750.0,765.0,3800500
2025-03-17,765.0,775.0,760.0,770.0,1748100
2025-03-18,770.0,770.0,735.0,755.0,5924200
2025-03-19,760.0,770.0,750.0,770.0,4569400
2025-03-20,770.0,775.0,765.0,765.0,1628400
2025-03-21,770.0,775.0,755.0,770.0,3162000
2025-03-24,770.0,785.0,760.0,775.0,4766700
2025-03-25,775.0,780.0,765.0,780.0,3442700
2025-03-26,785.0,820.0,785.0,810.0,6242100
